log(E / eV)	log(z / pc)	t / yr	 logQ
10.7475	1.39941	2.10661	40.1749
10.8485	1.39941	2.10661	39.9729
10.9495	1.39941	2.10661	39.7709
11.0505	1.39941	2.10661	39.5689
11.1515	1.39941	2.10661	39.3668
11.2525	1.39941	2.10661	39.1648
11.3535	1.39941	2.10661	38.9627
11.4545	1.39941	2.10661	38.7606
11.5556	1.39941	2.10661	38.5586
11.6566	1.39941	2.10661	38.3565
11.7576	1.39941	2.10661	38.1544
11.8586	1.39941	2.10661	37.9522
11.9596	1.39941	2.10661	37.7501
12.0606	1.39941	2.10661	37.5478
12.1616	1.39941	2.10661	37.3456
12.2626	1.39941	2.10661	37.1433
12.3636	1.39941	2.10661	36.9409
12.4646	1.39941	2.10661	36.7384
12.5657	1.39941	2.10661	36.5357
12.6667	1.39941	2.10661	36.333
12.7677	1.39941	2.10661	36.13
12.8687	1.39941	2.10661	35.9268
12.9697	1.39941	2.10661	35.7232
13.0707	1.39941	2.10661	35.5193
13.1717	1.39941	2.10661	35.3148
13.2727	1.39941	2.10661	35.1097
13.3737	1.39941	2.10661	34.9038
13.4747	1.39941	2.10661	34.6969
13.5758	1.39941	2.10661	34.4887
13.6768	1.39941	2.10661	34.2789
13.7778	1.39941	2.10661	34.067
13.8788	1.39941	2.10661	33.8526
13.9798	1.39941	2.10661	33.6349
14.0808	1.39941	2.10661	33.4131
14.1818	1.39941	2.10661	33.1861
14.2828	1.39941	2.10661	32.9526
14.3838	1.39941	2.10661	32.7109
14.4848	1.39941	2.10661	32.4588
14.5859	1.39941	2.10661	32.1935
14.6869	1.39941	2.10661	31.9117
14.7879	1.39941	2.10661	31.6089
14.8889	1.39941	2.10661	31.2799
14.9899	1.39941	2.10661	30.9175
15.0909	1.39941	2.10661	30.5131
15.1919	1.39941	2.10661	30.0558
15.2929	1.39941	2.10661	29.5316
15.3939	1.39941	2.10661	28.923
15.4949	1.39941	2.10661	28.208
15.596	1.39941	2.10661	27.3587
15.697	1.39941	2.10661	26.3398
15.798	1.39941	2.10661	25.1071
15.899	1.39941	2.10661	23.6045
16	1.39941	2.10661	21.7612
6	1.41368	2.15671	47.4567
6.10101	1.41368	2.15671	47.7053
6.20202	1.41368	2.15671	47.8604
6.30303	1.41368	2.15671	47.9413
6.40404	1.41368	2.15671	47.9636
6.50505	1.41368	2.15671	47.9393
6.60606	1.41368	2.15671	47.8781
6.70707	1.41368	2.15671	47.7877
6.80808	1.41368	2.15671	47.6742
6.90909	1.41368	2.15671	47.5423
7.0101	1.41368	2.15671	47.3958
7.11111	1.41368	2.15671	47.2378
7.21212	1.41368	2.15671	47.0707
7.31313	1.41368	2.15671	46.8963
7.41414	1.41368	2.15671	46.7162
7.51515	1.41368	2.15671	46.5315
7.61616	1.41368	2.15671	46.3433
7.71717	1.41368	2.15671	46.1522
7.81818	1.41368	2.15671	45.9588
7.91919	1.41368	2.15671	45.7636
8.0202	1.41368	2.15671	45.567
8.12121	1.41368	2.15671	45.3693
8.22222	1.41368	2.15671	45.1707
8.32323	1.41368	2.15671	44.9714
8.42424	1.41368	2.15671	44.7715
8.52525	1.41368	2.15671	44.5712
8.62626	1.41368	2.15671	44.3705
8.72727	1.41368	2.15671	44.1695
8.82828	1.41368	2.15671	43.9684
8.92929	1.41368	2.15671	43.767
9.0303	1.41368	2.15671	43.5655
9.13131	1.41368	2.15671	43.3639
9.23232	1.41368	2.15671	43.1622
9.33333	1.41368	2.15671	42.9605
9.43434	1.41368	2.15671	42.7587
9.53535	1.41368	2.15671	42.5568
9.63636	1.41368	2.15671	42.3549
9.73737	1.41368	2.15671	42.153
9.83838	1.41368	2.15671	41.9511
9.93939	1.41368	2.15671	41.7491
10.0404	1.41368	2.15671	41.5471
10.1414	1.41368	2.15671	41.3451
10.2424	1.41368	2.15671	41.1432
10.3434	1.41368	2.15671	40.9412
10.4444	1.41368	2.15671	40.7392
10.5455	1.41368	2.15671	40.5371
10.6465	1.41368	2.15671	40.3351
10.7475	1.41368	2.15671	40.1331
10.8485	1.41368	2.15671	39.9311
10.9495	1.41368	2.15671	39.7291
11.0505	1.41368	2.15671	39.527
11.1515	1.41368	2.15671	39.325
11.2525	1.41368	2.15671	39.1229
11.3535	1.41368	2.15671	38.9209
11.4545	1.41368	2.15671	38.7188
11.5556	1.41368	2.15671	38.5167
11.6566	1.41368	2.15671	38.3146
11.7576	1.41368	2.15671	38.1125
11.8586	1.41368	2.15671	37.9104
11.9596	1.41368	2.15671	37.7082
12.0606	1.41368	2.15671	37.506
12.1616	1.41368	2.15671	37.3038
12.2626	1.41368	2.15671	37.1014
12.3636	1.41368	2.15671	36.899
12.4646	1.41368	2.15671	36.6965
12.5657	1.41368	2.15671	36.4939
12.6667	1.41368	2.15671	36.2911
12.7677	1.41368	2.15671	36.0882
12.8687	1.41368	2.15671	35.8849
12.9697	1.41368	2.15671	35.6814
13.0707	1.41368	2.15671	35.4774
13.1717	1.41368	2.15671	35.273
13.2727	1.41368	2.15671	35.0679
13.3737	1.41368	2.15671	34.862
13.4747	1.41368	2.15671	34.655
13.5758	1.41368	2.15671	34.4469
13.6768	1.41368	2.15671	34.237
13.7778	1.41368	2.15671	34.0252
13.8788	1.41368	2.15671	33.8107
13.9798	1.41368	2.15671	33.5931
14.0808	1.41368	2.15671	33.3713
14.1818	1.41368	2.15671	33.1443
14.2828	1.41368	2.15671	32.9108
14.3838	1.41368	2.15671	32.6691
14.4848	1.41368	2.15671	32.4169
14.5859	1.41368	2.15671	32.1517
14.6869	1.41368	2.15671	31.8698
14.7879	1.41368	2.15671	31.5671
14.8889	1.41368	2.15671	31.238
14.9899	1.41368	2.15671	30.8757
15.0909	1.41368	2.15671	30.4713
15.1919	1.41368	2.15671	30.014
15.2929	1.41368	2.15671	29.4898
15.3939	1.41368	2.15671	28.8812
15.4949	1.41368	2.15671	28.1662
15.596	1.41368	2.15671	27.3169
15.697	1.41368	2.15671	26.298
15.798	1.41368	2.15671	25.0653
15.899	1.41368	2.15671	23.5626
16	1.41368	2.15671	21.7194
6	1.42794	2.20689	47.414
6.10101	1.42794	2.20689	47.6626
6.20202	1.42794	2.20689	47.8177
6.30303	1.42794	2.20689	47.8987
6.40404	1.42794	2.20689	47.9209
6.50505	1.42794	2.20689	47.8966
6.60606	1.42794	2.20689	47.8355
6.70707	1.42794	2.20689	47.7451
6.80808	1.42794	2.20689	47.6315
6.90909	1.42794	2.20689	47.4996
7.0101	1.42794	2.20689	47.3531
7.11111	1.42794	2.20689	47.1951
7.21212	1.42794	2.20689	47.028
7.31313	1.42794	2.20689	46.8536
7.41414	1.42794	2.20689	46.6735
7.51515	1.42794	2.20689	46.4889
7.61616	1.42794	2.20689	46.3006
7.71717	1.42794	2.20689	46.1095
7.81818	1.42794	2.20689	45.9161
7.91919	1.42794	2.20689	45.7209
8.0202	1.42794	2.20689	45.5243
8.12121	1.42794	2.20689	45.3266
8.22222	1.42794	2.20689	45.128
8.32323	1.42794	2.20689	44.9287
8.42424	1.42794	2.20689	44.7288
8.52525	1.42794	2.20689	44.5285
8.62626	1.42794	2.20689	44.3278
8.72727	1.42794	2.20689	44.1269
8.82828	1.42794	2.20689	43.9257
8.92929	1.42794	2.20689	43.7243
9.0303	1.42794	2.20689	43.5228
9.13131	1.42794	2.20689	43.3212
9.23232	1.42794	2.20689	43.1196
9.33333	1.42794	2.20689	42.9178
9.43434	1.42794	2.20689	42.716
9.53535	1.42794	2.20689	42.5141
9.63636	1.42794	2.20689	42.3122
9.73737	1.42794	2.20689	42.1103
9.83838	1.42794	2.20689	41.9084
9.93939	1.42794	2.20689	41.7064
10.0404	1.42794	2.20689	41.5045
10.1414	1.42794	2.20689	41.3025
10.2424	1.42794	2.20689	41.1005
10.3434	1.42794	2.20689	40.8985
10.4444	1.42794	2.20689	40.6965
10.5455	1.42794	2.20689	40.4945
10.6465	1.42794	2.20689	40.2925
10.7475	1.42794	2.20689	40.0904
10.8485	1.42794	2.20689	39.8884
10.9495	1.42794	2.20689	39.6864
11.0505	1.42794	2.20689	39.4844
11.1515	1.42794	2.20689	39.2823
11.2525	1.42794	2.20689	39.0803
11.3535	1.42794	2.20689	38.8782
11.4545	1.42794	2.20689	38.6761
11.5556	1.42794	2.20689	38.4741
11.6566	1.42794	2.20689	38.272
11.7576	1.42794	2.20689	38.0699
11.8586	1.42794	2.20689	37.8677
11.9596	1.42794	2.20689	37.6656
12.0606	1.42794	2.20689	37.4633
12.1616	1.42794	2.20689	37.2611
12.2626	1.42794	2.20689	37.0588
12.3636	1.42794	2.20689	36.8564
12.4646	1.42794	2.20689	36.6539
12.5657	1.42794	2.20689	36.4512
12.6667	1.42794	2.20689	36.2485
12.7677	1.42794	2.20689	36.0455
12.8687	1.42794	2.20689	35.8423
12.9697	1.42794	2.20689	35.6387
13.0707	1.42794	2.20689	35.4348
13.1717	1.42794	2.20689	35.2303
13.2727	1.42794	2.20689	35.0252
13.3737	1.42794	2.20689	34.8193
13.4747	1.42794	2.20689	34.6124
13.5758	1.42794	2.20689	34.4042
13.6768	1.42794	2.20689	34.1944
13.7778	1.42794	2.20689	33.9825
13.8788	1.42794	2.20689	33.7681
13.9798	1.42794	2.20689	33.5504
14.0808	1.42794	2.20689	33.3286
14.1818	1.42794	2.20689	33.1016
14.2828	1.42794	2.20689	32.8681
14.3838	1.42794	2.20689	32.6264
14.4848	1.42794	2.20689	32.3743
14.5859	1.42794	2.20689	32.109
14.6869	1.42794	2.20689	31.8272
14.7879	1.42794	2.20689	31.5244
14.8889	1.42794	2.20689	31.1954
14.9899	1.42794	2.20689	30.833
15.0909	1.42794	2.20689	30.4286
15.1919	1.42794	2.20689	29.9713
15.2929	1.42794	2.20689	29.4471
15.3939	1.42794	2.20689	28.8385
15.4949	1.42794	2.20689	28.1235
15.596	1.42794	2.20689	27.2742
15.697	1.42794	2.20689	26.2553
15.798	1.42794	2.20689	25.0226
15.899	1.42794	2.20689	23.52
16	1.42794	2.20689	21.6767
6	1.44221	2.25725	47.3704
6.10101	1.44221	2.25725	47.619
6.20202	1.44221	2.25725	47.7741
6.30303	1.44221	2.25725	47.8551
6.40404	1.44221	2.25725	47.8773
6.50505	1.44221	2.25725	47.8531
6.60606	1.44221	2.25725	47.7919
6.70707	1.44221	2.25725	47.7015
6.80808	1.44221	2.25725	47.5879
6.90909	1.44221	2.25725	47.456
7.0101	1.44221	2.25725	47.3095
7.11111	1.44221	2.25725	47.1515
7.21212	1.44221	2.25725	46.9844
7.31313	1.44221	2.25725	46.81
7.41414	1.44221	2.25725	46.6299
7.51515	1.44221	2.25725	46.4453
7.61616	1.44221	2.25725	46.257
7.71717	1.44221	2.25725	46.0659
7.81818	1.44221	2.25725	45.8725
7.91919	1.44221	2.25725	45.6774
8.0202	1.44221	2.25725	45.4808
8.12121	1.44221	2.25725	45.283
8.22222	1.44221	2.25725	45.0844
8.32323	1.44221	2.25725	44.8851
8.42424	1.44221	2.25725	44.6852
8.52525	1.44221	2.25725	44.4849
8.62626	1.44221	2.25725	44.2842
8.72727	1.44221	2.25725	44.0833
8.82828	1.44221	2.25725	43.8821
8.92929	1.44221	2.25725	43.6808
9.0303	1.44221	2.25725	43.4793
9.13131	1.44221	2.25725	43.2777
9.23232	1.44221	2.25725	43.076
9.33333	1.44221	2.25725	42.8742
9.43434	1.44221	2.25725	42.6724
9.53535	1.44221	2.25725	42.4706
9.63636	1.44221	2.25725	42.2687
9.73737	1.44221	2.25725	42.0667
9.83838	1.44221	2.25725	41.8648
9.93939	1.44221	2.25725	41.6629
10.0404	1.44221	2.25725	41.4609
10.1414	1.44221	2.25725	41.2589
10.2424	1.44221	2.25725	41.0569
10.3434	1.44221	2.25725	40.8549
10.4444	1.44221	2.25725	40.6529
10.5455	1.44221	2.25725	40.4509
10.6465	1.44221	2.25725	40.2489
10.7475	1.44221	2.25725	40.0469
10.8485	1.44221	2.25725	39.8448
10.9495	1.44221	2.25725	39.6428
11.0505	1.44221	2.25725	39.4408
11.1515	1.44221	2.25725	39.2387
11.2525	1.44221	2.25725	39.0367
11.3535	1.44221	2.25725	38.8346
11.4545	1.44221	2.25725	38.6326
11.5556	1.44221	2.25725	38.4305
11.6566	1.44221	2.25725	38.2284
11.7576	1.44221	2.25725	38.0263
11.8586	1.44221	2.25725	37.8241
11.9596	1.44221	2.25725	37.622
12.0606	1.44221	2.25725	37.4198
12.1616	1.44221	2.25725	37.2175
12.2626	1.44221	2.25725	37.0152
12.3636	1.44221	2.25725	36.8128
12.4646	1.44221	2.25725	36.6103
12.5657	1.44221	2.25725	36.4077
12.6667	1.44221	2.25725	36.2049
12.7677	1.44221	2.25725	36.0019
12.8687	1.44221	2.25725	35.7987
12.9697	1.44221	2.25725	35.5951
13.0707	1.44221	2.25725	35.3912
13.1717	1.44221	2.25725	35.1867
13.2727	1.44221	2.25725	34.9816
13.3737	1.44221	2.25725	34.7757
13.4747	1.44221	2.25725	34.5688
13.5758	1.44221	2.25725	34.3606
13.6768	1.44221	2.25725	34.1508
13.7778	1.44221	2.25725	33.9389
13.8788	1.44221	2.25725	33.7245
13.9798	1.44221	2.25725	33.5068
14.0808	1.44221	2.25725	33.285
14.1818	1.44221	2.25725	33.0581
14.2828	1.44221	2.25725	32.8246
14.3838	1.44221	2.25725	32.5828
14.4848	1.44221	2.25725	32.3307
14.5859	1.44221	2.25725	32.0654
14.6869	1.44221	2.25725	31.7836
14.7879	1.44221	2.25725	31.4809
14.8889	1.44221	2.25725	31.1518
14.9899	1.44221	2.25725	30.7894
15.0909	1.44221	2.25725	30.3851
15.1919	1.44221	2.25725	29.9277
15.2929	1.44221	2.25725	29.4035
15.3939	1.44221	2.25725	28.795
15.4949	1.44221	2.25725	28.08
15.596	1.44221	2.25725	27.2306
15.697	1.44221	2.25725	26.2118
15.798	1.44221	2.25725	24.979
15.899	1.44221	2.25725	23.4764
16	1.44221	2.25725	21.6332
6	1.45647	2.30787	47.3259
6.10101	1.45647	2.30787	47.5745
6.20202	1.45647	2.30787	47.7295
6.30303	1.45647	2.30787	47.8105
6.40404	1.45647	2.30787	47.8328
6.50505	1.45647	2.30787	47.8085
6.60606	1.45647	2.30787	47.7473
6.70707	1.45647	2.30787	47.6569
6.80808	1.45647	2.30787	47.5434
6.90909	1.45647	2.30787	47.4114
7.0101	1.45647	2.30787	47.265
7.11111	1.45647	2.30787	47.107
7.21212	1.45647	2.30787	46.9398
7.31313	1.45647	2.30787	46.7655
7.41414	1.45647	2.30787	46.5854
7.51515	1.45647	2.30787	46.4007
7.61616	1.45647	2.30787	46.2125
7.71717	1.45647	2.30787	46.0213
7.81818	1.45647	2.30787	45.828
7.91919	1.45647	2.30787	45.6328
8.0202	1.45647	2.30787	45.4362
8.12121	1.45647	2.30787	45.2385
8.22222	1.45647	2.30787	45.0399
8.32323	1.45647	2.30787	44.8405
8.42424	1.45647	2.30787	44.6407
8.52525	1.45647	2.30787	44.4403
8.62626	1.45647	2.30787	44.2397
8.72727	1.45647	2.30787	44.0387
8.82828	1.45647	2.30787	43.8375
8.92929	1.45647	2.30787	43.6362
9.0303	1.45647	2.30787	43.4347
9.13131	1.45647	2.30787	43.2331
9.23232	1.45647	2.30787	43.0314
9.33333	1.45647	2.30787	42.8297
9.43434	1.45647	2.30787	42.6278
9.53535	1.45647	2.30787	42.426
9.63636	1.45647	2.30787	42.2241
9.73737	1.45647	2.30787	42.0222
9.83838	1.45647	2.30787	41.8202
9.93939	1.45647	2.30787	41.6183
10.0404	1.45647	2.30787	41.4163
10.1414	1.45647	2.30787	41.2143
10.2424	1.45647	2.30787	41.0123
10.3434	1.45647	2.30787	40.8103
10.4444	1.45647	2.30787	40.6083
10.5455	1.45647	2.30787	40.4063
10.6465	1.45647	2.30787	40.2043
10.7475	1.45647	2.30787	40.0023
10.8485	1.45647	2.30787	39.8003
10.9495	1.45647	2.30787	39.5982
11.0505	1.45647	2.30787	39.3962
11.1515	1.45647	2.30787	39.1942
11.2525	1.45647	2.30787	38.9921
11.3535	1.45647	2.30787	38.7901
11.4545	1.45647	2.30787	38.588
11.5556	1.45647	2.30787	38.3859
11.6566	1.45647	2.30787	38.1838
11.7576	1.45647	2.30787	37.9817
11.8586	1.45647	2.30787	37.7796
11.9596	1.45647	2.30787	37.5774
12.0606	1.45647	2.30787	37.3752
12.1616	1.45647	2.30787	37.1729
12.2626	1.45647	2.30787	36.9706
12.3636	1.45647	2.30787	36.7682
12.4646	1.45647	2.30787	36.5657
12.5657	1.45647	2.30787	36.3631
12.6667	1.45647	2.30787	36.1603
12.7677	1.45647	2.30787	35.9573
12.8687	1.45647	2.30787	35.7541
12.9697	1.45647	2.30787	35.5506
13.0707	1.45647	2.30787	35.3466
13.1717	1.45647	2.30787	35.1421
13.2727	1.45647	2.30787	34.9371
13.3737	1.45647	2.30787	34.7312
13.4747	1.45647	2.30787	34.5242
13.5758	1.45647	2.30787	34.316
13.6768	1.45647	2.30787	34.1062
13.7778	1.45647	2.30787	33.8944
13.8788	1.45647	2.30787	33.6799
13.9798	1.45647	2.30787	33.4622
14.0808	1.45647	2.30787	33.2404
14.1818	1.45647	2.30787	33.0135
14.2828	1.45647	2.30787	32.78
14.3838	1.45647	2.30787	32.5382
14.4848	1.45647	2.30787	32.2861
14.5859	1.45647	2.30787	32.0208
14.6869	1.45647	2.30787	31.739
14.7879	1.45647	2.30787	31.4363
14.8889	1.45647	2.30787	31.1072
14.9899	1.45647	2.30787	30.7448
15.0909	1.45647	2.30787	30.3405
15.1919	1.45647	2.30787	29.8831
15.2929	1.45647	2.30787	29.359
15.3939	1.45647	2.30787	28.7504
15.4949	1.45647	2.30787	28.0354
15.596	1.45647	2.30787	27.186
15.697	1.45647	2.30787	26.1672
15.798	1.45647	2.30787	24.9345
15.899	1.45647	2.30787	23.4318
16	1.45647	2.30787	21.5886
6	1.47073	2.35882	47.2802
6.10101	1.47073	2.35882	47.5288
6.20202	1.47073	2.35882	47.6839
6.30303	1.47073	2.35882	47.7649
6.40404	1.47073	2.35882	47.7871
6.50505	1.47073	2.35882	47.7628
6.60606	1.47073	2.35882	47.7017
6.70707	1.47073	2.35882	47.6113
6.80808	1.47073	2.35882	47.4977
6.90909	1.47073	2.35882	47.3658
7.0101	1.47073	2.35882	47.2193
7.11111	1.47073	2.35882	47.0613
7.21212	1.47073	2.35882	46.8942
7.31313	1.47073	2.35882	46.7198
7.41414	1.47073	2.35882	46.5397
7.51515	1.47073	2.35882	46.355
7.61616	1.47073	2.35882	46.1668
7.71717	1.47073	2.35882	45.9757
7.81818	1.47073	2.35882	45.7823
7.91919	1.47073	2.35882	45.5871
8.0202	1.47073	2.35882	45.3905
8.12121	1.47073	2.35882	45.1928
8.22222	1.47073	2.35882	44.9942
8.32323	1.47073	2.35882	44.7949
8.42424	1.47073	2.35882	44.595
8.52525	1.47073	2.35882	44.3947
8.62626	1.47073	2.35882	44.194
8.72727	1.47073	2.35882	43.993
8.82828	1.47073	2.35882	43.7919
8.92929	1.47073	2.35882	43.5905
9.0303	1.47073	2.35882	43.389
9.13131	1.47073	2.35882	43.1874
9.23232	1.47073	2.35882	42.9857
9.33333	1.47073	2.35882	42.784
9.43434	1.47073	2.35882	42.5822
9.53535	1.47073	2.35882	42.3803
9.63636	1.47073	2.35882	42.1784
9.73737	1.47073	2.35882	41.9765
9.83838	1.47073	2.35882	41.7746
9.93939	1.47073	2.35882	41.5726
10.0404	1.47073	2.35882	41.3706
10.1414	1.47073	2.35882	41.1687
10.2424	1.47073	2.35882	40.9667
10.3434	1.47073	2.35882	40.7647
10.4444	1.47073	2.35882	40.5627
10.5455	1.47073	2.35882	40.3607
10.6465	1.47073	2.35882	40.1586
10.7475	1.47073	2.35882	39.9566
10.8485	1.47073	2.35882	39.7546
10.9495	1.47073	2.35882	39.5526
11.0505	1.47073	2.35882	39.3505
11.1515	1.47073	2.35882	39.1485
11.2525	1.47073	2.35882	38.9465
11.3535	1.47073	2.35882	38.7444
11.4545	1.47073	2.35882	38.5423
11.5556	1.47073	2.35882	38.3403
11.6566	1.47073	2.35882	38.1382
11.7576	1.47073	2.35882	37.9361
11.8586	1.47073	2.35882	37.7339
11.9596	1.47073	2.35882	37.5317
12.0606	1.47073	2.35882	37.3295
12.1616	1.47073	2.35882	37.1273
12.2626	1.47073	2.35882	36.925
12.3636	1.47073	2.35882	36.7226
12.4646	1.47073	2.35882	36.5201
12.5657	1.47073	2.35882	36.3174
12.6667	1.47073	2.35882	36.1147
12.7677	1.47073	2.35882	35.9117
12.8687	1.47073	2.35882	35.7084
12.9697	1.47073	2.35882	35.5049
13.0707	1.47073	2.35882	35.3009
13.1717	1.47073	2.35882	35.0965
13.2727	1.47073	2.35882	34.8914
13.3737	1.47073	2.35882	34.6855
13.4747	1.47073	2.35882	34.4786
13.5758	1.47073	2.35882	34.2704
13.6768	1.47073	2.35882	34.0606
13.7778	1.47073	2.35882	33.8487
13.8788	1.47073	2.35882	33.6343
13.9798	1.47073	2.35882	33.4166
14.0808	1.47073	2.35882	33.1948
14.1818	1.47073	2.35882	32.9678
14.2828	1.47073	2.35882	32.7343
14.3838	1.47073	2.35882	32.4926
14.4848	1.47073	2.35882	32.2404
14.5859	1.47073	2.35882	31.9752
14.6869	1.47073	2.35882	31.6934
14.7879	1.47073	2.35882	31.3906
14.8889	1.47073	2.35882	31.0615
14.9899	1.47073	2.35882	30.6992
15.0909	1.47073	2.35882	30.2948
15.1919	1.47073	2.35882	29.8375
15.2929	1.47073	2.35882	29.3133
15.3939	1.47073	2.35882	28.7047
15.4949	1.47073	2.35882	27.9897
15.596	1.47073	2.35882	27.1404
15.697	1.47073	2.35882	26.1215
15.798	1.47073	2.35882	24.8888
15.899	1.47073	2.35882	23.3862
16	1.47073	2.35882	21.5429
6	1.485	2.41569	47.2379
6.10101	1.485	2.41569	47.4865
6.20202	1.485	2.41569	47.6415
6.30303	1.485	2.41569	47.7225
6.40404	1.485	2.41569	47.7448
6.50505	1.485	2.41569	47.7205
6.60606	1.485	2.41569	47.6593
6.70707	1.485	2.41569	47.5689
6.80808	1.485	2.41569	47.4554
6.90909	1.485	2.41569	47.3234
7.0101	1.485	2.41569	47.177
7.11111	1.485	2.41569	47.019
7.21212	1.485	2.41569	46.8519
7.31313	1.485	2.41569	46.6775
7.41414	1.485	2.41569	46.4974
7.51515	1.485	2.41569	46.3127
7.61616	1.485	2.41569	46.1245
7.71717	1.485	2.41569	45.9333
7.81818	1.485	2.41569	45.74
7.91919	1.485	2.41569	45.5448
8.0202	1.485	2.41569	45.3482
8.12121	1.485	2.41569	45.1505
8.22222	1.485	2.41569	44.9519
8.32323	1.485	2.41569	44.7526
8.42424	1.485	2.41569	44.5527
8.52525	1.485	2.41569	44.3524
8.62626	1.485	2.41569	44.1517
8.72727	1.485	2.41569	43.9507
8.82828	1.485	2.41569	43.7495
8.92929	1.485	2.41569	43.5482
9.0303	1.485	2.41569	43.3467
9.13131	1.485	2.41569	43.1451
9.23232	1.485	2.41569	42.9434
9.33333	1.485	2.41569	42.7417
9.43434	1.485	2.41569	42.5398
9.53535	1.485	2.41569	42.338
9.63636	1.485	2.41569	42.1361
9.73737	1.485	2.41569	41.9342
9.83838	1.485	2.41569	41.7322
9.93939	1.485	2.41569	41.5303
10.0404	1.485	2.41569	41.3283
10.1414	1.485	2.41569	41.1263
10.2424	1.485	2.41569	40.9243
10.3434	1.485	2.41569	40.7224
10.4444	1.485	2.41569	40.5203
10.5455	1.485	2.41569	40.3183
10.6465	1.485	2.41569	40.1163
10.7475	1.485	2.41569	39.9143
10.8485	1.485	2.41569	39.7123
10.9495	1.485	2.41569	39.5103
11.0505	1.485	2.41569	39.3082
11.1515	1.485	2.41569	39.1062
11.2525	1.485	2.41569	38.9041
11.3535	1.485	2.41569	38.7021
11.4545	1.485	2.41569	38.5
11.5556	1.485	2.41569	38.2979
11.6566	1.485	2.41569	38.0958
11.7576	1.485	2.41569	37.8937
11.8586	1.485	2.41569	37.6916
11.9596	1.485	2.41569	37.4894
12.0606	1.485	2.41569	37.2872
12.1616	1.485	2.41569	37.085
12.2626	1.485	2.41569	36.8826
12.3636	1.485	2.41569	36.6802
12.4646	1.485	2.41569	36.4777
12.5657	1.485	2.41569	36.2751
12.6667	1.485	2.41569	36.0723
12.7677	1.485	2.41569	35.8694
12.8687	1.485	2.41569	35.6661
12.9697	1.485	2.41569	35.4626
13.0707	1.485	2.41569	35.2586
13.1717	1.485	2.41569	35.0542
13.2727	1.485	2.41569	34.8491
13.3737	1.485	2.41569	34.6432
13.4747	1.485	2.41569	34.4362
13.5758	1.485	2.41569	34.228
13.6768	1.485	2.41569	34.0182
13.7778	1.485	2.41569	33.8064
13.8788	1.485	2.41569	33.5919
13.9798	1.485	2.41569	33.3742
14.0808	1.485	2.41569	33.1525
14.1818	1.485	2.41569	32.9255
14.2828	1.485	2.41569	32.692
14.3838	1.485	2.41569	32.4503
14.4848	1.485	2.41569	32.1981
14.5859	1.485	2.41569	31.9329
14.6869	1.485	2.41569	31.651
14.7879	1.485	2.41569	31.3483
14.8889	1.485	2.41569	31.0192
14.9899	1.485	2.41569	30.6568
15.0909	1.485	2.41569	30.2525
15.1919	1.485	2.41569	29.7952
15.2929	1.485	2.41569	29.271
15.3939	1.485	2.41569	28.6624
15.4949	1.485	2.41569	27.9474
15.596	1.485	2.41569	27.0981
15.697	1.485	2.41569	26.0792
15.798	1.485	2.41569	24.8465
15.899	1.485	2.41569	23.3438
16	1.485	2.41569	21.5006
6	1.49926	2.46752	47.1897
6.10101	1.49926	2.46752	47.4383
6.20202	1.49926	2.46752	47.5934
6.30303	1.49926	2.46752	47.6744
6.40404	1.49926	2.46752	47.6966
6.50505	1.49926	2.46752	47.6723
6.60606	1.49926	2.46752	47.6112
6.70707	1.49926	2.46752	47.5208
6.80808	1.49926	2.46752	47.4072
6.90909	1.49926	2.46752	47.2753
7.0101	1.49926	2.46752	47.1288
7.11111	1.49926	2.46752	46.9708
7.21212	1.49926	2.46752	46.8037
7.31313	1.49926	2.46752	46.6293
7.41414	1.49926	2.46752	46.4492
7.51515	1.49926	2.46752	46.2646
7.61616	1.49926	2.46752	46.0763
7.71717	1.49926	2.46752	45.8852
7.81818	1.49926	2.46752	45.6918
7.91919	1.49926	2.46752	45.4966
8.0202	1.49926	2.46752	45.3
8.12121	1.49926	2.46752	45.1023
8.22222	1.49926	2.46752	44.9037
8.32323	1.49926	2.46752	44.7044
8.42424	1.49926	2.46752	44.5045
8.52525	1.49926	2.46752	44.3042
8.62626	1.49926	2.46752	44.1035
8.72727	1.49926	2.46752	43.9026
8.82828	1.49926	2.46752	43.7014
8.92929	1.49926	2.46752	43.5
9.0303	1.49926	2.46752	43.2985
9.13131	1.49926	2.46752	43.0969
9.23232	1.49926	2.46752	42.8953
9.33333	1.49926	2.46752	42.6935
9.43434	1.49926	2.46752	42.4917
9.53535	1.49926	2.46752	42.2898
9.63636	1.49926	2.46752	42.0879
9.73737	1.49926	2.46752	41.886
9.83838	1.49926	2.46752	41.6841
9.93939	1.49926	2.46752	41.4821
10.0404	1.49926	2.46752	41.2802
10.1414	1.49926	2.46752	41.0782
10.2424	1.49926	2.46752	40.8762
10.3434	1.49926	2.46752	40.6742
10.4444	1.49926	2.46752	40.4722
10.5455	1.49926	2.46752	40.2702
10.6465	1.49926	2.46752	40.0682
10.7475	1.49926	2.46752	39.8661
10.8485	1.49926	2.46752	39.6641
10.9495	1.49926	2.46752	39.4621
11.0505	1.49926	2.46752	39.2601
11.1515	1.49926	2.46752	39.058
11.2525	1.49926	2.46752	38.856
11.3535	1.49926	2.46752	38.6539
11.4545	1.49926	2.46752	38.4519
11.5556	1.49926	2.46752	38.2498
11.6566	1.49926	2.46752	38.0477
