log(E / eV)	log(z / pc)	t / yr	 logQ
10.9495	2.13166	1255.5	51.9487
11.0505	2.13166	1255.5	51.7467
11.1515	2.13166	1255.5	51.5446
11.2525	2.13166	1255.5	51.3426
11.3535	2.13166	1255.5	51.1406
11.4545	2.13166	1255.5	50.9385
11.5556	2.13166	1255.5	50.7364
11.6566	2.13166	1255.5	50.5343
11.7576	2.13166	1255.5	50.3321
11.8586	2.13166	1255.5	50.1299
11.9596	2.13166	1255.5	49.9275
12.0606	2.13166	1255.5	49.7249
12.1616	2.13166	1255.5	49.522
12.2626	2.13166	1255.5	49.3185
12.3636	2.13166	1255.5	49.1143
12.4646	2.13166	1255.5	48.9089
12.5657	2.13166	1255.5	48.7017
12.6667	2.13166	1255.5	48.4922
12.7677	2.13166	1255.5	48.2794
12.8687	2.13166	1255.5	48.0625
12.9697	2.13166	1255.5	47.8403
13.0707	2.13166	1255.5	47.6121
13.1717	2.13166	1255.5	47.3769
13.2727	2.13166	1255.5	47.1341
13.3737	2.13166	1255.5	46.8833
13.4747	2.13166	1255.5	46.6244
13.5758	2.13166	1255.5	46.3574
13.6768	2.13166	1255.5	46.0826
13.7778	2.13166	1255.5	45.8002
13.8788	2.13166	1255.5	45.5107
13.9798	2.13166	1255.5	45.2144
14.0808	2.13166	1255.5	44.9114
14.1818	2.13166	1255.5	44.6019
14.2828	2.13166	1255.5	44.2857
14.3838	2.13166	1255.5	43.9627
14.4848	2.13166	1255.5	43.6323
14.5859	2.13166	1255.5	43.2938
14.6869	2.13166	1255.5	42.9462
14.7879	2.13166	1255.5	42.5882
14.8889	2.13166	1255.5	42.2181
14.9899	2.13166	1255.5	41.8338
15.0909	2.13166	1255.5	41.4325
15.1919	2.13166	1255.5	41.011
15.2929	2.13166	1255.5	40.5651
15.3939	2.13166	1255.5	40.0895
15.4949	2.13166	1255.5	39.5776
15.596	2.13166	1255.5	39.0206
15.697	2.13166	1255.5	38.4062
15.798	2.13166	1255.5	37.7127
15.899	2.13166	1255.5	36.8752
16	2.13166	1255.5	-inf
6	2.14658	1286.72	60.5843
6.10101	2.14658	1286.72	60.591
6.20202	2.14658	1286.72	60.5737
6.30303	2.14658	1286.72	60.5308
6.40404	2.14658	1286.72	60.4629
6.50505	2.14658	1286.72	60.3723
6.60606	2.14658	1286.72	60.2616
6.70707	2.14658	1286.72	60.1338
6.80808	2.14658	1286.72	59.9918
6.90909	2.14658	1286.72	59.8381
7.0101	2.14658	1286.72	59.6748
7.11111	2.14658	1286.72	59.5038
7.21212	2.14658	1286.72	59.3265
7.31313	2.14658	1286.72	59.1442
7.41414	2.14658	1286.72	58.9578
7.51515	2.14658	1286.72	58.7682
7.61616	2.14658	1286.72	58.5761
7.71717	2.14658	1286.72	58.382
7.81818	2.14658	1286.72	58.1862
7.91919	2.14658	1286.72	57.9891
8.0202	2.14658	1286.72	57.791
8.12121	2.14658	1286.72	57.5921
8.22222	2.14658	1286.72	57.3926
8.32323	2.14658	1286.72	57.1925
8.42424	2.14658	1286.72	56.9921
8.52525	2.14658	1286.72	56.7913
8.62626	2.14658	1286.72	56.5902
8.72727	2.14658	1286.72	56.389
8.82828	2.14658	1286.72	56.1876
8.92929	2.14658	1286.72	55.986
9.0303	2.14658	1286.72	55.7844
9.13131	2.14658	1286.72	55.5827
9.23232	2.14658	1286.72	55.3809
9.33333	2.14658	1286.72	55.1791
9.43434	2.14658	1286.72	54.9772
9.53535	2.14658	1286.72	54.7753
9.63636	2.14658	1286.72	54.5734
9.73737	2.14658	1286.72	54.3714
9.83838	2.14658	1286.72	54.1695
9.93939	2.14658	1286.72	53.9675
10.0404	2.14658	1286.72	53.7655
10.1414	2.14658	1286.72	53.5635
10.2424	2.14658	1286.72	53.3615
10.3434	2.14658	1286.72	53.1595
10.4444	2.14658	1286.72	52.9575
10.5455	2.14658	1286.72	52.7555
10.6465	2.14658	1286.72	52.5535
10.7475	2.14658	1286.72	52.3515
10.8485	2.14658	1286.72	52.1495
10.9495	2.14658	1286.72	51.9474
11.0505	2.14658	1286.72	51.7454
11.1515	2.14658	1286.72	51.5434
11.2525	2.14658	1286.72	51.3413
11.3535	2.14658	1286.72	51.1393
11.4545	2.14658	1286.72	50.9372
11.5556	2.14658	1286.72	50.7351
11.6566	2.14658	1286.72	50.533
11.7576	2.14658	1286.72	50.3309
11.8586	2.14658	1286.72	50.1286
11.9596	2.14658	1286.72	49.9263
12.0606	2.14658	1286.72	49.7237
12.1616	2.14658	1286.72	49.5208
12.2626	2.14658	1286.72	49.3174
12.3636	2.14658	1286.72	49.1132
12.4646	2.14658	1286.72	48.9079
12.5657	2.14658	1286.72	48.701
12.6667	2.14658	1286.72	48.4917
12.7677	2.14658	1286.72	48.2792
12.8687	2.14658	1286.72	48.0627
12.9697	2.14658	1286.72	47.8411
13.0707	2.14658	1286.72	47.6134
13.1717	2.14658	1286.72	47.3788
13.2727	2.14658	1286.72	47.1367
13.3737	2.14658	1286.72	46.8866
13.4747	2.14658	1286.72	46.6283
13.5758	2.14658	1286.72	46.3619
13.6768	2.14658	1286.72	46.0876
13.7778	2.14658	1286.72	45.8058
13.8788	2.14658	1286.72	45.5167
13.9798	2.14658	1286.72	45.2207
14.0808	2.14658	1286.72	44.9181
14.1818	2.14658	1286.72	44.6088
14.2828	2.14658	1286.72	44.2928
14.3838	2.14658	1286.72	43.9698
14.4848	2.14658	1286.72	43.6395
14.5859	2.14658	1286.72	43.301
14.6869	2.14658	1286.72	42.9534
14.7879	2.14658	1286.72	42.5953
14.8889	2.14658	1286.72	42.225
14.9899	2.14658	1286.72	41.8405
15.0909	2.14658	1286.72	41.439
15.1919	2.14658	1286.72	41.0172
15.2929	2.14658	1286.72	40.5709
15.3939	2.14658	1286.72	40.0948
15.4949	2.14658	1286.72	39.5822
15.596	2.14658	1286.72	39.0245
15.697	2.14658	1286.72	38.4093
15.798	2.14658	1286.72	37.7147
15.899	2.14658	1286.72	36.876
16	2.14658	1286.72	-inf
6	2.1615	1318.4	60.583
6.10101	2.1615	1318.4	60.5897
6.20202	2.1615	1318.4	60.5724
6.30303	2.1615	1318.4	60.5295
6.40404	2.1615	1318.4	60.4616
6.50505	2.1615	1318.4	60.3709
6.60606	2.1615	1318.4	60.2602
6.70707	2.1615	1318.4	60.1325
6.80808	2.1615	1318.4	59.9905
6.90909	2.1615	1318.4	59.8368
7.0101	2.1615	1318.4	59.6735
7.11111	2.1615	1318.4	59.5024
7.21212	2.1615	1318.4	59.3251
7.31313	2.1615	1318.4	59.1428
7.41414	2.1615	1318.4	58.9564
7.51515	2.1615	1318.4	58.7669
7.61616	2.1615	1318.4	58.5748
7.71717	2.1615	1318.4	58.3806
7.81818	2.1615	1318.4	58.1848
7.91919	2.1615	1318.4	57.9878
8.0202	2.1615	1318.4	57.7897
8.12121	2.1615	1318.4	57.5908
8.22222	2.1615	1318.4	57.3912
8.32323	2.1615	1318.4	57.1911
8.42424	2.1615	1318.4	56.9907
8.52525	2.1615	1318.4	56.7899
8.62626	2.1615	1318.4	56.5888
8.72727	2.1615	1318.4	56.3876
8.82828	2.1615	1318.4	56.1862
8.92929	2.1615	1318.4	55.9847
9.0303	2.1615	1318.4	55.783
9.13131	2.1615	1318.4	55.5813
9.23232	2.1615	1318.4	55.3795
9.33333	2.1615	1318.4	55.1777
9.43434	2.1615	1318.4	54.9758
9.53535	2.1615	1318.4	54.7739
9.63636	2.1615	1318.4	54.572
9.73737	2.1615	1318.4	54.3701
9.83838	2.1615	1318.4	54.1681
9.93939	2.1615	1318.4	53.9661
10.0404	2.1615	1318.4	53.7641
10.1414	2.1615	1318.4	53.5622
10.2424	2.1615	1318.4	53.3602
10.3434	2.1615	1318.4	53.1582
10.4444	2.1615	1318.4	52.9561
10.5455	2.1615	1318.4	52.7541
10.6465	2.1615	1318.4	52.5521
10.7475	2.1615	1318.4	52.3501
10.8485	2.1615	1318.4	52.1481
10.9495	2.1615	1318.4	51.9461
11.0505	2.1615	1318.4	51.744
11.1515	2.1615	1318.4	51.542
11.2525	2.1615	1318.4	51.34
11.3535	2.1615	1318.4	51.1379
11.4545	2.1615	1318.4	50.9358
11.5556	2.1615	1318.4	50.7338
11.6566	2.1615	1318.4	50.5317
11.7576	2.1615	1318.4	50.3295
11.8586	2.1615	1318.4	50.1273
11.9596	2.1615	1318.4	49.9249
12.0606	2.1615	1318.4	49.7224
12.1616	2.1615	1318.4	49.5195
12.2626	2.1615	1318.4	49.3162
12.3636	2.1615	1318.4	49.1121
12.4646	2.1615	1318.4	48.9069
12.5657	2.1615	1318.4	48.7001
12.6667	2.1615	1318.4	48.491
12.7677	2.1615	1318.4	48.2789
12.8687	2.1615	1318.4	48.0628
12.9697	2.1615	1318.4	47.8416
13.0707	2.1615	1318.4	47.6145
13.1717	2.1615	1318.4	47.3806
13.2727	2.1615	1318.4	47.1391
13.3737	2.1615	1318.4	46.8897
13.4747	2.1615	1318.4	46.6321
13.5758	2.1615	1318.4	46.3664
13.6768	2.1615	1318.4	46.0927
13.7778	2.1615	1318.4	45.8113
13.8788	2.1615	1318.4	45.5227
13.9798	2.1615	1318.4	45.2271
14.0808	2.1615	1318.4	44.9247
14.1818	2.1615	1318.4	44.6156
14.2828	2.1615	1318.4	44.2998
14.3838	2.1615	1318.4	43.977
14.4848	2.1615	1318.4	43.6467
14.5859	2.1615	1318.4	43.3082
14.6869	2.1615	1318.4	42.9606
14.7879	2.1615	1318.4	42.6024
14.8889	2.1615	1318.4	42.232
14.9899	2.1615	1318.4	41.8473
15.0909	2.1615	1318.4	41.4456
15.1919	2.1615	1318.4	41.0234
15.2929	2.1615	1318.4	40.5767
15.3939	2.1615	1318.4	40.1001
15.4949	2.1615	1318.4	39.587
15.596	2.1615	1318.4	39.0285
15.697	2.1615	1318.4	38.4124
15.798	2.1615	1318.4	37.7168
15.899	2.1615	1318.4	36.8769
16	2.1615	1318.4	-inf
6	2.17642	1350.59	60.5816
6.10101	2.17642	1350.59	60.5882
6.20202	2.17642	1350.59	60.5709
6.30303	2.17642	1350.59	60.528
6.40404	2.17642	1350.59	60.4601
6.50505	2.17642	1350.59	60.3694
6.60606	2.17642	1350.59	60.2587
6.70707	2.17642	1350.59	60.131
6.80808	2.17642	1350.59	59.989
6.90909	2.17642	1350.59	59.8353
7.0101	2.17642	1350.59	59.672
7.11111	2.17642	1350.59	59.5009
7.21212	2.17642	1350.59	59.3236
7.31313	2.17642	1350.59	59.1413
7.41414	2.17642	1350.59	58.955
7.51515	2.17642	1350.59	58.7654
7.61616	2.17642	1350.59	58.5733
7.71717	2.17642	1350.59	58.3791
7.81818	2.17642	1350.59	58.1834
7.91919	2.17642	1350.59	57.9863
8.0202	2.17642	1350.59	57.7882
8.12121	2.17642	1350.59	57.5893
8.22222	2.17642	1350.59	57.3897
8.32323	2.17642	1350.59	57.1897
8.42424	2.17642	1350.59	56.9892
8.52525	2.17642	1350.59	56.7884
8.62626	2.17642	1350.59	56.5874
8.72727	2.17642	1350.59	56.3861
8.82828	2.17642	1350.59	56.1847
8.92929	2.17642	1350.59	55.9832
9.0303	2.17642	1350.59	55.7816
9.13131	2.17642	1350.59	55.5798
9.23232	2.17642	1350.59	55.3781
9.33333	2.17642	1350.59	55.1762
9.43434	2.17642	1350.59	54.9744
9.53535	2.17642	1350.59	54.7725
9.63636	2.17642	1350.59	54.5705
9.73737	2.17642	1350.59	54.3686
9.83838	2.17642	1350.59	54.1666
9.93939	2.17642	1350.59	53.9647
10.0404	2.17642	1350.59	53.7627
10.1414	2.17642	1350.59	53.5607
10.2424	2.17642	1350.59	53.3587
10.3434	2.17642	1350.59	53.1567
10.4444	2.17642	1350.59	52.9547
10.5455	2.17642	1350.59	52.7527
10.6465	2.17642	1350.59	52.5507
10.7475	2.17642	1350.59	52.3486
10.8485	2.17642	1350.59	52.1466
10.9495	2.17642	1350.59	51.9446
11.0505	2.17642	1350.59	51.7426
11.1515	2.17642	1350.59	51.5405
11.2525	2.17642	1350.59	51.3385
11.3535	2.17642	1350.59	51.1364
11.4545	2.17642	1350.59	50.9344
11.5556	2.17642	1350.59	50.7323
11.6566	2.17642	1350.59	50.5302
11.7576	2.17642	1350.59	50.328
11.8586	2.17642	1350.59	50.1258
11.9596	2.17642	1350.59	49.9235
12.0606	2.17642	1350.59	49.7209
12.1616	2.17642	1350.59	49.5181
12.2626	2.17642	1350.59	49.3148
12.3636	2.17642	1350.59	49.1108
12.4646	2.17642	1350.59	48.9057
12.5657	2.17642	1350.59	48.6991
12.6667	2.17642	1350.59	48.4903
12.7677	2.17642	1350.59	48.2785
12.8687	2.17642	1350.59	48.0627
12.9697	2.17642	1350.59	47.8421
13.0707	2.17642	1350.59	47.6156
13.1717	2.17642	1350.59	47.3823
13.2727	2.17642	1350.59	47.1415
13.3737	2.17642	1350.59	46.8928
13.4747	2.17642	1350.59	46.6358
13.5758	2.17642	1350.59	46.3707
13.6768	2.17642	1350.59	46.0976
13.7778	2.17642	1350.59	45.8168
13.8788	2.17642	1350.59	45.5286
13.9798	2.17642	1350.59	45.2334
14.0808	2.17642	1350.59	44.9313
14.1818	2.17642	1350.59	44.6225
14.2828	2.17642	1350.59	44.3069
14.3838	2.17642	1350.59	43.9842
14.4848	2.17642	1350.59	43.654
14.5859	2.17642	1350.59	43.3155
14.6869	2.17642	1350.59	42.9678
14.7879	2.17642	1350.59	42.6095
14.8889	2.17642	1350.59	42.2391
14.9899	2.17642	1350.59	41.8542
15.0909	2.17642	1350.59	41.4522
15.1919	2.17642	1350.59	41.0297
15.2929	2.17642	1350.59	40.5826
15.3939	2.17642	1350.59	40.1056
15.4949	2.17642	1350.59	39.5918
15.596	2.17642	1350.59	39.0327
15.697	2.17642	1350.59	38.4157
15.798	2.17642	1350.59	37.7191
15.899	2.17642	1350.59	36.8781
16	2.17642	1350.59	-inf
6	2.19134	1383.31	60.5801
6.10101	2.19134	1383.31	60.5868
6.20202	2.19134	1383.31	60.5694
6.30303	2.19134	1383.31	60.5265
6.40404	2.19134	1383.31	60.4586
6.50505	2.19134	1383.31	60.3679
6.60606	2.19134	1383.31	60.2572
6.70707	2.19134	1383.31	60.1295
6.80808	2.19134	1383.31	59.9875
6.90909	2.19134	1383.31	59.8338
7.0101	2.19134	1383.31	59.6705
7.11111	2.19134	1383.31	59.4994
7.21212	2.19134	1383.31	59.3221
7.31313	2.19134	1383.31	59.1398
7.41414	2.19134	1383.31	58.9534
7.51515	2.19134	1383.31	58.7639
7.61616	2.19134	1383.31	58.5718
7.71717	2.19134	1383.31	58.3776
7.81818	2.19134	1383.31	58.1818
7.91919	2.19134	1383.31	57.9848
8.0202	2.19134	1383.31	57.7867
8.12121	2.19134	1383.31	57.5878
8.22222	2.19134	1383.31	57.3882
8.32323	2.19134	1383.31	57.1881
8.42424	2.19134	1383.31	56.9877
8.52525	2.19134	1383.31	56.7869
8.62626	2.19134	1383.31	56.5858
8.72727	2.19134	1383.31	56.3846
8.82828	2.19134	1383.31	56.1832
8.92929	2.19134	1383.31	55.9817
9.0303	2.19134	1383.31	55.78
9.13131	2.19134	1383.31	55.5783
9.23232	2.19134	1383.31	55.3765
9.33333	2.19134	1383.31	55.1747
9.43434	2.19134	1383.31	54.9728
9.53535	2.19134	1383.31	54.7709
9.63636	2.19134	1383.31	54.569
9.73737	2.19134	1383.31	54.3671
9.83838	2.19134	1383.31	54.1651
9.93939	2.19134	1383.31	53.9631
10.0404	2.19134	1383.31	53.7611
10.1414	2.19134	1383.31	53.5592
10.2424	2.19134	1383.31	53.3572
10.3434	2.19134	1383.31	53.1552
10.4444	2.19134	1383.31	52.9531
10.5455	2.19134	1383.31	52.7511
10.6465	2.19134	1383.31	52.5491
10.7475	2.19134	1383.31	52.3471
10.8485	2.19134	1383.31	52.1451
10.9495	2.19134	1383.31	51.9431
11.0505	2.19134	1383.31	51.741
11.1515	2.19134	1383.31	51.539
11.2525	2.19134	1383.31	51.337
11.3535	2.19134	1383.31	51.1349
11.4545	2.19134	1383.31	50.9328
11.5556	2.19134	1383.31	50.7308
11.6566	2.19134	1383.31	50.5287
11.7576	2.19134	1383.31	50.3265
11.8586	2.19134	1383.31	50.1243
11.9596	2.19134	1383.31	49.922
12.0606	2.19134	1383.31	49.7194
12.1616	2.19134	1383.31	49.5167
12.2626	2.19134	1383.31	49.3134
12.3636	2.19134	1383.31	49.1095
12.4646	2.19134	1383.31	48.9045
12.5657	2.19134	1383.31	48.6981
12.6667	2.19134	1383.31	48.4895
12.7677	2.19134	1383.31	48.2779
12.8687	2.19134	1383.31	48.0626
12.9697	2.19134	1383.31	47.8425
13.0707	2.19134	1383.31	47.6165
13.1717	2.19134	1383.31	47.3839
13.2727	2.19134	1383.31	47.1438
13.3737	2.19134	1383.31	46.8957
13.4747	2.19134	1383.31	46.6395
13.5758	2.19134	1383.31	46.375
13.6768	2.19134	1383.31	46.1025
13.7778	2.19134	1383.31	45.8223
13.8788	2.19134	1383.31	45.5346
13.9798	2.19134	1383.31	45.2397
14.0808	2.19134	1383.31	44.938
14.1818	2.19134	1383.31	44.6294
14.2828	2.19134	1383.31	44.3139
14.3838	2.19134	1383.31	43.9914
14.4848	2.19134	1383.31	43.6612
14.5859	2.19134	1383.31	43.3228
14.6869	2.19134	1383.31	42.9751
14.7879	2.19134	1383.31	42.6168
14.8889	2.19134	1383.31	42.2462
14.9899	2.19134	1383.31	41.8611
15.0909	2.19134	1383.31	41.4589
15.1919	2.19134	1383.31	41.0361
15.2929	2.19134	1383.31	40.5887
15.3939	2.19134	1383.31	40.1111
15.4949	2.19134	1383.31	39.5968
15.596	2.19134	1383.31	39.0369
15.697	2.19134	1383.31	38.4191
15.798	2.19134	1383.31	37.7215
15.899	2.19134	1383.31	36.8794
16	2.19134	1383.31	-inf
6	2.20626	1416.59	60.5786
6.10101	2.20626	1416.59	60.5852
6.20202	2.20626	1416.59	60.5679
6.30303	2.20626	1416.59	60.5249
6.40404	2.20626	1416.59	60.457
6.50505	2.20626	1416.59	60.3663
6.60606	2.20626	1416.59	60.2556
6.70707	2.20626	1416.59	60.1279
6.80808	2.20626	1416.59	59.9859
6.90909	2.20626	1416.59	59.8322
7.0101	2.20626	1416.59	59.6689
7.11111	2.20626	1416.59	59.4978
7.21212	2.20626	1416.59	59.3205
7.31313	2.20626	1416.59	59.1382
7.41414	2.20626	1416.59	58.9518
7.51515	2.20626	1416.59	58.7623
7.61616	2.20626	1416.59	58.5702
7.71717	2.20626	1416.59	58.376
7.81818	2.20626	1416.59	58.1802
7.91919	2.20626	1416.59	57.9832
8.0202	2.20626	1416.59	57.7851
8.12121	2.20626	1416.59	57.5862
8.22222	2.20626	1416.59	57.3866
8.32323	2.20626	1416.59	57.1866
8.42424	2.20626	1416.59	56.9861
8.52525	2.20626	1416.59	56.7853
8.62626	2.20626	1416.59	56.5843
8.72727	2.20626	1416.59	56.383
8.82828	2.20626	1416.59	56.1816
8.92929	2.20626	1416.59	55.9801
9.0303	2.20626	1416.59	55.7784
9.13131	2.20626	1416.59	55.5767
9.23232	2.20626	1416.59	55.3749
9.33333	2.20626	1416.59	55.1731
9.43434	2.20626	1416.59	54.9712
9.53535	2.20626	1416.59	54.7693
9.63636	2.20626	1416.59	54.5674
9.73737	2.20626	1416.59	54.3655
9.83838	2.20626	1416.59	54.1635
9.93939	2.20626	1416.59	53.9615
10.0404	2.20626	1416.59	53.7596
10.1414	2.20626	1416.59	53.5576
10.2424	2.20626	1416.59	53.3556
10.3434	2.20626	1416.59	53.1536
10.4444	2.20626	1416.59	52.9516
10.5455	2.20626	1416.59	52.7495
10.6465	2.20626	1416.59	52.5475
10.7475	2.20626	1416.59	52.3455
10.8485	2.20626	1416.59	52.1435
10.9495	2.20626	1416.59	51.9415
11.0505	2.20626	1416.59	51.7394
11.1515	2.20626	1416.59	51.5374
11.2525	2.20626	1416.59	51.3354
11.3535	2.20626	1416.59	51.1333
11.4545	2.20626	1416.59	50.9313
11.5556	2.20626	1416.59	50.7292
11.6566	2.20626	1416.59	50.5271
11.7576	2.20626	1416.59	50.3249
11.8586	2.20626	1416.59	50.1227
11.9596	2.20626	1416.59	49.9204
12.0606	2.20626	1416.59	49.7179
12.1616	2.20626	1416.59	49.5151
12.2626	2.20626	1416.59	49.3119
12.3636	2.20626	1416.59	49.1081
12.4646	2.20626	1416.59	48.9032
12.5657	2.20626	1416.59	48.6969
12.6667	2.20626	1416.59	48.4886
12.7677	2.20626	1416.59	48.2774
12.8687	2.20626	1416.59	48.0624
12.9697	2.20626	1416.59	47.8427
13.0707	2.20626	1416.59	47.6174
13.1717	2.20626	1416.59	47.3853
13.2727	2.20626	1416.59	47.1459
13.3737	2.20626	1416.59	46.8986
13.4747	2.20626	1416.59	46.6431
13.5758	2.20626	1416.59	46.3793
13.6768	2.20626	1416.59	46.1074
13.7778	2.20626	1416.59	45.8277
13.8788	2.20626	1416.59	45.5405
13.9798	2.20626	1416.59	45.246
14.0808	2.20626	1416.59	44.9446
14.1818	2.20626	1416.59	44.6363
14.2828	2.20626	1416.59	44.3211
14.3838	2.20626	1416.59	43.9986
14.4848	2.20626	1416.59	43.6686
14.5859	2.20626	1416.59	43.3302
14.6869	2.20626	1416.59	42.9824
14.7879	2.20626	1416.59	42.6241
14.8889	2.20626	1416.59	42.2533
14.9899	2.20626	1416.59	41.8681
15.0909	2.20626	1416.59	41.4657
15.1919	2.20626	1416.59	41.0426
15.2929	2.20626	1416.59	40.5948
15.3939	2.20626	1416.59	40.1168
15.4949	2.20626	1416.59	39.6019
15.596	2.20626	1416.59	39.0413
15.697	2.20626	1416.59	38.4227
15.798	2.20626	1416.59	37.7241
15.899	2.20626	1416.59	36.8809
16	2.20626	1416.59	-inf
6	2.22118	1450.46	60.577
6.10101	2.22118	1450.46	60.5836
6.20202	2.22118	1450.46	60.5663
6.30303	2.22118	1450.46	60.5233
6.40404	2.22118	1450.46	60.4554
6.50505	2.22118	1450.46	60.3647
6.60606	2.22118	1450.46	60.254
6.70707	2.22118	1450.46	60.1263
6.80808	2.22118	1450.46	59.9843
6.90909	2.22118	1450.46	59.8305
7.0101	2.22118	1450.46	59.6672
7.11111	2.22118	1450.46	59.4962
7.21212	2.22118	1450.46	59.3189
7.31313	2.22118	1450.46	59.1365
7.41414	2.22118	1450.46	58.9502
7.51515	2.22118	1450.46	58.7606
7.61616	2.22118	1450.46	58.5685
7.71717	2.22118	1450.46	58.3744
7.81818	2.22118	1450.46	58.1786
7.91919	2.22118	1450.46	57.9815
8.0202	2.22118	1450.46	57.7834
8.12121	2.22118	1450.46	57.5845
8.22222	2.22118	1450.46	57.385
8.32323	2.22118	1450.46	57.1849
8.42424	2.22118	1450.46	56.9844
8.52525	2.22118	1450.46	56.7837
8.62626	2.22118	1450.46	56.5826
8.72727	2.22118	1450.46	56.3814
8.82828	2.22118	1450.46	56.18
8.92929	2.22118	1450.46	55.9784
9.0303	2.22118	1450.46	55.7768
9.13131	2.22118	1450.46	55.5751
9.23232	2.22118	1450.46	55.3733
9.33333	2.22118	1450.46	55.1715
9.43434	2.22118	1450.46	54.9696
9.53535	2.22118	1450.46	54.7677
9.63636	2.22118	1450.46	54.5658
9.73737	2.22118	1450.46	54.3638
9.83838	2.22118	1450.46	54.1619
9.93939	2.22118	1450.46	53.9599
10.0404	2.22118	1450.46	53.7579
10.1414	2.22118	1450.46	53.5559
10.2424	2.22118	1450.46	53.3539
10.3434	2.22118	1450.46	53.1519
10.4444	2.22118	1450.46	52.9499
10.5455	2.22118	1450.46	52.7479
10.6465	2.22118	1450.46	52.5459
10.7475	2.22118	1450.46	52.3439
10.8485	2.22118	1450.46	52.1418
10.9495	2.22118	1450.46	51.9398
11.0505	2.22118	1450.46	51.7378
11.1515	2.22118	1450.46	51.5358
11.2525	2.22118	1450.46	51.3337
11.3535	2.22118	1450.46	51.1317
11.4545	2.22118	1450.46	50.9296
11.5556	2.22118	1450.46	50.7275
11.6566	2.22118	1450.46	50.5254
11.7576	2.22118	1450.46	50.3233
11.8586	2.22118	1450.46	50.1211
11.9596	2.22118	1450.46	49.9188
12.0606	2.22118	1450.46	49.7163
12.1616	2.22118	1450.46	49.5136
12.2626	2.22118	1450.46	49.3104
12.3636	2.22118	1450.46	49.1066
12.4646	2.22118	1450.46	48.9019
12.5657	2.22118	1450.46	48.6957
12.6667	2.22118	1450.46	48.4876
12.7677	2.22118	1450.46	48.2767
12.8687	2.22118	1450.46	48.0621
12.9697	2.22118	1450.46	47.843
13.0707	2.22118	1450.46	47.6181
13.1717	2.22118	1450.46	47.3868
13.2727	2.22118	1450.46	47.148
13.3737	2.22118	1450.46	46.9014
13.4747	2.22118	1450.46	46.6466
13.5758	2.22118	1450.46	46.3835
13.6768	2.22118	1450.46	46.1123
13.7778	2.22118	1450.46	45.8331
13.8788	2.22118	1450.46	45.5464
13.9798	2.22118	1450.46	45.2524
14.0808	2.22118	1450.46	44.9513
14.1818	2.22118	1450.46	44.6432
14.2828	2.22118	1450.46	44.3282
14.3838	2.22118	1450.46	44.0059
14.4848	2.22118	1450.46	43.676
14.5859	2.22118	1450.46	43.3376
14.6869	2.22118	1450.46	42.9899
14.7879	2.22118	1450.46	42.6314
14.8889	2.22118	1450.46	42.2606
14.9899	2.22118	1450.46	41.8752
15.0909	2.22118	1450.46	41.4725
15.1919	2.22118	1450.46	41.0492
15.2929	2.22118	1450.46	40.601
15.3939	2.22118	1450.46	40.1226
15.4949	2.22118	1450.46	39.6071
15.596	2.22118	1450.46	39.0459
15.697	2.22118	1450.46	38.4264
15.798	2.22118	1450.46	37.7268
15.899	2.22118	1450.46	36.8826
16	2.22118	1450.46	-inf
6	2.23611	1484.95	60.5754
6.10101	2.23611	1484.95	60.582
6.20202	2.23611	1484.95	60.5646
6.30303	2.23611	1484.95	60.5217
6.40404	2.23611	1484.95	60.4538
6.50505	2.23611	1484.95	60.3631
6.60606	2.23611	1484.95	60.2523
6.70707	2.23611	1484.95	60.1246
6.80808	2.23611	1484.95	59.9826
6.90909	2.23611	1484.95	59.8289
7.0101	2.23611	1484.95	59.6656
7.11111	2.23611	1484.95	59.4945
7.21212	2.23611	1484.95	59.3172
7.31313	2.23611	1484.95	59.1349
7.41414	2.23611	1484.95	58.9485
7.51515	2.23611	1484.95	58.759
7.61616	2.23611	1484.95	58.5669
7.71717	2.23611	1484.95	58.3727
7.81818	2.23611	1484.95	58.1769
7.91919	2.23611	1484.95	57.9798
8.0202	2.23611	1484.95	57.7818
8.12121	2.23611	1484.95	57.5829
8.22222	2.23611	1484.95	57.3833
8.32323	2.23611	1484.95	57.1832
8.42424	2.23611	1484.95	56.9828
8.52525	2.23611	1484.95	56.782
8.62626	2.23611	1484.95	56.5809
8.72727	2.23611	1484.95	56.3797
8.82828	2.23611	1484.95	56.1783
8.92929	2.23611	1484.95	55.9768
9.0303	2.23611	1484.95	55.7751
9.13131	2.23611	1484.95	55.5734
9.23232	2.23611	1484.95	55.3716
9.33333	2.23611	1484.95	55.1698
9.43434	2.23611	1484.95	54.9679
9.53535	2.23611	1484.95	54.766
9.63636	2.23611	1484.95	54.5641
9.73737	2.23611	1484.95	54.3622
9.83838	2.23611	1484.95	54.1602
9.93939	2.23611	1484.95	53.9582
10.0404	2.23611	1484.95	53.7562
10.1414	2.23611	1484.95	53.5542
10.2424	2.23611	1484.95	53.3522
10.3434	2.23611	1484.95	53.1502
10.4444	2.23611	1484.95	52.9482
10.5455	2.23611	1484.95	52.7462
10.6465	2.23611	1484.95	52.5442
10.7475	2.23611	1484.95	52.3422
10.8485	2.23611	1484.95	52.1402
10.9495	2.23611	1484.95	51.9381
11.0505	2.23611	1484.95	51.7361
11.1515	2.23611	1484.95	51.5341
11.2525	2.23611	1484.95	51.3321
11.3535	2.23611	1484.95	51.13
