log(E / eV)	log(z / pc)	t / yr	 logQ
10.0404	1.19971	0.880071	42.0927
10.1414	1.19971	0.880071	41.8908
10.2424	1.19971	0.880071	41.6888
10.3434	1.19971	0.880071	41.4868
10.4444	1.19971	0.880071	41.2848
10.5455	1.19971	0.880071	41.0828
10.6465	1.19971	0.880071	40.8808
10.7475	1.19971	0.880071	40.6787
10.8485	1.19971	0.880071	40.4767
10.9495	1.19971	0.880071	40.2747
11.0505	1.19971	0.880071	40.0726
11.1515	1.19971	0.880071	39.8706
11.2525	1.19971	0.880071	39.6686
11.3535	1.19971	0.880071	39.4665
11.4545	1.19971	0.880071	39.2644
11.5556	1.19971	0.880071	39.0624
11.6566	1.19971	0.880071	38.8603
11.7576	1.19971	0.880071	38.6582
11.8586	1.19971	0.880071	38.456
11.9596	1.19971	0.880071	38.2538
12.0606	1.19971	0.880071	38.0516
12.1616	1.19971	0.880071	37.8494
12.2626	1.19971	0.880071	37.6471
12.3636	1.19971	0.880071	37.4447
12.4646	1.19971	0.880071	37.2422
12.5657	1.19971	0.880071	37.0395
12.6667	1.19971	0.880071	36.8368
12.7677	1.19971	0.880071	36.6338
12.8687	1.19971	0.880071	36.4305
12.9697	1.19971	0.880071	36.227
13.0707	1.19971	0.880071	36.023
13.1717	1.19971	0.880071	35.8186
13.2727	1.19971	0.880071	35.6135
13.3737	1.19971	0.880071	35.4076
13.4747	1.19971	0.880071	35.2007
13.5758	1.19971	0.880071	34.9925
13.6768	1.19971	0.880071	34.7827
13.7778	1.19971	0.880071	34.5708
13.8788	1.19971	0.880071	34.3564
13.9798	1.19971	0.880071	34.1387
14.0808	1.19971	0.880071	33.9169
14.1818	1.19971	0.880071	33.6899
14.2828	1.19971	0.880071	33.4564
14.3838	1.19971	0.880071	33.2147
14.4848	1.19971	0.880071	32.9625
14.5859	1.19971	0.880071	32.6973
14.6869	1.19971	0.880071	32.4155
14.7879	1.19971	0.880071	32.1127
14.8889	1.19971	0.880071	31.7836
14.9899	1.19971	0.880071	31.4213
15.0909	1.19971	0.880071	31.0169
15.1919	1.19971	0.880071	30.5596
15.2929	1.19971	0.880071	30.0354
15.3939	1.19971	0.880071	29.4268
15.4949	1.19971	0.880071	28.7118
15.596	1.19971	0.880071	27.8625
15.697	1.19971	0.880071	26.8436
15.798	1.19971	0.880071	25.6109
15.899	1.19971	0.880071	24.1083
16	1.19971	0.880071	22.265
6	1.21397	0.910139	47.961
6.10101	1.21397	0.910139	48.2096
6.20202	1.21397	0.910139	48.3647
6.30303	1.21397	0.910139	48.4457
6.40404	1.21397	0.910139	48.4679
6.50505	1.21397	0.910139	48.4437
6.60606	1.21397	0.910139	48.3825
6.70707	1.21397	0.910139	48.2921
6.80808	1.21397	0.910139	48.1785
6.90909	1.21397	0.910139	48.0466
7.0101	1.21397	0.910139	47.9001
7.11111	1.21397	0.910139	47.7421
7.21212	1.21397	0.910139	47.575
7.31313	1.21397	0.910139	47.4006
7.41414	1.21397	0.910139	47.2205
7.51515	1.21397	0.910139	47.0359
7.61616	1.21397	0.910139	46.8476
7.71717	1.21397	0.910139	46.6565
7.81818	1.21397	0.910139	46.4631
7.91919	1.21397	0.910139	46.268
8.0202	1.21397	0.910139	46.0714
8.12121	1.21397	0.910139	45.8736
8.22222	1.21397	0.910139	45.675
8.32323	1.21397	0.910139	45.4757
8.42424	1.21397	0.910139	45.2758
8.52525	1.21397	0.910139	45.0755
8.62626	1.21397	0.910139	44.8748
8.72727	1.21397	0.910139	44.6739
8.82828	1.21397	0.910139	44.4727
8.92929	1.21397	0.910139	44.2714
9.0303	1.21397	0.910139	44.0699
9.13131	1.21397	0.910139	43.8683
9.23232	1.21397	0.910139	43.6666
9.33333	1.21397	0.910139	43.4648
9.43434	1.21397	0.910139	43.263
9.53535	1.21397	0.910139	43.0612
9.63636	1.21397	0.910139	42.8593
9.73737	1.21397	0.910139	42.6573
9.83838	1.21397	0.910139	42.4554
9.93939	1.21397	0.910139	42.2535
10.0404	1.21397	0.910139	42.0515
10.1414	1.21397	0.910139	41.8495
10.2424	1.21397	0.910139	41.6475
10.3434	1.21397	0.910139	41.4455
10.4444	1.21397	0.910139	41.2435
10.5455	1.21397	0.910139	41.0415
10.6465	1.21397	0.910139	40.8395
10.7475	1.21397	0.910139	40.6375
10.8485	1.21397	0.910139	40.4354
10.9495	1.21397	0.910139	40.2334
11.0505	1.21397	0.910139	40.0314
11.1515	1.21397	0.910139	39.8293
11.2525	1.21397	0.910139	39.6273
11.3535	1.21397	0.910139	39.4252
11.4545	1.21397	0.910139	39.2232
11.5556	1.21397	0.910139	39.0211
11.6566	1.21397	0.910139	38.819
11.7576	1.21397	0.910139	38.6169
11.8586	1.21397	0.910139	38.4148
11.9596	1.21397	0.910139	38.2126
12.0606	1.21397	0.910139	38.0104
12.1616	1.21397	0.910139	37.8081
12.2626	1.21397	0.910139	37.6058
12.3636	1.21397	0.910139	37.4034
12.4646	1.21397	0.910139	37.2009
12.5657	1.21397	0.910139	36.9983
12.6667	1.21397	0.910139	36.7955
12.7677	1.21397	0.910139	36.5925
12.8687	1.21397	0.910139	36.3893
12.9697	1.21397	0.910139	36.1857
13.0707	1.21397	0.910139	35.9818
13.1717	1.21397	0.910139	35.7773
13.2727	1.21397	0.910139	35.5722
13.3737	1.21397	0.910139	35.3663
13.4747	1.21397	0.910139	35.1594
13.5758	1.21397	0.910139	34.9512
13.6768	1.21397	0.910139	34.7414
13.7778	1.21397	0.910139	34.5295
13.8788	1.21397	0.910139	34.3151
13.9798	1.21397	0.910139	34.0974
14.0808	1.21397	0.910139	33.8756
14.1818	1.21397	0.910139	33.6487
14.2828	1.21397	0.910139	33.4152
14.3838	1.21397	0.910139	33.1734
14.4848	1.21397	0.910139	32.9213
14.5859	1.21397	0.910139	32.656
14.6869	1.21397	0.910139	32.3742
14.7879	1.21397	0.910139	32.0715
14.8889	1.21397	0.910139	31.7424
14.9899	1.21397	0.910139	31.38
15.0909	1.21397	0.910139	30.9757
15.1919	1.21397	0.910139	30.5183
15.2929	1.21397	0.910139	29.9941
15.3939	1.21397	0.910139	29.3856
15.4949	1.21397	0.910139	28.6706
15.596	1.21397	0.910139	27.8212
15.697	1.21397	0.910139	26.8024
15.798	1.21397	0.910139	25.5696
15.899	1.21397	0.910139	24.067
16	1.21397	0.910139	22.2238
6	1.22824	0.938811	47.9193
6.10101	1.22824	0.938811	48.1679
6.20202	1.22824	0.938811	48.323
6.30303	1.22824	0.938811	48.4039
6.40404	1.22824	0.938811	48.4262
6.50505	1.22824	0.938811	48.4019
6.60606	1.22824	0.938811	48.3407
6.70707	1.22824	0.938811	48.2503
6.80808	1.22824	0.938811	48.1368
6.90909	1.22824	0.938811	48.0049
7.0101	1.22824	0.938811	47.8584
7.11111	1.22824	0.938811	47.7004
7.21212	1.22824	0.938811	47.5333
7.31313	1.22824	0.938811	47.3589
7.41414	1.22824	0.938811	47.1788
7.51515	1.22824	0.938811	46.9941
7.61616	1.22824	0.938811	46.8059
7.71717	1.22824	0.938811	46.6148
7.81818	1.22824	0.938811	46.4214
7.91919	1.22824	0.938811	46.2262
8.0202	1.22824	0.938811	46.0296
8.12121	1.22824	0.938811	45.8319
8.22222	1.22824	0.938811	45.6333
8.32323	1.22824	0.938811	45.434
8.42424	1.22824	0.938811	45.2341
8.52525	1.22824	0.938811	45.0338
8.62626	1.22824	0.938811	44.8331
8.72727	1.22824	0.938811	44.6321
8.82828	1.22824	0.938811	44.431
8.92929	1.22824	0.938811	44.2296
9.0303	1.22824	0.938811	44.0281
9.13131	1.22824	0.938811	43.8265
9.23232	1.22824	0.938811	43.6248
9.33333	1.22824	0.938811	43.4231
9.43434	1.22824	0.938811	43.2213
9.53535	1.22824	0.938811	43.0194
9.63636	1.22824	0.938811	42.8175
9.73737	1.22824	0.938811	42.6156
9.83838	1.22824	0.938811	42.4137
9.93939	1.22824	0.938811	42.2117
10.0404	1.22824	0.938811	42.0097
10.1414	1.22824	0.938811	41.8077
10.2424	1.22824	0.938811	41.6058
10.3434	1.22824	0.938811	41.4038
10.4444	1.22824	0.938811	41.2018
10.5455	1.22824	0.938811	40.9997
10.6465	1.22824	0.938811	40.7977
10.7475	1.22824	0.938811	40.5957
10.8485	1.22824	0.938811	40.3937
10.9495	1.22824	0.938811	40.1917
11.0505	1.22824	0.938811	39.9896
11.1515	1.22824	0.938811	39.7876
11.2525	1.22824	0.938811	39.5855
11.3535	1.22824	0.938811	39.3835
11.4545	1.22824	0.938811	39.1814
11.5556	1.22824	0.938811	38.9793
11.6566	1.22824	0.938811	38.7772
11.7576	1.22824	0.938811	38.5751
11.8586	1.22824	0.938811	38.373
11.9596	1.22824	0.938811	38.1708
12.0606	1.22824	0.938811	37.9686
12.1616	1.22824	0.938811	37.7664
12.2626	1.22824	0.938811	37.564
12.3636	1.22824	0.938811	37.3616
12.4646	1.22824	0.938811	37.1591
12.5657	1.22824	0.938811	36.9565
12.6667	1.22824	0.938811	36.7537
12.7677	1.22824	0.938811	36.5508
12.8687	1.22824	0.938811	36.3475
12.9697	1.22824	0.938811	36.144
13.0707	1.22824	0.938811	35.94
13.1717	1.22824	0.938811	35.7356
13.2727	1.22824	0.938811	35.5305
13.3737	1.22824	0.938811	35.3246
13.4747	1.22824	0.938811	35.1176
13.5758	1.22824	0.938811	34.9095
13.6768	1.22824	0.938811	34.6996
13.7778	1.22824	0.938811	34.4878
13.8788	1.22824	0.938811	34.2733
13.9798	1.22824	0.938811	34.0557
14.0808	1.22824	0.938811	33.8339
14.1818	1.22824	0.938811	33.6069
14.2828	1.22824	0.938811	33.3734
14.3838	1.22824	0.938811	33.1317
14.4848	1.22824	0.938811	32.8795
14.5859	1.22824	0.938811	32.6143
14.6869	1.22824	0.938811	32.3324
14.7879	1.22824	0.938811	32.0297
14.8889	1.22824	0.938811	31.7006
14.9899	1.22824	0.938811	31.3383
15.0909	1.22824	0.938811	30.9339
15.1919	1.22824	0.938811	30.4766
15.2929	1.22824	0.938811	29.9524
15.3939	1.22824	0.938811	29.3438
15.4949	1.22824	0.938811	28.6288
15.596	1.22824	0.938811	27.7795
15.697	1.22824	0.938811	26.7606
15.798	1.22824	0.938811	25.5279
15.899	1.22824	0.938811	24.0252
16	1.22824	0.938811	22.182
6	1.2425	0.96632	47.8772
6.10101	1.2425	0.96632	48.1258
6.20202	1.2425	0.96632	48.2809
6.30303	1.2425	0.96632	48.3618
6.40404	1.2425	0.96632	48.3841
6.50505	1.2425	0.96632	48.3598
6.60606	1.2425	0.96632	48.2986
6.70707	1.2425	0.96632	48.2082
6.80808	1.2425	0.96632	48.0947
6.90909	1.2425	0.96632	47.9627
7.0101	1.2425	0.96632	47.8163
7.11111	1.2425	0.96632	47.6583
7.21212	1.2425	0.96632	47.4912
7.31313	1.2425	0.96632	47.3168
7.41414	1.2425	0.96632	47.1367
7.51515	1.2425	0.96632	46.952
7.61616	1.2425	0.96632	46.7638
7.71717	1.2425	0.96632	46.5726
7.81818	1.2425	0.96632	46.3793
7.91919	1.2425	0.96632	46.1841
8.0202	1.2425	0.96632	45.9875
8.12121	1.2425	0.96632	45.7898
8.22222	1.2425	0.96632	45.5912
8.32323	1.2425	0.96632	45.3919
8.42424	1.2425	0.96632	45.192
8.52525	1.2425	0.96632	44.9917
8.62626	1.2425	0.96632	44.791
8.72727	1.2425	0.96632	44.59
8.82828	1.2425	0.96632	44.3888
8.92929	1.2425	0.96632	44.1875
9.0303	1.2425	0.96632	43.986
9.13131	1.2425	0.96632	43.7844
9.23232	1.2425	0.96632	43.5827
9.33333	1.2425	0.96632	43.381
9.43434	1.2425	0.96632	43.1792
9.53535	1.2425	0.96632	42.9773
9.63636	1.2425	0.96632	42.7754
9.73737	1.2425	0.96632	42.5735
9.83838	1.2425	0.96632	42.3716
9.93939	1.2425	0.96632	42.1696
10.0404	1.2425	0.96632	41.9676
10.1414	1.2425	0.96632	41.7656
10.2424	1.2425	0.96632	41.5637
10.3434	1.2425	0.96632	41.3617
10.4444	1.2425	0.96632	41.1597
10.5455	1.2425	0.96632	40.9576
10.6465	1.2425	0.96632	40.7556
10.7475	1.2425	0.96632	40.5536
10.8485	1.2425	0.96632	40.3516
10.9495	1.2425	0.96632	40.1496
11.0505	1.2425	0.96632	39.9475
11.1515	1.2425	0.96632	39.7455
11.2525	1.2425	0.96632	39.5434
11.3535	1.2425	0.96632	39.3414
11.4545	1.2425	0.96632	39.1393
11.5556	1.2425	0.96632	38.9372
11.6566	1.2425	0.96632	38.7351
11.7576	1.2425	0.96632	38.533
11.8586	1.2425	0.96632	38.3309
11.9596	1.2425	0.96632	38.1287
12.0606	1.2425	0.96632	37.9265
12.1616	1.2425	0.96632	37.7243
12.2626	1.2425	0.96632	37.5219
12.3636	1.2425	0.96632	37.3195
12.4646	1.2425	0.96632	37.117
12.5657	1.2425	0.96632	36.9144
12.6667	1.2425	0.96632	36.7116
12.7677	1.2425	0.96632	36.5087
12.8687	1.2425	0.96632	36.3054
12.9697	1.2425	0.96632	36.1019
13.0707	1.2425	0.96632	35.8979
13.1717	1.2425	0.96632	35.6935
13.2727	1.2425	0.96632	35.4884
13.3737	1.2425	0.96632	35.2825
13.4747	1.2425	0.96632	35.0755
13.5758	1.2425	0.96632	34.8673
13.6768	1.2425	0.96632	34.6575
13.7778	1.2425	0.96632	34.4457
13.8788	1.2425	0.96632	34.2312
13.9798	1.2425	0.96632	34.0136
14.0808	1.2425	0.96632	33.7918
14.1818	1.2425	0.96632	33.5648
14.2828	1.2425	0.96632	33.3313
14.3838	1.2425	0.96632	33.0896
14.4848	1.2425	0.96632	32.8374
14.5859	1.2425	0.96632	32.5722
14.6869	1.2425	0.96632	32.2903
14.7879	1.2425	0.96632	31.9876
14.8889	1.2425	0.96632	31.6585
14.9899	1.2425	0.96632	31.2962
15.0909	1.2425	0.96632	30.8918
15.1919	1.2425	0.96632	30.4345
15.2929	1.2425	0.96632	29.9103
15.3939	1.2425	0.96632	29.3017
15.4949	1.2425	0.96632	28.5867
15.596	1.2425	0.96632	27.7374
15.697	1.2425	0.96632	26.7185
15.798	1.2425	0.96632	25.4858
15.899	1.2425	0.96632	23.9831
16	1.2425	0.96632	22.1399
6	1.25676	0.992868	47.8348
6.10101	1.25676	0.992868	48.0834
6.20202	1.25676	0.992868	48.2385
6.30303	1.25676	0.992868	48.3195
6.40404	1.25676	0.992868	48.3418
6.50505	1.25676	0.992868	48.3175
6.60606	1.25676	0.992868	48.2563
6.70707	1.25676	0.992868	48.1659
6.80808	1.25676	0.992868	48.0523
6.90909	1.25676	0.992868	47.9204
7.0101	1.25676	0.992868	47.7739
7.11111	1.25676	0.992868	47.616
7.21212	1.25676	0.992868	47.4488
7.31313	1.25676	0.992868	47.2745
7.41414	1.25676	0.992868	47.0943
7.51515	1.25676	0.992868	46.9097
7.61616	1.25676	0.992868	46.7214
7.71717	1.25676	0.992868	46.5303
7.81818	1.25676	0.992868	46.3369
7.91919	1.25676	0.992868	46.1418
8.0202	1.25676	0.992868	45.9452
8.12121	1.25676	0.992868	45.7475
8.22222	1.25676	0.992868	45.5488
8.32323	1.25676	0.992868	45.3495
8.42424	1.25676	0.992868	45.1496
8.52525	1.25676	0.992868	44.9493
8.62626	1.25676	0.992868	44.7486
8.72727	1.25676	0.992868	44.5477
8.82828	1.25676	0.992868	44.3465
8.92929	1.25676	0.992868	44.1452
9.0303	1.25676	0.992868	43.9437
9.13131	1.25676	0.992868	43.7421
9.23232	1.25676	0.992868	43.5404
9.33333	1.25676	0.992868	43.3386
9.43434	1.25676	0.992868	43.1368
9.53535	1.25676	0.992868	42.935
9.63636	1.25676	0.992868	42.7331
9.73737	1.25676	0.992868	42.5312
9.83838	1.25676	0.992868	42.3292
9.93939	1.25676	0.992868	42.1273
10.0404	1.25676	0.992868	41.9253
10.1414	1.25676	0.992868	41.7233
10.2424	1.25676	0.992868	41.5213
10.3434	1.25676	0.992868	41.3193
10.4444	1.25676	0.992868	41.1173
10.5455	1.25676	0.992868	40.9153
10.6465	1.25676	0.992868	40.7133
10.7475	1.25676	0.992868	40.5113
10.8485	1.25676	0.992868	40.3093
10.9495	1.25676	0.992868	40.1072
11.0505	1.25676	0.992868	39.9052
11.1515	1.25676	0.992868	39.7031
11.2525	1.25676	0.992868	39.5011
11.3535	1.25676	0.992868	39.299
11.4545	1.25676	0.992868	39.097
11.5556	1.25676	0.992868	38.8949
11.6566	1.25676	0.992868	38.6928
11.7576	1.25676	0.992868	38.4907
11.8586	1.25676	0.992868	38.2886
11.9596	1.25676	0.992868	38.0864
12.0606	1.25676	0.992868	37.8842
12.1616	1.25676	0.992868	37.6819
12.2626	1.25676	0.992868	37.4796
12.3636	1.25676	0.992868	37.2772
12.4646	1.25676	0.992868	37.0747
12.5657	1.25676	0.992868	36.8721
12.6667	1.25676	0.992868	36.6693
12.7677	1.25676	0.992868	36.4663
12.8687	1.25676	0.992868	36.2631
12.9697	1.25676	0.992868	36.0595
13.0707	1.25676	0.992868	35.8556
13.1717	1.25676	0.992868	35.6511
13.2727	1.25676	0.992868	35.446
13.3737	1.25676	0.992868	35.2401
13.4747	1.25676	0.992868	35.0332
13.5758	1.25676	0.992868	34.825
13.6768	1.25676	0.992868	34.6152
13.7778	1.25676	0.992868	34.4033
13.8788	1.25676	0.992868	34.1889
13.9798	1.25676	0.992868	33.9712
14.0808	1.25676	0.992868	33.7494
14.1818	1.25676	0.992868	33.5225
14.2828	1.25676	0.992868	33.289
14.3838	1.25676	0.992868	33.0472
14.4848	1.25676	0.992868	32.7951
14.5859	1.25676	0.992868	32.5298
14.6869	1.25676	0.992868	32.248
14.7879	1.25676	0.992868	31.9453
14.8889	1.25676	0.992868	31.6162
14.9899	1.25676	0.992868	31.2538
15.0909	1.25676	0.992868	30.8495
15.1919	1.25676	0.992868	30.3921
15.2929	1.25676	0.992868	29.8679
15.3939	1.25676	0.992868	29.2594
15.4949	1.25676	0.992868	28.5444
15.596	1.25676	0.992868	27.695
15.697	1.25676	0.992868	26.6762
15.798	1.25676	0.992868	25.4434
15.899	1.25676	0.992868	23.9408
16	1.25676	0.992868	22.0976
6	1.27103	1.01863	47.7924
6.10101	1.27103	1.01863	48.041
6.20202	1.27103	1.01863	48.196
6.30303	1.27103	1.01863	48.277
6.40404	1.27103	1.01863	48.2993
6.50505	1.27103	1.01863	48.275
6.60606	1.27103	1.01863	48.2138
6.70707	1.27103	1.01863	48.1234
6.80808	1.27103	1.01863	48.0099
6.90909	1.27103	1.01863	47.8779
7.0101	1.27103	1.01863	47.7315
7.11111	1.27103	1.01863	47.5735
7.21212	1.27103	1.01863	47.4064
7.31313	1.27103	1.01863	47.232
7.41414	1.27103	1.01863	47.0519
7.51515	1.27103	1.01863	46.8672
7.61616	1.27103	1.01863	46.679
7.71717	1.27103	1.01863	46.4878
7.81818	1.27103	1.01863	46.2945
7.91919	1.27103	1.01863	46.0993
8.0202	1.27103	1.01863	45.9027
8.12121	1.27103	1.01863	45.705
8.22222	1.27103	1.01863	45.5064
8.32323	1.27103	1.01863	45.3071
8.42424	1.27103	1.01863	45.1072
8.52525	1.27103	1.01863	44.9068
8.62626	1.27103	1.01863	44.7062
8.72727	1.27103	1.01863	44.5052
8.82828	1.27103	1.01863	44.304
8.92929	1.27103	1.01863	44.1027
9.0303	1.27103	1.01863	43.9012
9.13131	1.27103	1.01863	43.6996
9.23232	1.27103	1.01863	43.4979
9.33333	1.27103	1.01863	43.2962
9.43434	1.27103	1.01863	43.0943
9.53535	1.27103	1.01863	42.8925
9.63636	1.27103	1.01863	42.6906
9.73737	1.27103	1.01863	42.4887
9.83838	1.27103	1.01863	42.2867
9.93939	1.27103	1.01863	42.0848
10.0404	1.27103	1.01863	41.8828
10.1414	1.27103	1.01863	41.6808
10.2424	1.27103	1.01863	41.4788
10.3434	1.27103	1.01863	41.2768
10.4444	1.27103	1.01863	41.0748
10.5455	1.27103	1.01863	40.8728
10.6465	1.27103	1.01863	40.6708
10.7475	1.27103	1.01863	40.4688
10.8485	1.27103	1.01863	40.2668
10.9495	1.27103	1.01863	40.0647
11.0505	1.27103	1.01863	39.8627
11.1515	1.27103	1.01863	39.6607
11.2525	1.27103	1.01863	39.4586
11.3535	1.27103	1.01863	39.2566
11.4545	1.27103	1.01863	39.0545
11.5556	1.27103	1.01863	38.8524
11.6566	1.27103	1.01863	38.6503
11.7576	1.27103	1.01863	38.4482
11.8586	1.27103	1.01863	38.2461
11.9596	1.27103	1.01863	38.0439
12.0606	1.27103	1.01863	37.8417
12.1616	1.27103	1.01863	37.6395
12.2626	1.27103	1.01863	37.4371
12.3636	1.27103	1.01863	37.2347
12.4646	1.27103	1.01863	37.0322
12.5657	1.27103	1.01863	36.8296
12.6667	1.27103	1.01863	36.6268
12.7677	1.27103	1.01863	36.4238
12.8687	1.27103	1.01863	36.2206
12.9697	1.27103	1.01863	36.0171
13.0707	1.27103	1.01863	35.8131
13.1717	1.27103	1.01863	35.6087
13.2727	1.27103	1.01863	35.4036
13.3737	1.27103	1.01863	35.1977
13.4747	1.27103	1.01863	34.9907
13.5758	1.27103	1.01863	34.7825
13.6768	1.27103	1.01863	34.5727
13.7778	1.27103	1.01863	34.3609
13.8788	1.27103	1.01863	34.1464
13.9798	1.27103	1.01863	33.9287
14.0808	1.27103	1.01863	33.707
14.1818	1.27103	1.01863	33.48
14.2828	1.27103	1.01863	33.2465
14.3838	1.27103	1.01863	33.0048
14.4848	1.27103	1.01863	32.7526
14.5859	1.27103	1.01863	32.4874
14.6869	1.27103	1.01863	32.2055
14.7879	1.27103	1.01863	31.9028
14.8889	1.27103	1.01863	31.5737
14.9899	1.27103	1.01863	31.2113
15.0909	1.27103	1.01863	30.807
15.1919	1.27103	1.01863	30.3497
15.2929	1.27103	1.01863	29.8255
15.3939	1.27103	1.01863	29.2169
15.4949	1.27103	1.01863	28.5019
15.596	1.27103	1.01863	27.6525
15.697	1.27103	1.01863	26.6337
15.798	1.27103	1.01863	25.401
15.899	1.27103	1.01863	23.8983
16	1.27103	1.01863	22.0551
6	1.28529	1.04841	47.7559
6.10101	1.28529	1.04841	48.0045
6.20202	1.28529	1.04841	48.1596
6.30303	1.28529	1.04841	48.2406
6.40404	1.28529	1.04841	48.2628
6.50505	1.28529	1.04841	48.2385
6.60606	1.28529	1.04841	48.1774
6.70707	1.28529	1.04841	48.087
6.80808	1.28529	1.04841	47.9734
6.90909	1.28529	1.04841	47.8415
7.0101	1.28529	1.04841	47.695
7.11111	1.28529	1.04841	47.537
7.21212	1.28529	1.04841	47.3699
7.31313	1.28529	1.04841	47.1955
7.41414	1.28529	1.04841	47.0154
7.51515	1.28529	1.04841	46.8308
7.61616	1.28529	1.04841	46.6425
7.71717	1.28529	1.04841	46.4514
7.81818	1.28529	1.04841	46.258
7.91919	1.28529	1.04841	46.0628
8.0202	1.28529	1.04841	45.8662
8.12121	1.28529	1.04841	45.6685
8.22222	1.28529	1.04841	45.4699
8.32323	1.28529	1.04841	45.2706
8.42424	1.28529	1.04841	45.0707
8.52525	1.28529	1.04841	44.8704
8.62626	1.28529	1.04841	44.6697
8.72727	1.28529	1.04841	44.4688
8.82828	1.28529	1.04841	44.2676
8.92929	1.28529	1.04841	44.0662
9.0303	1.28529	1.04841	43.8647
9.13131	1.28529	1.04841	43.6631
9.23232	1.28529	1.04841	43.4615
9.33333	1.28529	1.04841	43.2597
9.43434	1.28529	1.04841	43.0579
9.53535	1.28529	1.04841	42.856
9.63636	1.28529	1.04841	42.6541
9.73737	1.28529	1.04841	42.4522
9.83838	1.28529	1.04841	42.2503
9.93939	1.28529	1.04841	42.0483
10.0404	1.28529	1.04841	41.8464
10.1414	1.28529	1.04841	41.6444
10.2424	1.28529	1.04841	41.4424
10.3434	1.28529	1.04841	41.2404
10.4444	1.28529	1.04841	41.0384
10.5455	1.28529	1.04841	40.8364
10.6465	1.28529	1.04841	40.6344
10.7475	1.28529	1.04841	40.4323
10.8485	1.28529	1.04841	40.2303
10.9495	1.28529	1.04841	40.0283
11.0505	1.28529	1.04841	39.8263
11.1515	1.28529	1.04841	39.6242
11.2525	1.28529	1.04841	39.4222
11.3535	1.28529	1.04841	39.2201
11.4545	1.28529	1.04841	39.0181
11.5556	1.28529	1.04841	38.816
11.6566	1.28529	1.04841	38.6139
11.7576	1.28529	1.04841	38.4118
11.8586	1.28529	1.04841	38.2096
11.9596	1.28529	1.04841	38.0075
12.0606	1.28529	1.04841	37.8053
12.1616	1.28529	1.04841	37.603
12.2626	1.28529	1.04841	37.4007
12.3636	1.28529	1.04841	37.1983
12.4646	1.28529	1.04841	36.9958
12.5657	1.28529	1.04841	36.7932
12.6667	1.28529	1.04841	36.5904
12.7677	1.28529	1.04841	36.3874
12.8687	1.28529	1.04841	36.1842
12.9697	1.28529	1.04841	35.9806
13.0707	1.28529	1.04841	35.7767
13.1717	1.28529	1.04841	35.5722
13.2727	1.28529	1.04841	35.3671
13.3737	1.28529	1.04841	35.1612
13.4747	1.28529	1.04841	34.9543
13.5758	1.28529	1.04841	34.7461
13.6768	1.28529	1.04841	34.5363
13.7778	1.28529	1.04841	34.3244
13.8788	1.28529	1.04841	34.11
13.9798	1.28529	1.04841	33.8923
14.0808	1.28529	1.04841	33.6705
14.1818	1.28529	1.04841	33.4435
14.2828	1.28529	1.04841	33.21
14.3838	1.28529	1.04841	32.9683
14.4848	1.28529	1.04841	32.7162
14.5859	1.28529	1.04841	32.4509
14.6869	1.28529	1.04841	32.1691
14.7879	1.28529	1.04841	31.8663
14.8889	1.28529	1.04841	31.5373
14.9899	1.28529	1.04841	31.1749
15.0909	1.28529	1.04841	30.7705
15.1919	1.28529	1.04841	30.3132
15.2929	1.28529	1.04841	29.789
15.3939	1.28529	1.04841	29.1804
15.4949	1.28529	1.04841	28.4654
15.596	1.28529	1.04841	27.6161
15.697	1.28529	1.04841	26.5972
15.798	1.28529	1.04841	25.3645
15.899	1.28529	1.04841	23.8619
16	1.28529	1.04841	22.0186
6	1.29956	1.07302	47.7132
6.10101	1.29956	1.07302	47.9618
6.20202	1.29956	1.07302	48.1169
6.30303	1.29956	1.07302	48.1979
6.40404	1.29956	1.07302	48.2202
6.50505	1.29956	1.07302	48.1959
6.60606	1.29956	1.07302	48.1347
6.70707	1.29956	1.07302	48.0443
6.80808	1.29956	1.07302	47.9307
6.90909	1.29956	1.07302	47.7988
7.0101	1.29956	1.07302	47.6524
7.11111	1.29956	1.07302	47.4944
7.21212	1.29956	1.07302	47.3272
7.31313	1.29956	1.07302	47.1529
7.41414	1.29956	1.07302	46.9728
7.51515	1.29956	1.07302	46.7881
7.61616	1.29956	1.07302	46.5998
7.71717	1.29956	1.07302	46.4087
7.81818	1.29956	1.07302	46.2153
7.91919	1.29956	1.07302	46.0202
8.0202	1.29956	1.07302	45.8236
8.12121	1.29956	1.07302	45.6259
8.22222	1.29956	1.07302	45.4273
8.32323	1.29956	1.07302	45.2279
8.42424	1.29956	1.07302	45.0281
8.52525	1.29956	1.07302	44.8277
8.62626	1.29956	1.07302	44.6271
8.72727	1.29956	1.07302	44.4261
8.82828	1.29956	1.07302	44.2249
8.92929	1.29956	1.07302	44.0236
9.0303	1.29956	1.07302	43.8221
9.13131	1.29956	1.07302	43.6205
9.23232	1.29956	1.07302	43.4188
9.33333	1.29956	1.07302	43.217
9.43434	1.29956	1.07302	43.0152
9.53535	1.29956	1.07302	42.8134
9.63636	1.29956	1.07302	42.6115
9.73737	1.29956	1.07302	42.4096
9.83838	1.29956	1.07302	42.2076
9.93939	1.29956	1.07302	42.0057
10.0404	1.29956	1.07302	41.8037
10.1414	1.29956	1.07302	41.6017
10.2424	1.29956	1.07302	41.3997
10.3434	1.29956	1.07302	41.1977
10.4444	1.29956	1.07302	40.9957
