log(E / eV)	log(z / pc)	t / yr	 logQ
7.22222	1.61338	1.00937	46.0793
7.33333	1.61338	1.00937	45.8865
7.44444	1.61338	1.00937	45.687
7.55556	1.61338	1.00937	45.4824
7.66667	1.61338	1.00937	45.2738
7.77778	1.61338	1.00937	45.0622
7.88889	1.61338	1.00937	44.8481
8	1.61338	1.00937	44.6322
8.11111	1.61338	1.00937	44.4149
8.22222	1.61338	1.00937	44.1965
8.33333	1.61338	1.00937	43.9772
8.44444	1.61338	1.00937	43.7572
8.55556	1.61338	1.00937	43.5368
8.66667	1.61338	1.00937	43.3159
8.77778	1.61338	1.00937	43.0948
8.88889	1.61338	1.00937	42.8734
9	1.61338	1.00937	42.6518
9.11111	1.61338	1.00937	42.43
9.22222	1.61338	1.00937	42.2082
9.33333	1.61338	1.00937	41.9863
9.44444	1.61338	1.00937	41.7643
9.55556	1.61338	1.00937	41.5422
9.66667	1.61338	1.00937	41.3201
9.77778	1.61338	1.00937	41.098
9.88889	1.61338	1.00937	40.8759
10	1.61338	1.00937	40.6537
10.1111	1.61338	1.00937	40.4315
10.2222	1.61338	1.00937	40.2093
10.3333	1.61338	1.00937	39.9871
10.4444	1.61338	1.00937	39.7649
10.5556	1.61338	1.00937	39.5427
10.6667	1.61338	1.00937	39.3205
10.7778	1.61338	1.00937	39.0983
10.8889	1.61338	1.00937	38.876
11	1.61338	1.00937	38.6538
11.1111	1.61338	1.00937	38.4315
11.2222	1.61338	1.00937	38.2092
11.3333	1.61338	1.00937	37.987
11.4444	1.61338	1.00937	37.7647
11.5556	1.61338	1.00937	37.5423
11.6667	1.61338	1.00937	37.3199
11.7778	1.61338	1.00937	37.0975
11.8889	1.61338	1.00937	36.8751
12	1.61338	1.00937	36.6525
12.1111	1.61338	1.00937	36.4299
12.2222	1.61338	1.00937	36.2071
12.3333	1.61338	1.00937	35.9842
12.4444	1.61338	1.00937	35.7611
12.5556	1.61338	1.00937	35.5378
12.6667	1.61338	1.00937	35.3141
12.7778	1.61338	1.00937	35.09
12.8889	1.61338	1.00937	34.8653
13	1.61338	1.00937	34.6399
13.1111	1.61338	1.00937	34.4136
13.2222	1.61338	1.00937	34.186
13.3333	1.61338	1.00937	33.957
13.4444	1.61338	1.00937	33.7259
13.5556	1.61338	1.00937	33.4923
13.6667	1.61338	1.00937	33.2553
13.7778	1.61338	1.00937	33.0141
13.8889	1.61338	1.00937	32.7673
14	1.61338	1.00937	32.5133
14.1111	1.61338	1.00937	32.2501
14.2222	1.61338	1.00937	31.9749
14.3333	1.61338	1.00937	31.6843
14.4444	1.61338	1.00937	31.3737
14.5556	1.61338	1.00937	31.0374
14.6667	1.61338	1.00937	30.6678
14.7778	1.61338	1.00937	30.2553
14.8889	1.61338	1.00937	29.7872
15	1.61338	1.00937	29.2475
15.1111	1.61338	1.00937	28.6153
15.2222	1.61338	1.00937	27.8635
15.3333	1.61338	1.00937	26.9573
15.4444	1.61338	1.00937	25.8517
15.5556	1.61338	1.00937	24.4885
15.6667	1.61338	1.00937	22.7927
15.7778	1.61338	1.00937	20.6673
15.8889	1.61338	1.00937	17.987
16	1.61338	1.00937	14.59
16.1111	1.61338	1.00937	10.2675
16.2222	1.61338	1.00937	4.74945
16.3333	1.61338	1.00937	-2.31254
16.4444	1.61338	1.00937	-11.3687
16.5556	1.61338	1.00937	-23.0003
16.6667	1.61338	1.00937	-37.9584
16.7778	1.61338	1.00937	-57.2127
16.8889	1.61338	1.00937	-82.0157
17	1.61338	1.00937	-113.985
6	1.62765	1.04112	46.4271
6.11111	1.62765	1.04112	46.695
6.22222	1.62765	1.04112	46.8524
6.33333	1.62765	1.04112	46.924
6.44444	1.62765	1.04112	46.9293
6.55556	1.62765	1.04112	46.8832
6.66667	1.62765	1.04112	46.7974
6.77778	1.62765	1.04112	46.6808
6.88889	1.62765	1.04112	46.5403
7	1.62765	1.04112	46.3814
7.11111	1.62765	1.04112	46.2082
7.22222	1.62765	1.04112	46.0239
7.33333	1.62765	1.04112	45.8311
7.44444	1.62765	1.04112	45.6316
7.55556	1.62765	1.04112	45.427
7.66667	1.62765	1.04112	45.2184
7.77778	1.62765	1.04112	45.0068
7.88889	1.62765	1.04112	44.7927
8	1.62765	1.04112	44.5768
8.11111	1.62765	1.04112	44.3595
8.22222	1.62765	1.04112	44.1411
8.33333	1.62765	1.04112	43.9218
8.44444	1.62765	1.04112	43.7019
8.55556	1.62765	1.04112	43.4814
8.66667	1.62765	1.04112	43.2605
8.77778	1.62765	1.04112	43.0394
8.88889	1.62765	1.04112	42.818
9	1.62765	1.04112	42.5964
9.11111	1.62765	1.04112	42.3747
9.22222	1.62765	1.04112	42.1528
9.33333	1.62765	1.04112	41.9309
9.44444	1.62765	1.04112	41.7089
9.55556	1.62765	1.04112	41.4868
9.66667	1.62765	1.04112	41.2648
9.77778	1.62765	1.04112	41.0426
9.88889	1.62765	1.04112	40.8205
10	1.62765	1.04112	40.5983
10.1111	1.62765	1.04112	40.3762
10.2222	1.62765	1.04112	40.154
10.3333	1.62765	1.04112	39.9318
10.4444	1.62765	1.04112	39.7096
10.5556	1.62765	1.04112	39.4873
10.6667	1.62765	1.04112	39.2651
10.7778	1.62765	1.04112	39.0429
10.8889	1.62765	1.04112	38.8206
11	1.62765	1.04112	38.5984
11.1111	1.62765	1.04112	38.3761
11.2222	1.62765	1.04112	38.1539
11.3333	1.62765	1.04112	37.9316
11.4444	1.62765	1.04112	37.7093
11.5556	1.62765	1.04112	37.4869
11.6667	1.62765	1.04112	37.2646
11.7778	1.62765	1.04112	37.0422
11.8889	1.62765	1.04112	36.8197
12	1.62765	1.04112	36.5972
12.1111	1.62765	1.04112	36.3745
12.2222	1.62765	1.04112	36.1518
12.3333	1.62765	1.04112	35.9289
12.4444	1.62765	1.04112	35.7058
12.5556	1.62765	1.04112	35.4824
12.6667	1.62765	1.04112	35.2587
12.7778	1.62765	1.04112	35.0346
12.8889	1.62765	1.04112	34.8099
13	1.62765	1.04112	34.5845
13.1111	1.62765	1.04112	34.3582
13.2222	1.62765	1.04112	34.1307
13.3333	1.62765	1.04112	33.9016
13.4444	1.62765	1.04112	33.6705
13.5556	1.62765	1.04112	33.4369
13.6667	1.62765	1.04112	33.1999
13.7778	1.62765	1.04112	32.9587
13.8889	1.62765	1.04112	32.7119
14	1.62765	1.04112	32.4579
14.1111	1.62765	1.04112	32.1947
14.2222	1.62765	1.04112	31.9195
14.3333	1.62765	1.04112	31.6289
14.4444	1.62765	1.04112	31.3183
14.5556	1.62765	1.04112	30.982
14.6667	1.62765	1.04112	30.6124
14.7778	1.62765	1.04112	30.1999
14.8889	1.62765	1.04112	29.7319
15	1.62765	1.04112	29.1922
15.1111	1.62765	1.04112	28.5599
15.2222	1.62765	1.04112	27.8081
15.3333	1.62765	1.04112	26.9019
15.4444	1.62765	1.04112	25.7963
15.5556	1.62765	1.04112	24.4331
15.6667	1.62765	1.04112	22.7373
15.7778	1.62765	1.04112	20.6119
15.8889	1.62765	1.04112	17.9316
16	1.62765	1.04112	14.5346
16.1111	1.62765	1.04112	10.2121
16.2222	1.62765	1.04112	4.69407
16.3333	1.62765	1.04112	-2.36792
16.4444	1.62765	1.04112	-11.424
16.5556	1.62765	1.04112	-23.0557
16.6667	1.62765	1.04112	-38.0138
16.7778	1.62765	1.04112	-57.268
16.8889	1.62765	1.04112	-82.0711
17	1.62765	1.04112	-114.041
6	1.64191	1.07363	46.3671
6.11111	1.64191	1.07363	46.6351
6.22222	1.64191	1.07363	46.7924
6.33333	1.64191	1.07363	46.864
6.44444	1.64191	1.07363	46.8693
6.55556	1.64191	1.07363	46.8232
6.66667	1.64191	1.07363	46.7374
6.77778	1.64191	1.07363	46.6208
6.88889	1.64191	1.07363	46.4803
7	1.64191	1.07363	46.3214
7.11111	1.64191	1.07363	46.1482
7.22222	1.64191	1.07363	45.9639
7.33333	1.64191	1.07363	45.7711
7.44444	1.64191	1.07363	45.5716
7.55556	1.64191	1.07363	45.367
7.66667	1.64191	1.07363	45.1585
7.77778	1.64191	1.07363	44.9468
7.88889	1.64191	1.07363	44.7327
8	1.64191	1.07363	44.5169
8.11111	1.64191	1.07363	44.2995
8.22222	1.64191	1.07363	44.0811
8.33333	1.64191	1.07363	43.8618
8.44444	1.64191	1.07363	43.6419
8.55556	1.64191	1.07363	43.4214
8.66667	1.64191	1.07363	43.2006
8.77778	1.64191	1.07363	42.9794
8.88889	1.64191	1.07363	42.758
9	1.64191	1.07363	42.5364
9.11111	1.64191	1.07363	42.3147
9.22222	1.64191	1.07363	42.0928
9.33333	1.64191	1.07363	41.8709
9.44444	1.64191	1.07363	41.6489
9.55556	1.64191	1.07363	41.4268
9.66667	1.64191	1.07363	41.2048
9.77778	1.64191	1.07363	40.9826
9.88889	1.64191	1.07363	40.7605
10	1.64191	1.07363	40.5383
10.1111	1.64191	1.07363	40.3162
10.2222	1.64191	1.07363	40.094
10.3333	1.64191	1.07363	39.8718
10.4444	1.64191	1.07363	39.6496
10.5556	1.64191	1.07363	39.4273
10.6667	1.64191	1.07363	39.2051
10.7778	1.64191	1.07363	38.9829
10.8889	1.64191	1.07363	38.7607
11	1.64191	1.07363	38.5384
11.1111	1.64191	1.07363	38.3161
11.2222	1.64191	1.07363	38.0939
11.3333	1.64191	1.07363	37.8716
11.4444	1.64191	1.07363	37.6493
11.5556	1.64191	1.07363	37.4269
11.6667	1.64191	1.07363	37.2046
11.7778	1.64191	1.07363	36.9822
11.8889	1.64191	1.07363	36.7597
12	1.64191	1.07363	36.5372
12.1111	1.64191	1.07363	36.3145
12.2222	1.64191	1.07363	36.0918
12.3333	1.64191	1.07363	35.8689
12.4444	1.64191	1.07363	35.6458
12.5556	1.64191	1.07363	35.4224
12.6667	1.64191	1.07363	35.1987
12.7778	1.64191	1.07363	34.9746
12.8889	1.64191	1.07363	34.7499
13	1.64191	1.07363	34.5245
13.1111	1.64191	1.07363	34.2982
13.2222	1.64191	1.07363	34.0707
13.3333	1.64191	1.07363	33.8416
13.4444	1.64191	1.07363	33.6105
13.5556	1.64191	1.07363	33.3769
13.6667	1.64191	1.07363	33.14
13.7778	1.64191	1.07363	32.8987
13.8889	1.64191	1.07363	32.6519
14	1.64191	1.07363	32.3979
14.1111	1.64191	1.07363	32.1347
14.2222	1.64191	1.07363	31.8595
14.3333	1.64191	1.07363	31.5689
14.4444	1.64191	1.07363	31.2583
14.5556	1.64191	1.07363	30.922
14.6667	1.64191	1.07363	30.5524
14.7778	1.64191	1.07363	30.1399
14.8889	1.64191	1.07363	29.6719
15	1.64191	1.07363	29.1322
15.1111	1.64191	1.07363	28.4999
15.2222	1.64191	1.07363	27.7481
15.3333	1.64191	1.07363	26.8419
15.4444	1.64191	1.07363	25.7363
15.5556	1.64191	1.07363	24.3731
15.6667	1.64191	1.07363	22.6773
15.7778	1.64191	1.07363	20.5519
15.8889	1.64191	1.07363	17.8716
16	1.64191	1.07363	14.4746
16.1111	1.64191	1.07363	10.1521
16.2222	1.64191	1.07363	4.63408
16.3333	1.64191	1.07363	-2.42791
16.4444	1.64191	1.07363	-11.484
16.5556	1.64191	1.07363	-23.1157
16.6667	1.64191	1.07363	-38.0737
16.7778	1.64191	1.07363	-57.328
16.8889	1.64191	1.07363	-82.1311
17	1.64191	1.07363	-114.101
6	1.65618	1.10693	46.3014
6.11111	1.65618	1.10693	46.5694
6.22222	1.65618	1.10693	46.7267
6.33333	1.65618	1.10693	46.7983
6.44444	1.65618	1.10693	46.8036
6.55556	1.65618	1.10693	46.7575
6.66667	1.65618	1.10693	46.6717
6.77778	1.65618	1.10693	46.5551
6.88889	1.65618	1.10693	46.4146
7	1.65618	1.10693	46.2557
7.11111	1.65618	1.10693	46.0825
7.22222	1.65618	1.10693	45.8983
7.33333	1.65618	1.10693	45.7054
7.44444	1.65618	1.10693	45.5059
7.55556	1.65618	1.10693	45.3013
7.66667	1.65618	1.10693	45.0928
7.77778	1.65618	1.10693	44.8811
7.88889	1.65618	1.10693	44.667
8	1.65618	1.10693	44.4512
8.11111	1.65618	1.10693	44.2338
8.22222	1.65618	1.10693	44.0154
8.33333	1.65618	1.10693	43.7961
8.44444	1.65618	1.10693	43.5762
8.55556	1.65618	1.10693	43.3557
8.66667	1.65618	1.10693	43.1349
8.77778	1.65618	1.10693	42.9137
8.88889	1.65618	1.10693	42.6923
9	1.65618	1.10693	42.4707
9.11111	1.65618	1.10693	42.249
9.22222	1.65618	1.10693	42.0271
9.33333	1.65618	1.10693	41.8052
9.44444	1.65618	1.10693	41.5832
9.55556	1.65618	1.10693	41.3612
9.66667	1.65618	1.10693	41.1391
9.77778	1.65618	1.10693	40.9169
9.88889	1.65618	1.10693	40.6948
10	1.65618	1.10693	40.4726
10.1111	1.65618	1.10693	40.2505
10.2222	1.65618	1.10693	40.0283
10.3333	1.65618	1.10693	39.8061
10.4444	1.65618	1.10693	39.5839
10.5556	1.65618	1.10693	39.3616
10.6667	1.65618	1.10693	39.1394
10.7778	1.65618	1.10693	38.9172
10.8889	1.65618	1.10693	38.695
11	1.65618	1.10693	38.4727
11.1111	1.65618	1.10693	38.2505
11.2222	1.65618	1.10693	38.0282
11.3333	1.65618	1.10693	37.8059
11.4444	1.65618	1.10693	37.5836
11.5556	1.65618	1.10693	37.3612
11.6667	1.65618	1.10693	37.1389
11.7778	1.65618	1.10693	36.9165
11.8889	1.65618	1.10693	36.694
12	1.65618	1.10693	36.4715
12.1111	1.65618	1.10693	36.2488
12.2222	1.65618	1.10693	36.0261
12.3333	1.65618	1.10693	35.8032
12.4444	1.65618	1.10693	35.5801
12.5556	1.65618	1.10693	35.3567
12.6667	1.65618	1.10693	35.133
12.7778	1.65618	1.10693	34.9089
12.8889	1.65618	1.10693	34.6842
13	1.65618	1.10693	34.4588
13.1111	1.65618	1.10693	34.2325
13.2222	1.65618	1.10693	34.005
13.3333	1.65618	1.10693	33.7759
13.4444	1.65618	1.10693	33.5448
13.5556	1.65618	1.10693	33.3112
13.6667	1.65618	1.10693	33.0743
13.7778	1.65618	1.10693	32.833
13.8889	1.65618	1.10693	32.5862
14	1.65618	1.10693	32.3322
14.1111	1.65618	1.10693	32.069
14.2222	1.65618	1.10693	31.7938
14.3333	1.65618	1.10693	31.5032
14.4444	1.65618	1.10693	31.1926
14.5556	1.65618	1.10693	30.8563
14.6667	1.65618	1.10693	30.4867
14.7778	1.65618	1.10693	30.0742
14.8889	1.65618	1.10693	29.6062
15	1.65618	1.10693	29.0665
15.1111	1.65618	1.10693	28.4342
15.2222	1.65618	1.10693	27.6824
15.3333	1.65618	1.10693	26.7762
15.4444	1.65618	1.10693	25.6706
15.5556	1.65618	1.10693	24.3074
15.6667	1.65618	1.10693	22.6116
15.7778	1.65618	1.10693	20.4862
15.8889	1.65618	1.10693	17.8059
16	1.65618	1.10693	14.4089
16.1111	1.65618	1.10693	10.0864
16.2222	1.65618	1.10693	4.56838
16.3333	1.65618	1.10693	-2.49361
16.4444	1.65618	1.10693	-11.5497
16.5556	1.65618	1.10693	-23.1814
16.6667	1.65618	1.10693	-38.1394
16.7778	1.65618	1.10693	-57.3937
16.8889	1.65618	1.10693	-82.1968
17	1.65618	1.10693	-114.166
6	1.67044	1.1425	46.2376
6.11111	1.67044	1.1425	46.5055
6.22222	1.67044	1.1425	46.6628
6.33333	1.67044	1.1425	46.7345
6.44444	1.67044	1.1425	46.7398
6.55556	1.67044	1.1425	46.6937
6.66667	1.67044	1.1425	46.6079
6.77778	1.67044	1.1425	46.4912
6.88889	1.67044	1.1425	46.3508
7	1.67044	1.1425	46.1919
7.11111	1.67044	1.1425	46.0187
7.22222	1.67044	1.1425	45.8344
7.33333	1.67044	1.1425	45.6416
7.44444	1.67044	1.1425	45.4421
7.55556	1.67044	1.1425	45.2375
7.66667	1.67044	1.1425	45.0289
7.77778	1.67044	1.1425	44.8172
7.88889	1.67044	1.1425	44.6032
8	1.67044	1.1425	44.3873
8.11111	1.67044	1.1425	44.17
8.22222	1.67044	1.1425	43.9516
8.33333	1.67044	1.1425	43.7323
8.44444	1.67044	1.1425	43.5123
8.55556	1.67044	1.1425	43.2919
8.66667	1.67044	1.1425	43.071
8.77778	1.67044	1.1425	42.8498
8.88889	1.67044	1.1425	42.6284
9	1.67044	1.1425	42.4069
9.11111	1.67044	1.1425	42.1851
9.22222	1.67044	1.1425	41.9633
9.33333	1.67044	1.1425	41.7413
9.44444	1.67044	1.1425	41.5194
9.55556	1.67044	1.1425	41.2973
9.66667	1.67044	1.1425	41.0752
9.77778	1.67044	1.1425	40.8531
9.88889	1.67044	1.1425	40.631
10	1.67044	1.1425	40.4088
10.1111	1.67044	1.1425	40.1866
10.2222	1.67044	1.1425	39.9644
10.3333	1.67044	1.1425	39.7422
10.4444	1.67044	1.1425	39.52
10.5556	1.67044	1.1425	39.2978
10.6667	1.67044	1.1425	39.0756
10.7778	1.67044	1.1425	38.8534
10.8889	1.67044	1.1425	38.6311
11	1.67044	1.1425	38.4089
11.1111	1.67044	1.1425	38.1866
11.2222	1.67044	1.1425	37.9643
11.3333	1.67044	1.1425	37.742
11.4444	1.67044	1.1425	37.5197
11.5556	1.67044	1.1425	37.2974
11.6667	1.67044	1.1425	37.075
11.7778	1.67044	1.1425	36.8526
11.8889	1.67044	1.1425	36.6302
12	1.67044	1.1425	36.4076
12.1111	1.67044	1.1425	36.185
12.2222	1.67044	1.1425	35.9622
12.3333	1.67044	1.1425	35.7393
12.4444	1.67044	1.1425	35.5162
12.5556	1.67044	1.1425	35.2929
12.6667	1.67044	1.1425	35.0692
12.7778	1.67044	1.1425	34.845
12.8889	1.67044	1.1425	34.6204
13	1.67044	1.1425	34.395
13.1111	1.67044	1.1425	34.1686
13.2222	1.67044	1.1425	33.9411
13.3333	1.67044	1.1425	33.7121
13.4444	1.67044	1.1425	33.481
13.5556	1.67044	1.1425	33.2474
13.6667	1.67044	1.1425	33.0104
13.7778	1.67044	1.1425	32.7692
13.8889	1.67044	1.1425	32.5224
14	1.67044	1.1425	32.2684
14.1111	1.67044	1.1425	32.0052
14.2222	1.67044	1.1425	31.73
14.3333	1.67044	1.1425	31.4394
14.4444	1.67044	1.1425	31.1288
14.5556	1.67044	1.1425	30.7925
14.6667	1.67044	1.1425	30.4229
14.7778	1.67044	1.1425	30.0104
14.8889	1.67044	1.1425	29.5423
15	1.67044	1.1425	29.0026
15.1111	1.67044	1.1425	28.3704
15.2222	1.67044	1.1425	27.6186
15.3333	1.67044	1.1425	26.7124
15.4444	1.67044	1.1425	25.6068
15.5556	1.67044	1.1425	24.2436
15.6667	1.67044	1.1425	22.5478
15.7778	1.67044	1.1425	20.4224
15.8889	1.67044	1.1425	17.7421
16	1.67044	1.1425	14.3451
16.1111	1.67044	1.1425	10.0225
16.2222	1.67044	1.1425	4.50453
16.3333	1.67044	1.1425	-2.55746
16.4444	1.67044	1.1425	-11.6136
16.5556	1.67044	1.1425	-23.2452
16.6667	1.67044	1.1425	-38.2033
16.7778	1.67044	1.1425	-57.4576
16.8889	1.67044	1.1425	-82.2606
17	1.67044	1.1425	-114.23
6	1.68471	1.18046	46.1764
6.11111	1.68471	1.18046	46.4443
6.22222	1.68471	1.18046	46.6016
6.33333	1.68471	1.18046	46.6733
6.44444	1.68471	1.18046	46.6786
6.55556	1.68471	1.18046	46.6325
6.66667	1.68471	1.18046	46.5467
6.77778	1.68471	1.18046	46.4301
6.88889	1.68471	1.18046	46.2896
7	1.68471	1.18046	46.1307
7.11111	1.68471	1.18046	45.9575
7.22222	1.68471	1.18046	45.7732
7.33333	1.68471	1.18046	45.5804
7.44444	1.68471	1.18046	45.3809
7.55556	1.68471	1.18046	45.1763
7.66667	1.68471	1.18046	44.9677
7.77778	1.68471	1.18046	44.7561
7.88889	1.68471	1.18046	44.542
8	1.68471	1.18046	44.3261
8.11111	1.68471	1.18046	44.1088
8.22222	1.68471	1.18046	43.8904
8.33333	1.68471	1.18046	43.6711
8.44444	1.68471	1.18046	43.4511
8.55556	1.68471	1.18046	43.2307
8.66667	1.68471	1.18046	43.0098
8.77778	1.68471	1.18046	42.7887
8.88889	1.68471	1.18046	42.5673
9	1.68471	1.18046	42.3457
9.11111	1.68471	1.18046	42.1239
9.22222	1.68471	1.18046	41.9021
9.33333	1.68471	1.18046	41.6802
9.44444	1.68471	1.18046	41.4582
9.55556	1.68471	1.18046	41.2361
9.66667	1.68471	1.18046	41.014
9.77778	1.68471	1.18046	40.7919
9.88889	1.68471	1.18046	40.5698
10	1.68471	1.18046	40.3476
10.1111	1.68471	1.18046	40.1254
10.2222	1.68471	1.18046	39.9032
10.3333	1.68471	1.18046	39.681
10.4444	1.68471	1.18046	39.4588
10.5556	1.68471	1.18046	39.2366
10.6667	1.68471	1.18046	39.0144
10.7778	1.68471	1.18046	38.7922
10.8889	1.68471	1.18046	38.5699
11	1.68471	1.18046	38.3477
11.1111	1.68471	1.18046	38.1254
11.2222	1.68471	1.18046	37.9031
11.3333	1.68471	1.18046	37.6809
11.4444	1.68471	1.18046	37.4585
11.5556	1.68471	1.18046	37.2362
11.6667	1.68471	1.18046	37.0138
11.7778	1.68471	1.18046	36.7914
11.8889	1.68471	1.18046	36.569
12	1.68471	1.18046	36.3464
12.1111	1.68471	1.18046	36.1238
12.2222	1.68471	1.18046	35.901
12.3333	1.68471	1.18046	35.6781
12.4444	1.68471	1.18046	35.455
12.5556	1.68471	1.18046	35.2317
12.6667	1.68471	1.18046	35.008
12.7778	1.68471	1.18046	34.7839
12.8889	1.68471	1.18046	34.5592
13	1.68471	1.18046	34.3338
13.1111	1.68471	1.18046	34.1075
13.2222	1.68471	1.18046	33.8799
13.3333	1.68471	1.18046	33.6509
13.4444	1.68471	1.18046	33.4198
13.5556	1.68471	1.18046	33.1862
13.6667	1.68471	1.18046	32.9492
13.7778	1.68471	1.18046	32.708
13.8889	1.68471	1.18046	32.4612
14	1.68471	1.18046	32.2072
14.1111	1.68471	1.18046	31.944
14.2222	1.68471	1.18046	31.6688
14.3333	1.68471	1.18046	31.3782
14.4444	1.68471	1.18046	31.0676
14.5556	1.68471	1.18046	30.7313
14.6667	1.68471	1.18046	30.3617
14.7778	1.68471	1.18046	29.9492
14.8889	1.68471	1.18046	29.4811
15	1.68471	1.18046	28.9414
15.1111	1.68471	1.18046	28.3092
15.2222	1.68471	1.18046	27.5574
15.3333	1.68471	1.18046	26.6512
15.4444	1.68471	1.18046	25.5456
15.5556	1.68471	1.18046	24.1824
15.6667	1.68471	1.18046	22.4866
15.7778	1.68471	1.18046	20.3612
15.8889	1.68471	1.18046	17.6809
16	1.68471	1.18046	14.2839
16.1111	1.68471	1.18046	9.96135
16.2222	1.68471	1.18046	4.44335
16.3333	1.68471	1.18046	-2.61865
16.4444	1.68471	1.18046	-11.6748
16.5556	1.68471	1.18046	-23.3064
16.6667	1.68471	1.18046	-38.2645
16.7778	1.68471	1.18046	-57.5188
16.8889	1.68471	1.18046	-82.3218
17	1.68471	1.18046	-114.291
6	1.69897	1.21787	-inf
6.11111	1.69897	1.21787	-inf
6.22222	1.69897	1.21787	-inf
6.33333	1.69897	1.21787	-inf
6.44444	1.69897	1.21787	-inf
6.55556	1.69897	1.21787	-inf
6.66667	1.69897	1.21787	-inf
6.77778	1.69897	1.21787	-inf
6.88889	1.69897	1.21787	-inf
7	1.69897	1.21787	-inf
7.11111	1.69897	1.21787	-inf
7.22222	1.69897	1.21787	-inf
7.33333	1.69897	1.21787	-inf
7.44444	1.69897	1.21787	-inf
7.55556	1.69897	1.21787	-inf
7.66667	1.69897	1.21787	-inf
7.77778	1.69897	1.21787	-inf
7.88889	1.69897	1.21787	-inf
8	1.69897	1.21787	-inf
8.11111	1.69897	1.21787	-inf
8.22222	1.69897	1.21787	-inf
8.33333	1.69897	1.21787	-inf
8.44444	1.69897	1.21787	-inf
8.55556	1.69897	1.21787	-inf
8.66667	1.69897	1.21787	-inf
8.77778	1.69897	1.21787	-inf
8.88889	1.69897	1.21787	-inf
9	1.69897	1.21787	-inf
9.11111	1.69897	1.21787	-inf
9.22222	1.69897	1.21787	-inf
9.33333	1.69897	1.21787	-inf
9.44444	1.69897	1.21787	-inf
9.55556	1.69897	1.21787	-inf
9.66667	1.69897	1.21787	-inf
9.77778	1.69897	1.21787	-inf
9.88889	1.69897	1.21787	-inf
10	1.69897	1.21787	-inf
10.1111	1.69897	1.21787	-inf
10.2222	1.69897	1.21787	-inf
10.3333	1.69897	1.21787	-inf
10.4444	1.69897	1.21787	-inf
10.5556	1.69897	1.21787	-inf
10.6667	1.69897	1.21787	-inf
10.7778	1.69897	1.21787	-inf
10.8889	1.69897	1.21787	-inf
11	1.69897	1.21787	-inf
11.1111	1.69897	1.21787	-inf
11.2222	1.69897	1.21787	-inf
11.3333	1.69897	1.21787	-inf
11.4444	1.69897	1.21787	-inf
11.5556	1.69897	1.21787	-inf
11.6667	1.69897	1.21787	-inf
11.7778	1.69897	1.21787	-inf
11.8889	1.69897	1.21787	-inf
12	1.69897	1.21787	-inf
12.1111	1.69897	1.21787	-inf
12.2222	1.69897	1.21787	-inf
12.3333	1.69897	1.21787	-inf
12.4444	1.69897	1.21787	-inf
12.5556	1.69897	1.21787	-inf
12.6667	1.69897	1.21787	-inf
12.7778	1.69897	1.21787	-inf
12.8889	1.69897	1.21787	-inf
13	1.69897	1.21787	-inf
13.1111	1.69897	1.21787	-inf
13.2222	1.69897	1.21787	-inf
13.3333	1.69897	1.21787	-inf
13.4444	1.69897	1.21787	-inf
13.5556	1.69897	1.21787	-inf
13.6667	1.69897	1.21787	-inf
13.7778	1.69897	1.21787	-inf
13.8889	1.69897	1.21787	-inf
14	1.69897	1.21787	-inf
14.1111	1.69897	1.21787	-inf
14.2222	1.69897	1.21787	-inf
14.3333	1.69897	1.21787	-inf
14.4444	1.69897	1.21787	-inf
14.5556	1.69897	1.21787	-inf
14.6667	1.69897	1.21787	-inf
14.7778	1.69897	1.21787	-inf
14.8889	1.69897	1.21787	-inf
15	1.69897	1.21787	-inf
15.1111	1.69897	1.21787	-inf
15.2222	1.69897	1.21787	-inf
15.3333	1.69897	1.21787	-inf
15.4444	1.69897	1.21787	-inf
15.5556	1.69897	1.21787	-inf
15.6667	1.69897	1.21787	-inf
15.7778	1.69897	1.21787	-inf
15.8889	1.69897	1.21787	-inf
16	1.69897	1.21787	-inf
16.1111	1.69897	1.21787	-inf
16.2222	1.69897	1.21787	-inf
16.3333	1.69897	1.21787	-inf
16.4444	1.69897	1.21787	-inf
16.5556	1.69897	1.21787	-inf
16.6667	1.69897	1.21787	-inf
16.7778	1.69897	1.21787	-inf
16.8889	1.69897	1.21787	-inf
17	1.69897	1.21787	-inf
