log(E / eV)	log(z / pc)	t / yr	 logQ
9.43434	1.87099	3.88105	42.5801
9.53535	1.87099	3.88105	42.3782
9.63636	1.87099	3.88105	42.1763
9.73737	1.87099	3.88105	41.9744
9.83838	1.87099	3.88105	41.7725
9.93939	1.87099	3.88105	41.5705
10.0404	1.87099	3.88105	41.3685
10.1414	1.87099	3.88105	41.1666
10.2424	1.87099	3.88105	40.9646
10.3434	1.87099	3.88105	40.7626
10.4444	1.87099	3.88105	40.5606
10.5455	1.87099	3.88105	40.3586
10.6465	1.87099	3.88105	40.1566
10.7475	1.87099	3.88105	39.9545
10.8485	1.87099	3.88105	39.7525
10.9495	1.87099	3.88105	39.5505
11.0505	1.87099	3.88105	39.3485
11.1515	1.87099	3.88105	39.1465
11.2525	1.87099	3.88105	38.9444
11.3535	1.87099	3.88105	38.7424
11.4545	1.87099	3.88105	38.5403
11.5556	1.87099	3.88105	38.3383
11.6566	1.87099	3.88105	38.1362
11.7576	1.87099	3.88105	37.9342
11.8586	1.87099	3.88105	37.7321
11.9596	1.87099	3.88105	37.53
12.0606	1.87099	3.88105	37.3279
12.1616	1.87099	3.88105	37.1258
12.2626	1.87099	3.88105	36.9236
12.3636	1.87099	3.88105	36.7215
12.4646	1.87099	3.88105	36.5192
12.5657	1.87099	3.88105	36.3169
12.6667	1.87099	3.88105	36.1146
12.7677	1.87099	3.88105	35.9121
12.8687	1.87099	3.88105	35.7096
12.9697	1.87099	3.88105	35.5069
13.0707	1.87099	3.88105	35.304
13.1717	1.87099	3.88105	35.1009
13.2727	1.87099	3.88105	34.8975
13.3737	1.87099	3.88105	34.6937
13.4747	1.87099	3.88105	34.4895
13.5758	1.87099	3.88105	34.2847
13.6768	1.87099	3.88105	34.0792
13.7778	1.87099	3.88105	33.8728
13.8788	1.87099	3.88105	33.6652
13.9798	1.87099	3.88105	33.4562
14.0808	1.87099	3.88105	33.2453
14.1818	1.87099	3.88105	33.0322
14.2828	1.87099	3.88105	32.8161
14.3838	1.87099	3.88105	32.5963
14.4848	1.87099	3.88105	32.3718
14.5859	1.87099	3.88105	32.1415
14.6869	1.87099	3.88105	31.9038
14.7879	1.87099	3.88105	31.6568
14.8889	1.87099	3.88105	31.3979
14.9899	1.87099	3.88105	31.1242
15.0909	1.87099	3.88105	30.8317
15.1919	1.87099	3.88105	30.5155
15.2929	1.87099	3.88105	30.1694
15.3939	1.87099	3.88105	29.7856
15.4949	1.87099	3.88105	29.3541
15.596	1.87099	3.88105	28.8626
15.697	1.87099	3.88105	28.2953
15.798	1.87099	3.88105	27.6323
15.899	1.87099	3.88105	26.8486
16	1.87099	3.88105	25.9127
6	1.87713	3.94994	47.2549
6.10101	1.87713	3.94994	47.5035
6.20202	1.87713	3.94994	47.6586
6.30303	1.87713	3.94994	47.7396
6.40404	1.87713	3.94994	47.7618
6.50505	1.87713	3.94994	47.7375
6.60606	1.87713	3.94994	47.6764
6.70707	1.87713	3.94994	47.586
6.80808	1.87713	3.94994	47.4724
6.90909	1.87713	3.94994	47.3405
7.0101	1.87713	3.94994	47.194
7.11111	1.87713	3.94994	47.036
7.21212	1.87713	3.94994	46.8689
7.31313	1.87713	3.94994	46.6945
7.41414	1.87713	3.94994	46.5144
7.51515	1.87713	3.94994	46.3298
7.61616	1.87713	3.94994	46.1415
7.71717	1.87713	3.94994	45.9504
7.81818	1.87713	3.94994	45.757
7.91919	1.87713	3.94994	45.5618
8.0202	1.87713	3.94994	45.3652
8.12121	1.87713	3.94994	45.1675
8.22222	1.87713	3.94994	44.9689
8.32323	1.87713	3.94994	44.7696
8.42424	1.87713	3.94994	44.5697
8.52525	1.87713	3.94994	44.3694
8.62626	1.87713	3.94994	44.1687
8.72727	1.87713	3.94994	43.9678
8.82828	1.87713	3.94994	43.7666
8.92929	1.87713	3.94994	43.5652
9.0303	1.87713	3.94994	43.3637
9.13131	1.87713	3.94994	43.1621
9.23232	1.87713	3.94994	42.9605
9.33333	1.87713	3.94994	42.7587
9.43434	1.87713	3.94994	42.5569
9.53535	1.87713	3.94994	42.355
9.63636	1.87713	3.94994	42.1531
9.73737	1.87713	3.94994	41.9512
9.83838	1.87713	3.94994	41.7493
9.93939	1.87713	3.94994	41.5473
10.0404	1.87713	3.94994	41.3454
10.1414	1.87713	3.94994	41.1434
10.2424	1.87713	3.94994	40.9414
10.3434	1.87713	3.94994	40.7394
10.4444	1.87713	3.94994	40.5374
10.5455	1.87713	3.94994	40.3354
10.6465	1.87713	3.94994	40.1334
10.7475	1.87713	3.94994	39.9314
10.8485	1.87713	3.94994	39.7294
10.9495	1.87713	3.94994	39.5273
11.0505	1.87713	3.94994	39.3253
11.1515	1.87713	3.94994	39.1233
11.2525	1.87713	3.94994	38.9213
11.3535	1.87713	3.94994	38.7192
11.4545	1.87713	3.94994	38.5172
11.5556	1.87713	3.94994	38.3151
11.6566	1.87713	3.94994	38.1131
11.7576	1.87713	3.94994	37.911
11.8586	1.87713	3.94994	37.7089
11.9596	1.87713	3.94994	37.5069
12.0606	1.87713	3.94994	37.3048
12.1616	1.87713	3.94994	37.1026
12.2626	1.87713	3.94994	36.9005
12.3636	1.87713	3.94994	36.6983
12.4646	1.87713	3.94994	36.4961
12.5657	1.87713	3.94994	36.2938
12.6667	1.87713	3.94994	36.0914
12.7677	1.87713	3.94994	35.889
12.8687	1.87713	3.94994	35.6864
12.9697	1.87713	3.94994	35.4837
13.0707	1.87713	3.94994	35.2808
13.1717	1.87713	3.94994	35.0777
13.2727	1.87713	3.94994	34.8743
13.3737	1.87713	3.94994	34.6705
13.4747	1.87713	3.94994	34.4663
13.5758	1.87713	3.94994	34.2615
13.6768	1.87713	3.94994	34.056
13.7778	1.87713	3.94994	33.8496
13.8788	1.87713	3.94994	33.642
13.9798	1.87713	3.94994	33.433
14.0808	1.87713	3.94994	33.2222
14.1818	1.87713	3.94994	33.009
14.2828	1.87713	3.94994	32.7929
14.3838	1.87713	3.94994	32.5731
14.4848	1.87713	3.94994	32.3487
14.5859	1.87713	3.94994	32.1184
14.6869	1.87713	3.94994	31.8807
14.7879	1.87713	3.94994	31.6336
14.8889	1.87713	3.94994	31.3748
14.9899	1.87713	3.94994	31.101
15.0909	1.87713	3.94994	30.8085
15.1919	1.87713	3.94994	30.4923
15.2929	1.87713	3.94994	30.1462
15.3939	1.87713	3.94994	29.7624
15.4949	1.87713	3.94994	29.3309
15.596	1.87713	3.94994	28.8394
15.697	1.87713	3.94994	28.2721
15.798	1.87713	3.94994	27.6091
15.899	1.87713	3.94994	26.8255
16	1.87713	3.94994	25.8895
6	1.88327	4.02788	47.2354
6.10101	1.88327	4.02788	47.484
6.20202	1.88327	4.02788	47.6391
6.30303	1.88327	4.02788	47.7201
6.40404	1.88327	4.02788	47.7423
6.50505	1.88327	4.02788	47.718
6.60606	1.88327	4.02788	47.6568
6.70707	1.88327	4.02788	47.5664
6.80808	1.88327	4.02788	47.4529
6.90909	1.88327	4.02788	47.321
7.0101	1.88327	4.02788	47.1745
7.11111	1.88327	4.02788	47.0165
7.21212	1.88327	4.02788	46.8494
7.31313	1.88327	4.02788	46.675
7.41414	1.88327	4.02788	46.4949
7.51515	1.88327	4.02788	46.3102
7.61616	1.88327	4.02788	46.122
7.71717	1.88327	4.02788	45.9309
7.81818	1.88327	4.02788	45.7375
7.91919	1.88327	4.02788	45.5423
8.0202	1.88327	4.02788	45.3457
8.12121	1.88327	4.02788	45.148
8.22222	1.88327	4.02788	44.9494
8.32323	1.88327	4.02788	44.7501
8.42424	1.88327	4.02788	44.5502
8.52525	1.88327	4.02788	44.3499
8.62626	1.88327	4.02788	44.1492
8.72727	1.88327	4.02788	43.9482
8.82828	1.88327	4.02788	43.7471
8.92929	1.88327	4.02788	43.5457
9.0303	1.88327	4.02788	43.3442
9.13131	1.88327	4.02788	43.1426
9.23232	1.88327	4.02788	42.9409
9.33333	1.88327	4.02788	42.7392
9.43434	1.88327	4.02788	42.5374
9.53535	1.88327	4.02788	42.3355
9.63636	1.88327	4.02788	42.1336
9.73737	1.88327	4.02788	41.9317
9.83838	1.88327	4.02788	41.7298
9.93939	1.88327	4.02788	41.5278
10.0404	1.88327	4.02788	41.3258
10.1414	1.88327	4.02788	41.1239
10.2424	1.88327	4.02788	40.9219
10.3434	1.88327	4.02788	40.7199
10.4444	1.88327	4.02788	40.5179
10.5455	1.88327	4.02788	40.3159
10.6465	1.88327	4.02788	40.1139
10.7475	1.88327	4.02788	39.9119
10.8485	1.88327	4.02788	39.7098
10.9495	1.88327	4.02788	39.5078
11.0505	1.88327	4.02788	39.3058
11.1515	1.88327	4.02788	39.1038
11.2525	1.88327	4.02788	38.9017
11.3535	1.88327	4.02788	38.6997
11.4545	1.88327	4.02788	38.4977
11.5556	1.88327	4.02788	38.2956
11.6566	1.88327	4.02788	38.0936
11.7576	1.88327	4.02788	37.8915
11.8586	1.88327	4.02788	37.6894
11.9596	1.88327	4.02788	37.4873
12.0606	1.88327	4.02788	37.2852
12.1616	1.88327	4.02788	37.0831
12.2626	1.88327	4.02788	36.881
12.3636	1.88327	4.02788	36.6788
12.4646	1.88327	4.02788	36.4765
12.5657	1.88327	4.02788	36.2742
12.6667	1.88327	4.02788	36.0719
12.7677	1.88327	4.02788	35.8694
12.8687	1.88327	4.02788	35.6669
12.9697	1.88327	4.02788	35.4642
13.0707	1.88327	4.02788	35.2613
13.1717	1.88327	4.02788	35.0582
13.2727	1.88327	4.02788	34.8548
13.3737	1.88327	4.02788	34.651
13.4747	1.88327	4.02788	34.4468
13.5758	1.88327	4.02788	34.242
13.6768	1.88327	4.02788	34.0365
13.7778	1.88327	4.02788	33.8301
13.8788	1.88327	4.02788	33.6225
13.9798	1.88327	4.02788	33.4135
14.0808	1.88327	4.02788	33.2026
14.1818	1.88327	4.02788	32.9895
14.2828	1.88327	4.02788	32.7734
14.3838	1.88327	4.02788	32.5536
14.4848	1.88327	4.02788	32.3292
14.5859	1.88327	4.02788	32.0988
14.6869	1.88327	4.02788	31.8611
14.7879	1.88327	4.02788	31.6141
14.8889	1.88327	4.02788	31.3552
14.9899	1.88327	4.02788	31.0815
15.0909	1.88327	4.02788	30.789
15.1919	1.88327	4.02788	30.4728
15.2929	1.88327	4.02788	30.1267
15.3939	1.88327	4.02788	29.7429
15.4949	1.88327	4.02788	29.3114
15.596	1.88327	4.02788	28.8199
15.697	1.88327	4.02788	28.2526
15.798	1.88327	4.02788	27.5896
15.899	1.88327	4.02788	26.806
16	1.88327	4.02788	25.87
6	1.88942	4.09313	47.2112
6.10101	1.88942	4.09313	47.4598
6.20202	1.88942	4.09313	47.6149
6.30303	1.88942	4.09313	47.6958
6.40404	1.88942	4.09313	47.7181
6.50505	1.88942	4.09313	47.6938
6.60606	1.88942	4.09313	47.6326
6.70707	1.88942	4.09313	47.5422
6.80808	1.88942	4.09313	47.4287
6.90909	1.88942	4.09313	47.2968
7.0101	1.88942	4.09313	47.1503
7.11111	1.88942	4.09313	46.9923
7.21212	1.88942	4.09313	46.8252
7.31313	1.88942	4.09313	46.6508
7.41414	1.88942	4.09313	46.4707
7.51515	1.88942	4.09313	46.286
7.61616	1.88942	4.09313	46.0978
7.71717	1.88942	4.09313	45.9067
7.81818	1.88942	4.09313	45.7133
7.91919	1.88942	4.09313	45.5181
8.0202	1.88942	4.09313	45.3215
8.12121	1.88942	4.09313	45.1238
8.22222	1.88942	4.09313	44.9252
8.32323	1.88942	4.09313	44.7259
8.42424	1.88942	4.09313	44.526
8.52525	1.88942	4.09313	44.3257
8.62626	1.88942	4.09313	44.125
8.72727	1.88942	4.09313	43.924
8.82828	1.88942	4.09313	43.7229
8.92929	1.88942	4.09313	43.5215
9.0303	1.88942	4.09313	43.32
9.13131	1.88942	4.09313	43.1184
9.23232	1.88942	4.09313	42.9167
9.33333	1.88942	4.09313	42.715
9.43434	1.88942	4.09313	42.5132
9.53535	1.88942	4.09313	42.3113
9.63636	1.88942	4.09313	42.1094
9.73737	1.88942	4.09313	41.9075
9.83838	1.88942	4.09313	41.7056
9.93939	1.88942	4.09313	41.5036
10.0404	1.88942	4.09313	41.3016
10.1414	1.88942	4.09313	41.0997
10.2424	1.88942	4.09313	40.8977
10.3434	1.88942	4.09313	40.6957
10.4444	1.88942	4.09313	40.4937
10.5455	1.88942	4.09313	40.2917
10.6465	1.88942	4.09313	40.0897
10.7475	1.88942	4.09313	39.8876
10.8485	1.88942	4.09313	39.6856
10.9495	1.88942	4.09313	39.4836
11.0505	1.88942	4.09313	39.2816
11.1515	1.88942	4.09313	39.0796
11.2525	1.88942	4.09313	38.8775
11.3535	1.88942	4.09313	38.6755
11.4545	1.88942	4.09313	38.4735
11.5556	1.88942	4.09313	38.2714
11.6566	1.88942	4.09313	38.0694
11.7576	1.88942	4.09313	37.8673
11.8586	1.88942	4.09313	37.6652
11.9596	1.88942	4.09313	37.4631
12.0606	1.88942	4.09313	37.261
12.1616	1.88942	4.09313	37.0589
12.2626	1.88942	4.09313	36.8568
12.3636	1.88942	4.09313	36.6546
12.4646	1.88942	4.09313	36.4523
12.5657	1.88942	4.09313	36.25
12.6667	1.88942	4.09313	36.0477
12.7677	1.88942	4.09313	35.8452
12.8687	1.88942	4.09313	35.6427
12.9697	1.88942	4.09313	35.44
13.0707	1.88942	4.09313	35.2371
13.1717	1.88942	4.09313	35.034
13.2727	1.88942	4.09313	34.8306
13.3737	1.88942	4.09313	34.6268
13.4747	1.88942	4.09313	34.4226
13.5758	1.88942	4.09313	34.2178
13.6768	1.88942	4.09313	34.0123
13.7778	1.88942	4.09313	33.8059
13.8788	1.88942	4.09313	33.5983
13.9798	1.88942	4.09313	33.3893
14.0808	1.88942	4.09313	33.1784
14.1818	1.88942	4.09313	32.9653
14.2828	1.88942	4.09313	32.7492
14.3838	1.88942	4.09313	32.5294
14.4848	1.88942	4.09313	32.3049
14.5859	1.88942	4.09313	32.0746
14.6869	1.88942	4.09313	31.8369
14.7879	1.88942	4.09313	31.5899
14.8889	1.88942	4.09313	31.331
14.9899	1.88942	4.09313	31.0573
15.0909	1.88942	4.09313	30.7648
15.1919	1.88942	4.09313	30.4486
15.2929	1.88942	4.09313	30.1025
15.3939	1.88942	4.09313	29.7187
15.4949	1.88942	4.09313	29.2872
15.596	1.88942	4.09313	28.7957
15.697	1.88942	4.09313	28.2284
15.798	1.88942	4.09313	27.5654
15.899	1.88942	4.09313	26.7817
16	1.88942	4.09313	25.8458
6	1.89556	4.16773	47.1906
6.10101	1.89556	4.16773	47.4392
6.20202	1.89556	4.16773	47.5943
6.30303	1.89556	4.16773	47.6753
6.40404	1.89556	4.16773	47.6976
6.50505	1.89556	4.16773	47.6733
6.60606	1.89556	4.16773	47.6121
6.70707	1.89556	4.16773	47.5217
6.80808	1.89556	4.16773	47.4081
6.90909	1.89556	4.16773	47.2762
7.0101	1.89556	4.16773	47.1298
7.11111	1.89556	4.16773	46.9718
7.21212	1.89556	4.16773	46.8046
7.31313	1.89556	4.16773	46.6303
7.41414	1.89556	4.16773	46.4501
7.51515	1.89556	4.16773	46.2655
7.61616	1.89556	4.16773	46.0772
7.71717	1.89556	4.16773	45.8861
7.81818	1.89556	4.16773	45.6927
7.91919	1.89556	4.16773	45.4976
8.0202	1.89556	4.16773	45.301
8.12121	1.89556	4.16773	45.1033
8.22222	1.89556	4.16773	44.9046
8.32323	1.89556	4.16773	44.7053
8.42424	1.89556	4.16773	44.5054
8.52525	1.89556	4.16773	44.3051
8.62626	1.89556	4.16773	44.1044
8.72727	1.89556	4.16773	43.9035
8.82828	1.89556	4.16773	43.7023
8.92929	1.89556	4.16773	43.501
9.0303	1.89556	4.16773	43.2995
9.13131	1.89556	4.16773	43.0979
9.23232	1.89556	4.16773	42.8962
9.33333	1.89556	4.16773	42.6944
9.43434	1.89556	4.16773	42.4926
9.53535	1.89556	4.16773	42.2908
9.63636	1.89556	4.16773	42.0889
9.73737	1.89556	4.16773	41.887
9.83838	1.89556	4.16773	41.685
9.93939	1.89556	4.16773	41.4831
10.0404	1.89556	4.16773	41.2811
10.1414	1.89556	4.16773	41.0791
10.2424	1.89556	4.16773	40.8771
10.3434	1.89556	4.16773	40.6751
10.4444	1.89556	4.16773	40.4731
10.5455	1.89556	4.16773	40.2711
10.6465	1.89556	4.16773	40.0691
10.7475	1.89556	4.16773	39.8671
10.8485	1.89556	4.16773	39.6651
10.9495	1.89556	4.16773	39.4631
11.0505	1.89556	4.16773	39.261
11.1515	1.89556	4.16773	39.059
11.2525	1.89556	4.16773	38.857
11.3535	1.89556	4.16773	38.6549
11.4545	1.89556	4.16773	38.4529
11.5556	1.89556	4.16773	38.2509
11.6566	1.89556	4.16773	38.0488
11.7576	1.89556	4.16773	37.8467
11.8586	1.89556	4.16773	37.6447
11.9596	1.89556	4.16773	37.4426
12.0606	1.89556	4.16773	37.2405
12.1616	1.89556	4.16773	37.0384
12.2626	1.89556	4.16773	36.8362
12.3636	1.89556	4.16773	36.634
12.4646	1.89556	4.16773	36.4318
12.5657	1.89556	4.16773	36.2295
12.6667	1.89556	4.16773	36.0271
12.7677	1.89556	4.16773	35.8247
12.8687	1.89556	4.16773	35.6221
12.9697	1.89556	4.16773	35.4194
13.0707	1.89556	4.16773	35.2165
13.1717	1.89556	4.16773	35.0134
13.2727	1.89556	4.16773	34.81
13.3737	1.89556	4.16773	34.6063
13.4747	1.89556	4.16773	34.4021
13.5758	1.89556	4.16773	34.1973
13.6768	1.89556	4.16773	33.9918
13.7778	1.89556	4.16773	33.7853
13.8788	1.89556	4.16773	33.5778
13.9798	1.89556	4.16773	33.3687
14.0808	1.89556	4.16773	33.1579
14.1818	1.89556	4.16773	32.9447
14.2828	1.89556	4.16773	32.7286
14.3838	1.89556	4.16773	32.5088
14.4848	1.89556	4.16773	32.2844
14.5859	1.89556	4.16773	32.0541
14.6869	1.89556	4.16773	31.8164
14.7879	1.89556	4.16773	31.5693
14.8889	1.89556	4.16773	31.3105
14.9899	1.89556	4.16773	31.0368
15.0909	1.89556	4.16773	30.7442
15.1919	1.89556	4.16773	30.428
15.2929	1.89556	4.16773	30.0819
15.3939	1.89556	4.16773	29.6981
15.4949	1.89556	4.16773	29.2667
15.596	1.89556	4.16773	28.7752
15.697	1.89556	4.16773	28.2078
15.798	1.89556	4.16773	27.5449
15.899	1.89556	4.16773	26.7612
16	1.89556	4.16773	25.8252
6	1.9017	4.24086	47.1696
6.10101	1.9017	4.24086	47.4182
6.20202	1.9017	4.24086	47.5733
6.30303	1.9017	4.24086	47.6542
6.40404	1.9017	4.24086	47.6765
6.50505	1.9017	4.24086	47.6522
6.60606	1.9017	4.24086	47.591
6.70707	1.9017	4.24086	47.5006
6.80808	1.9017	4.24086	47.3871
6.90909	1.9017	4.24086	47.2552
7.0101	1.9017	4.24086	47.1087
7.11111	1.9017	4.24086	46.9507
7.21212	1.9017	4.24086	46.7836
7.31313	1.9017	4.24086	46.6092
7.41414	1.9017	4.24086	46.4291
7.51515	1.9017	4.24086	46.2444
7.61616	1.9017	4.24086	46.0562
7.71717	1.9017	4.24086	45.8651
7.81818	1.9017	4.24086	45.6717
7.91919	1.9017	4.24086	45.4765
8.0202	1.9017	4.24086	45.2799
8.12121	1.9017	4.24086	45.0822
8.22222	1.9017	4.24086	44.8836
8.32323	1.9017	4.24086	44.6843
8.42424	1.9017	4.24086	44.4844
8.52525	1.9017	4.24086	44.2841
8.62626	1.9017	4.24086	44.0834
8.72727	1.9017	4.24086	43.8824
8.82828	1.9017	4.24086	43.6813
8.92929	1.9017	4.24086	43.4799
9.0303	1.9017	4.24086	43.2784
9.13131	1.9017	4.24086	43.0768
9.23232	1.9017	4.24086	42.8751
9.33333	1.9017	4.24086	42.6734
9.43434	1.9017	4.24086	42.4716
9.53535	1.9017	4.24086	42.2697
9.63636	1.9017	4.24086	42.0678
9.73737	1.9017	4.24086	41.8659
9.83838	1.9017	4.24086	41.664
9.93939	1.9017	4.24086	41.462
10.0404	1.9017	4.24086	41.26
10.1414	1.9017	4.24086	41.0581
10.2424	1.9017	4.24086	40.8561
10.3434	1.9017	4.24086	40.6541
10.4444	1.9017	4.24086	40.4521
10.5455	1.9017	4.24086	40.2501
10.6465	1.9017	4.24086	40.0481
10.7475	1.9017	4.24086	39.846
10.8485	1.9017	4.24086	39.644
10.9495	1.9017	4.24086	39.442
11.0505	1.9017	4.24086	39.24
11.1515	1.9017	4.24086	39.038
11.2525	1.9017	4.24086	38.8359
11.3535	1.9017	4.24086	38.6339
11.4545	1.9017	4.24086	38.4319
11.5556	1.9017	4.24086	38.2298
11.6566	1.9017	4.24086	38.0278
11.7576	1.9017	4.24086	37.8257
11.8586	1.9017	4.24086	37.6236
11.9596	1.9017	4.24086	37.4215
12.0606	1.9017	4.24086	37.2194
12.1616	1.9017	4.24086	37.0173
12.2626	1.9017	4.24086	36.8152
12.3636	1.9017	4.24086	36.613
12.4646	1.9017	4.24086	36.4107
12.5657	1.9017	4.24086	36.2084
12.6667	1.9017	4.24086	36.0061
12.7677	1.9017	4.24086	35.8036
12.8687	1.9017	4.24086	35.6011
12.9697	1.9017	4.24086	35.3984
13.0707	1.9017	4.24086	35.1955
13.1717	1.9017	4.24086	34.9924
13.2727	1.9017	4.24086	34.789
13.3737	1.9017	4.24086	34.5852
13.4747	1.9017	4.24086	34.381
13.5758	1.9017	4.24086	34.1762
13.6768	1.9017	4.24086	33.9707
13.7778	1.9017	4.24086	33.7643
13.8788	1.9017	4.24086	33.5567
13.9798	1.9017	4.24086	33.3477
14.0808	1.9017	4.24086	33.1368
14.1818	1.9017	4.24086	32.9237
14.2828	1.9017	4.24086	32.7076
14.3838	1.9017	4.24086	32.4878
14.4848	1.9017	4.24086	32.2633
14.5859	1.9017	4.24086	32.033
14.6869	1.9017	4.24086	31.7953
14.7879	1.9017	4.24086	31.5483
14.8889	1.9017	4.24086	31.2894
14.9899	1.9017	4.24086	31.0157
15.0909	1.9017	4.24086	30.7232
15.1919	1.9017	4.24086	30.407
15.2929	1.9017	4.24086	30.0609
15.3939	1.9017	4.24086	29.6771
15.4949	1.9017	4.24086	29.2456
15.596	1.9017	4.24086	28.7541
15.697	1.9017	4.24086	28.1868
15.798	1.9017	4.24086	27.5238
15.899	1.9017	4.24086	26.7402
16	1.9017	4.24086	25.8042
6	1.90785	4.3126	47.148
6.10101	1.90785	4.3126	47.3966
6.20202	1.90785	4.3126	47.5517
6.30303	1.90785	4.3126	47.6327
6.40404	1.90785	4.3126	47.6549
6.50505	1.90785	4.3126	47.6307
6.60606	1.90785	4.3126	47.5695
6.70707	1.90785	4.3126	47.4791
6.80808	1.90785	4.3126	47.3655
6.90909	1.90785	4.3126	47.2336
7.0101	1.90785	4.3126	47.0871
7.11111	1.90785	4.3126	46.9291
7.21212	1.90785	4.3126	46.762
7.31313	1.90785	4.3126	46.5876
7.41414	1.90785	4.3126	46.4075
7.51515	1.90785	4.3126	46.2229
7.61616	1.90785	4.3126	46.0346
7.71717	1.90785	4.3126	45.8435
7.81818	1.90785	4.3126	45.6501
7.91919	1.90785	4.3126	45.455
8.0202	1.90785	4.3126	45.2584
8.12121	1.90785	4.3126	45.0606
8.22222	1.90785	4.3126	44.862
8.32323	1.90785	4.3126	44.6627
8.42424	1.90785	4.3126	44.4628
8.52525	1.90785	4.3126	44.2625
8.62626	1.90785	4.3126	44.0618
8.72727	1.90785	4.3126	43.8609
8.82828	1.90785	4.3126	43.6597
8.92929	1.90785	4.3126	43.4584
9.0303	1.90785	4.3126	43.2569
9.13131	1.90785	4.3126	43.0553
9.23232	1.90785	4.3126	42.8536
9.33333	1.90785	4.3126	42.6518
9.43434	1.90785	4.3126	42.45
9.53535	1.90785	4.3126	42.2482
9.63636	1.90785	4.3126	42.0463
9.73737	1.90785	4.3126	41.8444
9.83838	1.90785	4.3126	41.6424
9.93939	1.90785	4.3126	41.4405
10.0404	1.90785	4.3126	41.2385
10.1414	1.90785	4.3126	41.0365
10.2424	1.90785	4.3126	40.8345
10.3434	1.90785	4.3126	40.6325
10.4444	1.90785	4.3126	40.4305
10.5455	1.90785	4.3126	40.2285
10.6465	1.90785	4.3126	40.0265
10.7475	1.90785	4.3126	39.8245
10.8485	1.90785	4.3126	39.6225
10.9495	1.90785	4.3126	39.4205
11.0505	1.90785	4.3126	39.2184
11.1515	1.90785	4.3126	39.0164
11.2525	1.90785	4.3126	38.8144
11.3535	1.90785	4.3126	38.6123
11.4545	1.90785	4.3126	38.4103
11.5556	1.90785	4.3126	38.2083
11.6566	1.90785	4.3126	38.0062
11.7576	1.90785	4.3126	37.8041
11.8586	1.90785	4.3126	37.6021
11.9596	1.90785	4.3126	37.4
12.0606	1.90785	4.3126	37.1979
12.1616	1.90785	4.3126	36.9958
12.2626	1.90785	4.3126	36.7936
12.3636	1.90785	4.3126	36.5914
12.4646	1.90785	4.3126	36.3892
12.5657	1.90785	4.3126	36.1869
12.6667	1.90785	4.3126	35.9845
12.7677	1.90785	4.3126	35.7821
12.8687	1.90785	4.3126	35.5795
12.9697	1.90785	4.3126	35.3768
13.0707	1.90785	4.3126	35.1739
13.1717	1.90785	4.3126	34.9708
13.2727	1.90785	4.3126	34.7674
13.3737	1.90785	4.3126	34.5637
13.4747	1.90785	4.3126	34.3595
13.5758	1.90785	4.3126	34.1547
13.6768	1.90785	4.3126	33.9492
13.7778	1.90785	4.3126	33.7427
13.8788	1.90785	4.3126	33.5352
13.9798	1.90785	4.3126	33.3261
14.0808	1.90785	4.3126	33.1153
14.1818	1.90785	4.3126	32.9021
14.2828	1.90785	4.3126	32.686
14.3838	1.90785	4.3126	32.4662
14.4848	1.90785	4.3126	32.2418
14.5859	1.90785	4.3126	32.0115
14.6869	1.90785	4.3126	31.7738
14.7879	1.90785	4.3126	31.5267
14.8889	1.90785	4.3126	31.2679
14.9899	1.90785	4.3126	30.9941
15.0909	1.90785	4.3126	30.7016
15.1919	1.90785	4.3126	30.3854
15.2929	1.90785	4.3126	30.0393
15.3939	1.90785	4.3126	29.6555
15.4949	1.90785	4.3126	29.2241
15.596	1.90785	4.3126	28.7326
15.697	1.90785	4.3126	28.1652
15.798	1.90785	4.3126	27.5023
15.899	1.90785	4.3126	26.7186
16	1.90785	4.3126	25.7826
6	1.91399	4.38306	47.126
6.10101	1.91399	4.38306	47.3746
6.20202	1.91399	4.38306	47.5296
6.30303	1.91399	4.38306	47.6106
6.40404	1.91399	4.38306	47.6329
6.50505	1.91399	4.38306	47.6086
6.60606	1.91399	4.38306	47.5474
6.70707	1.91399	4.38306	47.457
6.80808	1.91399	4.38306	47.3435
6.90909	1.91399	4.38306	47.2115
7.0101	1.91399	4.38306	47.0651
7.11111	1.91399	4.38306	46.9071
7.21212	1.91399	4.38306	46.7399
7.31313	1.91399	4.38306	46.5656
7.41414	1.91399	4.38306	46.3855
7.51515	1.91399	4.38306	46.2008
7.61616	1.91399	4.38306	46.0126
7.71717	1.91399	4.38306	45.8214
7.81818	1.91399	4.38306	45.6281
7.91919	1.91399	4.38306	45.4329
8.0202	1.91399	4.38306	45.2363
8.12121	1.91399	4.38306	45.0386
8.22222	1.91399	4.38306	44.84
8.32323	1.91399	4.38306	44.6406
8.42424	1.91399	4.38306	44.4408
8.52525	1.91399	4.38306	44.2404
8.62626	1.91399	4.38306	44.0398
8.72727	1.91399	4.38306	43.8388
8.82828	1.91399	4.38306	43.6376
8.92929	1.91399	4.38306	43.4363
9.0303	1.91399	4.38306	43.2348
9.13131	1.91399	4.38306	43.0332
9.23232	1.91399	4.38306	42.8315
9.33333	1.91399	4.38306	42.6298
9.43434	1.91399	4.38306	42.4279
9.53535	1.91399	4.38306	42.2261
9.63636	1.91399	4.38306	42.0242
9.73737	1.91399	4.38306	41.8223
9.83838	1.91399	4.38306	41.6203
