log(E / eV)	log(z / pc)	t / yr	 logQ
8.62626	1.82798	3.35278	53.781
8.72727	1.82798	3.35278	53.5796
8.82828	1.82798	3.35278	53.378
8.92929	1.82798	3.35278	53.1764
9.0303	1.82798	3.35278	52.9747
9.13131	1.82798	3.35278	52.7729
9.23232	1.82798	3.35278	52.5711
9.33333	1.82798	3.35278	52.3692
9.43434	1.82798	3.35278	52.1673
9.53535	1.82798	3.35278	51.9653
9.63636	1.82798	3.35278	51.7633
9.73737	1.82798	3.35278	51.5613
9.83838	1.82798	3.35278	51.3593
9.93939	1.82798	3.35278	51.1572
10.0404	1.82798	3.35278	50.9551
10.1414	1.82798	3.35278	50.7529
10.2424	1.82798	3.35278	50.5506
10.3434	1.82798	3.35278	50.3483
10.4444	1.82798	3.35278	50.1459
10.5455	1.82798	3.35278	49.9433
10.6465	1.82798	3.35278	49.7405
10.7475	1.82798	3.35278	49.5375
10.8485	1.82798	3.35278	49.3341
10.9495	1.82798	3.35278	49.1303
11.0505	1.82798	3.35278	48.9258
11.1515	1.82798	3.35278	48.7206
11.2525	1.82798	3.35278	48.5144
11.3535	1.82798	3.35278	48.3069
11.4545	1.82798	3.35278	48.0977
11.5556	1.82798	3.35278	47.8864
11.6566	1.82798	3.35278	47.6726
11.7576	1.82798	3.35278	47.4557
11.8586	1.82798	3.35278	47.2351
11.9596	1.82798	3.35278	47.0101
12.0606	1.82798	3.35278	46.7802
12.1616	1.82798	3.35278	46.5447
12.2626	1.82798	3.35278	46.3033
12.3636	1.82798	3.35278	46.0556
12.4646	1.82798	3.35278	45.8015
12.5657	1.82798	3.35278	45.5409
12.6667	1.82798	3.35278	45.2742
12.7677	1.82798	3.35278	45.0016
12.8687	1.82798	3.35278	44.7235
12.9697	1.82798	3.35278	44.4403
13.0707	1.82798	3.35278	44.1526
13.1717	1.82798	3.35278	43.8608
13.2727	1.82798	3.35278	43.5651
13.3737	1.82798	3.35278	43.266
13.4747	1.82798	3.35278	42.9636
13.5758	1.82798	3.35278	42.658
13.6768	1.82798	3.35278	42.3492
13.7778	1.82798	3.35278	42.0372
13.8788	1.82798	3.35278	41.7217
13.9798	1.82798	3.35278	41.4024
14.0808	1.82798	3.35278	41.0789
14.1818	1.82798	3.35278	40.7506
14.2828	1.82798	3.35278	40.4167
14.3838	1.82798	3.35278	40.0764
14.4848	1.82798	3.35278	39.7286
14.5859	1.82798	3.35278	39.3717
14.6869	1.82798	3.35278	39.0042
14.7879	1.82798	3.35278	38.6239
14.8889	1.82798	3.35278	38.2283
14.9899	1.82798	3.35278	37.8143
15.0909	1.82798	3.35278	37.3781
15.1919	1.82798	3.35278	36.9147
15.2929	1.82798	3.35278	36.4184
15.3939	1.82798	3.35278	35.8818
15.4949	1.82798	3.35278	35.2956
15.596	1.82798	3.35278	34.6484
15.697	1.82798	3.35278	33.9247
15.798	1.82798	3.35278	33.1016
15.899	1.82798	3.35278	32.1196
16	1.82798	3.35278	-inf
6	1.83413	3.42931	58.177
6.10101	1.83413	3.42931	58.0944
6.20202	1.83413	3.42931	58.0038
6.30303	1.83413	3.42931	57.9027
6.40404	1.83413	3.42931	57.7896
6.50505	1.83413	3.42931	57.6641
6.60606	1.83413	3.42931	57.5267
6.70707	1.83413	3.42931	57.3786
6.80808	1.83413	3.42931	57.2209
6.90909	1.83413	3.42931	57.055
7.0101	1.83413	3.42931	56.8824
7.11111	1.83413	3.42931	56.704
7.21212	1.83413	3.42931	56.521
7.31313	1.83413	3.42931	56.3342
7.41414	1.83413	3.42931	56.1444
7.51515	1.83413	3.42931	55.9521
7.61616	1.83413	3.42931	55.7578
7.71717	1.83413	3.42931	55.5619
7.81818	1.83413	3.42931	55.3648
7.91919	1.83413	3.42931	55.1667
8.0202	1.83413	3.42931	54.9678
8.12121	1.83413	3.42931	54.7682
8.22222	1.83413	3.42931	54.5681
8.32323	1.83413	3.42931	54.3676
8.42424	1.83413	3.42931	54.1668
8.52525	1.83413	3.42931	53.9658
8.62626	1.83413	3.42931	53.7645
8.72727	1.83413	3.42931	53.5631
8.82828	1.83413	3.42931	53.3616
8.92929	1.83413	3.42931	53.1599
9.0303	1.83413	3.42931	52.9582
9.13131	1.83413	3.42931	52.7564
9.23232	1.83413	3.42931	52.5546
9.33333	1.83413	3.42931	52.3527
9.43434	1.83413	3.42931	52.1508
9.53535	1.83413	3.42931	51.9488
9.63636	1.83413	3.42931	51.7468
9.73737	1.83413	3.42931	51.5448
9.83838	1.83413	3.42931	51.3427
9.93939	1.83413	3.42931	51.1407
10.0404	1.83413	3.42931	50.9385
10.1414	1.83413	3.42931	50.7363
10.2424	1.83413	3.42931	50.5341
10.3434	1.83413	3.42931	50.3317
10.4444	1.83413	3.42931	50.1292
10.5455	1.83413	3.42931	49.9266
10.6465	1.83413	3.42931	49.7238
10.7475	1.83413	3.42931	49.5207
10.8485	1.83413	3.42931	49.3172
10.9495	1.83413	3.42931	49.1133
11.0505	1.83413	3.42931	48.9087
11.1515	1.83413	3.42931	48.7033
11.2525	1.83413	3.42931	48.4969
11.3535	1.83413	3.42931	48.2892
11.4545	1.83413	3.42931	48.0798
11.5556	1.83413	3.42931	47.8683
11.6566	1.83413	3.42931	47.6542
11.7576	1.83413	3.42931	47.4369
11.8586	1.83413	3.42931	47.2159
11.9596	1.83413	3.42931	46.9906
12.0606	1.83413	3.42931	46.7602
12.1616	1.83413	3.42931	46.5244
12.2626	1.83413	3.42931	46.2826
12.3636	1.83413	3.42931	46.0345
12.4646	1.83413	3.42931	45.7801
12.5657	1.83413	3.42931	45.5192
12.6667	1.83413	3.42931	45.2522
12.7677	1.83413	3.42931	44.9794
12.8687	1.83413	3.42931	44.7011
12.9697	1.83413	3.42931	44.4177
13.0707	1.83413	3.42931	44.1299
13.1717	1.83413	3.42931	43.8379
13.2727	1.83413	3.42931	43.5422
13.3737	1.83413	3.42931	43.2429
13.4747	1.83413	3.42931	42.9405
13.5758	1.83413	3.42931	42.6348
13.6768	1.83413	3.42931	42.326
13.7778	1.83413	3.42931	42.0139
13.8788	1.83413	3.42931	41.6984
13.9798	1.83413	3.42931	41.3791
14.0808	1.83413	3.42931	41.0556
14.1818	1.83413	3.42931	40.7273
14.2828	1.83413	3.42931	40.3934
14.3838	1.83413	3.42931	40.0531
14.4848	1.83413	3.42931	39.7052
14.5859	1.83413	3.42931	39.3484
14.6869	1.83413	3.42931	38.9808
14.7879	1.83413	3.42931	38.6005
14.8889	1.83413	3.42931	38.205
14.9899	1.83413	3.42931	37.791
15.0909	1.83413	3.42931	37.3547
15.1919	1.83413	3.42931	36.8913
15.2929	1.83413	3.42931	36.395
15.3939	1.83413	3.42931	35.8584
15.4949	1.83413	3.42931	35.2722
15.596	1.83413	3.42931	34.625
15.697	1.83413	3.42931	33.9014
15.798	1.83413	3.42931	33.0782
15.899	1.83413	3.42931	32.0962
16	1.83413	3.42931	-inf
6	1.84027	3.50251	58.169
6.10101	1.84027	3.50251	58.0847
6.20202	1.84027	3.50251	57.9925
6.30303	1.84027	3.50251	57.8901
6.40404	1.84027	3.50251	57.7759
6.50505	1.84027	3.50251	57.6496
6.60606	1.84027	3.50251	57.5115
6.70707	1.84027	3.50251	57.3629
6.80808	1.84027	3.50251	57.2048
6.90909	1.84027	3.50251	57.0386
7.0101	1.84027	3.50251	56.8657
7.11111	1.84027	3.50251	56.6872
7.21212	1.84027	3.50251	56.504
7.31313	1.84027	3.50251	56.3171
7.41414	1.84027	3.50251	56.1272
7.51515	1.84027	3.50251	55.9348
7.61616	1.84027	3.50251	55.7405
7.71717	1.84027	3.50251	55.5446
7.81818	1.84027	3.50251	55.3474
7.91919	1.84027	3.50251	55.1492
8.0202	1.84027	3.50251	54.9503
8.12121	1.84027	3.50251	54.7507
8.22222	1.84027	3.50251	54.5506
8.32323	1.84027	3.50251	54.3501
8.42424	1.84027	3.50251	54.1493
8.52525	1.84027	3.50251	53.9483
8.62626	1.84027	3.50251	53.747
8.72727	1.84027	3.50251	53.5456
8.82828	1.84027	3.50251	53.344
8.92929	1.84027	3.50251	53.1424
9.0303	1.84027	3.50251	52.9407
9.13131	1.84027	3.50251	52.7389
9.23232	1.84027	3.50251	52.537
9.33333	1.84027	3.50251	52.3351
9.43434	1.84027	3.50251	52.1332
9.53535	1.84027	3.50251	51.9312
9.63636	1.84027	3.50251	51.7293
9.73737	1.84027	3.50251	51.5272
9.83838	1.84027	3.50251	51.3252
9.93939	1.84027	3.50251	51.1231
10.0404	1.84027	3.50251	50.9209
10.1414	1.84027	3.50251	50.7187
10.2424	1.84027	3.50251	50.5164
10.3434	1.84027	3.50251	50.314
10.4444	1.84027	3.50251	50.1115
10.5455	1.84027	3.50251	49.9089
10.6465	1.84027	3.50251	49.706
10.7475	1.84027	3.50251	49.5028
10.8485	1.84027	3.50251	49.2992
10.9495	1.84027	3.50251	49.0952
11.0505	1.84027	3.50251	48.8905
11.1515	1.84027	3.50251	48.685
11.2525	1.84027	3.50251	48.4784
11.3535	1.84027	3.50251	48.2705
11.4545	1.84027	3.50251	48.0609
11.5556	1.84027	3.50251	47.8491
11.6566	1.84027	3.50251	47.6347
11.7576	1.84027	3.50251	47.4171
11.8586	1.84027	3.50251	47.1958
11.9596	1.84027	3.50251	46.9701
12.0606	1.84027	3.50251	46.7394
12.1616	1.84027	3.50251	46.5032
12.2626	1.84027	3.50251	46.2611
12.3636	1.84027	3.50251	46.0127
12.4646	1.84027	3.50251	45.7579
12.5657	1.84027	3.50251	45.4968
12.6667	1.84027	3.50251	45.2295
12.7677	1.84027	3.50251	44.9564
12.8687	1.84027	3.50251	44.6779
12.9697	1.84027	3.50251	44.3945
13.0707	1.84027	3.50251	44.1065
13.1717	1.84027	3.50251	43.8144
13.2727	1.84027	3.50251	43.5185
13.3737	1.84027	3.50251	43.2192
13.4747	1.84027	3.50251	42.9167
13.5758	1.84027	3.50251	42.611
13.6768	1.84027	3.50251	42.3021
13.7778	1.84027	3.50251	41.9901
13.8788	1.84027	3.50251	41.6745
13.9798	1.84027	3.50251	41.3552
14.0808	1.84027	3.50251	41.0316
14.1818	1.84027	3.50251	40.7033
14.2828	1.84027	3.50251	40.3694
14.3838	1.84027	3.50251	40.0291
14.4848	1.84027	3.50251	39.6812
14.5859	1.84027	3.50251	39.3244
14.6869	1.84027	3.50251	38.9568
14.7879	1.84027	3.50251	38.5766
14.8889	1.84027	3.50251	38.181
14.9899	1.84027	3.50251	37.767
15.0909	1.84027	3.50251	37.3307
15.1919	1.84027	3.50251	36.8673
15.2929	1.84027	3.50251	36.371
15.3939	1.84027	3.50251	35.8344
15.4949	1.84027	3.50251	35.2483
15.596	1.84027	3.50251	34.601
15.697	1.84027	3.50251	33.8774
15.798	1.84027	3.50251	33.0542
15.899	1.84027	3.50251	32.0722
16	1.84027	3.50251	-inf
6	1.84641	3.58336	58.163
6.10101	1.84641	3.58336	58.0772
6.20202	1.84641	3.58336	57.9837
6.30303	1.84641	3.58336	57.8801
6.40404	1.84641	3.58336	57.7651
6.50505	1.84641	3.58336	57.638
6.60606	1.84641	3.58336	57.4994
6.70707	1.84641	3.58336	57.3503
6.80808	1.84641	3.58336	57.1919
6.90909	1.84641	3.58336	57.0255
7.0101	1.84641	3.58336	56.8523
7.11111	1.84641	3.58336	56.6736
7.21212	1.84641	3.58336	56.4903
7.31313	1.84641	3.58336	56.3033
7.41414	1.84641	3.58336	56.1133
7.51515	1.84641	3.58336	55.9209
7.61616	1.84641	3.58336	55.7265
7.71717	1.84641	3.58336	55.5306
7.81818	1.84641	3.58336	55.3334
7.91919	1.84641	3.58336	55.1352
8.0202	1.84641	3.58336	54.9362
8.12121	1.84641	3.58336	54.7366
8.22222	1.84641	3.58336	54.5365
8.32323	1.84641	3.58336	54.336
8.42424	1.84641	3.58336	54.1352
8.52525	1.84641	3.58336	53.9341
8.62626	1.84641	3.58336	53.7329
8.72727	1.84641	3.58336	53.5314
8.82828	1.84641	3.58336	53.3299
8.92929	1.84641	3.58336	53.1282
9.0303	1.84641	3.58336	52.9265
9.13131	1.84641	3.58336	52.7247
9.23232	1.84641	3.58336	52.5229
9.33333	1.84641	3.58336	52.321
9.43434	1.84641	3.58336	52.119
9.53535	1.84641	3.58336	51.9171
9.63636	1.84641	3.58336	51.7151
9.73737	1.84641	3.58336	51.513
9.83838	1.84641	3.58336	51.311
9.93939	1.84641	3.58336	51.1089
10.0404	1.84641	3.58336	50.9067
10.1414	1.84641	3.58336	50.7045
10.2424	1.84641	3.58336	50.5022
10.3434	1.84641	3.58336	50.2998
10.4444	1.84641	3.58336	50.0972
10.5455	1.84641	3.58336	49.8945
10.6465	1.84641	3.58336	49.6916
10.7475	1.84641	3.58336	49.4883
10.8485	1.84641	3.58336	49.2847
10.9495	1.84641	3.58336	49.0806
11.0505	1.84641	3.58336	48.8758
11.1515	1.84641	3.58336	48.6701
11.2525	1.84641	3.58336	48.4634
11.3535	1.84641	3.58336	48.2553
11.4545	1.84641	3.58336	48.0454
11.5556	1.84641	3.58336	47.8334
11.6566	1.84641	3.58336	47.6188
11.7576	1.84641	3.58336	47.4009
11.8586	1.84641	3.58336	47.1793
11.9596	1.84641	3.58336	46.9532
12.0606	1.84641	3.58336	46.7222
12.1616	1.84641	3.58336	46.4857
12.2626	1.84641	3.58336	46.2432
12.3636	1.84641	3.58336	45.9944
12.4646	1.84641	3.58336	45.7394
12.5657	1.84641	3.58336	45.478
12.6667	1.84641	3.58336	45.2105
12.7677	1.84641	3.58336	44.9372
12.8687	1.84641	3.58336	44.6585
12.9697	1.84641	3.58336	44.3748
13.0707	1.84641	3.58336	44.0867
13.1717	1.84641	3.58336	43.7945
13.2727	1.84641	3.58336	43.4985
13.3737	1.84641	3.58336	43.1992
13.4747	1.84641	3.58336	42.8966
13.5758	1.84641	3.58336	42.5908
13.6768	1.84641	3.58336	42.2819
13.7778	1.84641	3.58336	41.9698
13.8788	1.84641	3.58336	41.6542
13.9798	1.84641	3.58336	41.3349
14.0808	1.84641	3.58336	41.0113
14.1818	1.84641	3.58336	40.683
14.2828	1.84641	3.58336	40.3491
14.3838	1.84641	3.58336	40.0088
14.4848	1.84641	3.58336	39.6609
14.5859	1.84641	3.58336	39.304
14.6869	1.84641	3.58336	38.9365
14.7879	1.84641	3.58336	38.5562
14.8889	1.84641	3.58336	38.1606
14.9899	1.84641	3.58336	37.7466
15.0909	1.84641	3.58336	37.3103
15.1919	1.84641	3.58336	36.847
15.2929	1.84641	3.58336	36.3506
15.3939	1.84641	3.58336	35.814
15.4949	1.84641	3.58336	35.2279
15.596	1.84641	3.58336	34.5806
15.697	1.84641	3.58336	33.857
15.798	1.84641	3.58336	33.0339
15.899	1.84641	3.58336	32.0519
16	1.84641	3.58336	-inf
6	1.85256	3.66144	58.1555
6.10101	1.85256	3.66144	58.0683
6.20202	1.85256	3.66144	57.9736
6.30303	1.85256	3.66144	57.869
6.40404	1.85256	3.66144	57.7531
6.50505	1.85256	3.66144	57.6254
6.60606	1.85256	3.66144	57.4863
6.70707	1.85256	3.66144	57.3367
6.80808	1.85256	3.66144	57.178
6.90909	1.85256	3.66144	57.0113
7.0101	1.85256	3.66144	56.838
7.11111	1.85256	3.66144	56.6591
7.21212	1.85256	3.66144	56.4757
7.31313	1.85256	3.66144	56.2886
7.41414	1.85256	3.66144	56.0985
7.51515	1.85256	3.66144	55.906
7.61616	1.85256	3.66144	55.7116
7.71717	1.85256	3.66144	55.5156
7.81818	1.85256	3.66144	55.3184
7.91919	1.85256	3.66144	55.1202
8.0202	1.85256	3.66144	54.9212
8.12121	1.85256	3.66144	54.7216
8.22222	1.85256	3.66144	54.5215
8.32323	1.85256	3.66144	54.321
8.42424	1.85256	3.66144	54.1201
8.52525	1.85256	3.66144	53.9191
8.62626	1.85256	3.66144	53.7178
8.72727	1.85256	3.66144	53.5164
8.82828	1.85256	3.66144	53.3148
8.92929	1.85256	3.66144	53.1132
9.0303	1.85256	3.66144	52.9114
9.13131	1.85256	3.66144	52.7096
9.23232	1.85256	3.66144	52.5078
9.33333	1.85256	3.66144	52.3059
9.43434	1.85256	3.66144	52.1039
9.53535	1.85256	3.66144	51.902
9.63636	1.85256	3.66144	51.7
9.73737	1.85256	3.66144	51.4979
9.83838	1.85256	3.66144	51.2959
9.93939	1.85256	3.66144	51.0937
10.0404	1.85256	3.66144	50.8916
10.1414	1.85256	3.66144	50.6893
10.2424	1.85256	3.66144	50.487
10.3434	1.85256	3.66144	50.2846
10.4444	1.85256	3.66144	50.082
10.5455	1.85256	3.66144	49.8792
10.6465	1.85256	3.66144	49.6762
10.7475	1.85256	3.66144	49.4729
10.8485	1.85256	3.66144	49.2692
10.9495	1.85256	3.66144	49.065
11.0505	1.85256	3.66144	48.8601
11.1515	1.85256	3.66144	48.6543
11.2525	1.85256	3.66144	48.4475
11.3535	1.85256	3.66144	48.2392
11.4545	1.85256	3.66144	48.0291
11.5556	1.85256	3.66144	47.8169
11.6566	1.85256	3.66144	47.602
11.7576	1.85256	3.66144	47.3839
11.8586	1.85256	3.66144	47.1619
11.9596	1.85256	3.66144	46.9356
12.0606	1.85256	3.66144	46.7042
12.1616	1.85256	3.66144	46.4673
12.2626	1.85256	3.66144	46.2245
12.3636	1.85256	3.66144	45.9755
12.4646	1.85256	3.66144	45.7201
12.5657	1.85256	3.66144	45.4585
12.6667	1.85256	3.66144	45.1907
12.7677	1.85256	3.66144	44.9172
12.8687	1.85256	3.66144	44.6383
12.9697	1.85256	3.66144	44.3545
13.0707	1.85256	3.66144	44.0663
13.1717	1.85256	3.66144	43.774
13.2727	1.85256	3.66144	43.4779
13.3737	1.85256	3.66144	43.1785
13.4747	1.85256	3.66144	42.8758
13.5758	1.85256	3.66144	42.57
13.6768	1.85256	3.66144	42.2611
13.7778	1.85256	3.66144	41.9489
13.8788	1.85256	3.66144	41.6333
13.9798	1.85256	3.66144	41.314
14.0808	1.85256	3.66144	40.9904
14.1818	1.85256	3.66144	40.662
14.2828	1.85256	3.66144	40.3282
14.3838	1.85256	3.66144	39.9878
14.4848	1.85256	3.66144	39.6399
14.5859	1.85256	3.66144	39.283
14.6869	1.85256	3.66144	38.9155
14.7879	1.85256	3.66144	38.5352
14.8889	1.85256	3.66144	38.1396
14.9899	1.85256	3.66144	37.7256
15.0909	1.85256	3.66144	37.2893
15.1919	1.85256	3.66144	36.826
15.2929	1.85256	3.66144	36.3297
15.3939	1.85256	3.66144	35.793
15.4949	1.85256	3.66144	35.2069
15.596	1.85256	3.66144	34.5596
15.697	1.85256	3.66144	33.836
15.798	1.85256	3.66144	33.0129
15.899	1.85256	3.66144	32.0309
16	1.85256	3.66144	-inf
6	1.8587	3.72616	58.1428
6.10101	1.8587	3.72616	58.0541
6.20202	1.8587	3.72616	57.9582
6.30303	1.8587	3.72616	57.8526
6.40404	1.8587	3.72616	57.7358
6.50505	1.8587	3.72616	57.6075
6.60606	1.8587	3.72616	57.4678
6.70707	1.8587	3.72616	57.3179
6.80808	1.8587	3.72616	57.1588
6.90909	1.8587	3.72616	56.9919
7.0101	1.8587	3.72616	56.8183
7.11111	1.8587	3.72616	56.6393
7.21212	1.8587	3.72616	56.4558
7.31313	1.8587	3.72616	56.2686
7.41414	1.8587	3.72616	56.0784
7.51515	1.8587	3.72616	55.8859
7.61616	1.8587	3.72616	55.6914
7.71717	1.8587	3.72616	55.4954
7.81818	1.8587	3.72616	55.2981
7.91919	1.8587	3.72616	55.0999
8.0202	1.8587	3.72616	54.9009
8.12121	1.8587	3.72616	54.7013
8.22222	1.8587	3.72616	54.5011
8.32323	1.8587	3.72616	54.3006
8.42424	1.8587	3.72616	54.0998
8.52525	1.8587	3.72616	53.8987
8.62626	1.8587	3.72616	53.6974
8.72727	1.8587	3.72616	53.496
8.82828	1.8587	3.72616	53.2945
8.92929	1.8587	3.72616	53.0928
9.0303	1.8587	3.72616	52.8911
9.13131	1.8587	3.72616	52.6893
9.23232	1.8587	3.72616	52.4874
9.33333	1.8587	3.72616	52.2855
9.43434	1.8587	3.72616	52.0836
9.53535	1.8587	3.72616	51.8816
9.63636	1.8587	3.72616	51.6796
9.73737	1.8587	3.72616	51.4775
9.83838	1.8587	3.72616	51.2754
9.93939	1.8587	3.72616	51.0733
10.0404	1.8587	3.72616	50.8711
10.1414	1.8587	3.72616	50.6689
10.2424	1.8587	3.72616	50.4665
10.3434	1.8587	3.72616	50.2641
10.4444	1.8587	3.72616	50.0615
10.5455	1.8587	3.72616	49.8587
10.6465	1.8587	3.72616	49.6556
10.7475	1.8587	3.72616	49.4523
10.8485	1.8587	3.72616	49.2485
10.9495	1.8587	3.72616	49.0442
11.0505	1.8587	3.72616	48.8392
11.1515	1.8587	3.72616	48.6333
11.2525	1.8587	3.72616	48.4263
11.3535	1.8587	3.72616	48.2178
11.4545	1.8587	3.72616	48.0076
11.5556	1.8587	3.72616	47.7951
11.6566	1.8587	3.72616	47.58
11.7576	1.8587	3.72616	47.3616
11.8586	1.8587	3.72616	47.1393
11.9596	1.8587	3.72616	46.9127
12.0606	1.8587	3.72616	46.6811
12.1616	1.8587	3.72616	46.4439
12.2626	1.8587	3.72616	46.2008
12.3636	1.8587	3.72616	45.9515
12.4646	1.8587	3.72616	45.6959
12.5657	1.8587	3.72616	45.434
12.6667	1.8587	3.72616	45.1661
12.7677	1.8587	3.72616	44.8924
12.8687	1.8587	3.72616	44.6133
12.9697	1.8587	3.72616	44.3294
13.0707	1.8587	3.72616	44.041
13.1717	1.8587	3.72616	43.7486
13.2727	1.8587	3.72616	43.4525
13.3737	1.8587	3.72616	43.153
13.4747	1.8587	3.72616	42.8503
13.5758	1.8587	3.72616	42.5444
13.6768	1.8587	3.72616	42.2355
13.7778	1.8587	3.72616	41.9233
13.8788	1.8587	3.72616	41.6077
13.9798	1.8587	3.72616	41.2883
14.0808	1.8587	3.72616	40.9647
14.1818	1.8587	3.72616	40.6363
14.2828	1.8587	3.72616	40.3024
14.3838	1.8587	3.72616	39.9621
14.4848	1.8587	3.72616	39.6142
14.5859	1.8587	3.72616	39.2573
14.6869	1.8587	3.72616	38.8898
14.7879	1.8587	3.72616	38.5095
14.8889	1.8587	3.72616	38.1139
14.9899	1.8587	3.72616	37.6999
15.0909	1.8587	3.72616	37.2636
15.1919	1.8587	3.72616	36.8003
15.2929	1.8587	3.72616	36.3039
15.3939	1.8587	3.72616	35.7673
15.4949	1.8587	3.72616	35.1812
15.596	1.8587	3.72616	34.5339
15.697	1.8587	3.72616	33.8103
15.798	1.8587	3.72616	32.9872
15.899	1.8587	3.72616	32.0051
16	1.8587	3.72616	-inf
6	1.86484	3.81011	58.1364
6.10101	1.86484	3.81011	58.0467
6.20202	1.86484	3.81011	57.9498
6.30303	1.86484	3.81011	57.8434
6.40404	1.86484	3.81011	57.7259
6.50505	1.86484	3.81011	57.597
6.60606	1.86484	3.81011	57.457
6.70707	1.86484	3.81011	57.3067
6.80808	1.86484	3.81011	57.1474
6.90909	1.86484	3.81011	56.9802
7.0101	1.86484	3.81011	56.8065
7.11111	1.86484	3.81011	56.6274
7.21212	1.86484	3.81011	56.4438
7.31313	1.86484	3.81011	56.2565
7.41414	1.86484	3.81011	56.0663
7.51515	1.86484	3.81011	55.8737
7.61616	1.86484	3.81011	55.6792
7.71717	1.86484	3.81011	55.4831
7.81818	1.86484	3.81011	55.2859
7.91919	1.86484	3.81011	55.0876
8.0202	1.86484	3.81011	54.8886
8.12121	1.86484	3.81011	54.6889
8.22222	1.86484	3.81011	54.4888
8.32323	1.86484	3.81011	54.2883
8.42424	1.86484	3.81011	54.0874
8.52525	1.86484	3.81011	53.8864
8.62626	1.86484	3.81011	53.6851
8.72727	1.86484	3.81011	53.4837
8.82828	1.86484	3.81011	53.2821
8.92929	1.86484	3.81011	53.0804
9.0303	1.86484	3.81011	52.8787
9.13131	1.86484	3.81011	52.6769
9.23232	1.86484	3.81011	52.475
9.33333	1.86484	3.81011	52.2731
9.43434	1.86484	3.81011	52.0712
9.53535	1.86484	3.81011	51.8692
9.63636	1.86484	3.81011	51.6672
9.73737	1.86484	3.81011	51.4651
9.83838	1.86484	3.81011	51.263
9.93939	1.86484	3.81011	51.0609
10.0404	1.86484	3.81011	50.8587
10.1414	1.86484	3.81011	50.6564
10.2424	1.86484	3.81011	50.4541
10.3434	1.86484	3.81011	50.2516
10.4444	1.86484	3.81011	50.0489
10.5455	1.86484	3.81011	49.8461
10.6465	1.86484	3.81011	49.643
10.7475	1.86484	3.81011	49.4396
10.8485	1.86484	3.81011	49.2358
10.9495	1.86484	3.81011	49.0314
11.0505	1.86484	3.81011	48.8263
11.1515	1.86484	3.81011	48.6203
11.2525	1.86484	3.81011	48.4131
11.3535	1.86484	3.81011	48.2045
11.4545	1.86484	3.81011	47.9941
11.5556	1.86484	3.81011	47.7814
11.6566	1.86484	3.81011	47.5661
11.7576	1.86484	3.81011	47.3474
11.8586	1.86484	3.81011	47.1249
11.9596	1.86484	3.81011	46.898
12.0606	1.86484	3.81011	46.6661
12.1616	1.86484	3.81011	46.4286
12.2626	1.86484	3.81011	46.1852
12.3636	1.86484	3.81011	45.9356
12.4646	1.86484	3.81011	45.6797
12.5657	1.86484	3.81011	45.4176
12.6667	1.86484	3.81011	45.1494
12.7677	1.86484	3.81011	44.8755
12.8687	1.86484	3.81011	44.5963
12.9697	1.86484	3.81011	44.3122
13.0707	1.86484	3.81011	44.0237
13.1717	1.86484	3.81011	43.7312
13.2727	1.86484	3.81011	43.435
13.3737	1.86484	3.81011	43.1354
13.4747	1.86484	3.81011	42.8326
13.5758	1.86484	3.81011	42.5267
13.6768	1.86484	3.81011	42.2177
13.7778	1.86484	3.81011	41.9055
13.8788	1.86484	3.81011	41.5898
13.9798	1.86484	3.81011	41.2704
14.0808	1.86484	3.81011	40.9468
14.1818	1.86484	3.81011	40.6185
14.2828	1.86484	3.81011	40.2846
14.3838	1.86484	3.81011	39.9442
14.4848	1.86484	3.81011	39.5963
14.5859	1.86484	3.81011	39.2394
14.6869	1.86484	3.81011	38.8719
14.7879	1.86484	3.81011	38.4916
14.8889	1.86484	3.81011	38.096
14.9899	1.86484	3.81011	37.682
15.0909	1.86484	3.81011	37.2457
15.1919	1.86484	3.81011	36.7823
15.2929	1.86484	3.81011	36.286
15.3939	1.86484	3.81011	35.7494
15.4949	1.86484	3.81011	35.1633
15.596	1.86484	3.81011	34.516
15.697	1.86484	3.81011	33.7924
15.798	1.86484	3.81011	32.9692
15.899	1.86484	3.81011	31.9872
16	1.86484	3.81011	-inf
6	1.87099	3.88105	58.125
6.10101	1.87099	3.88105	58.0341
6.20202	1.87099	3.88105	57.9362
6.30303	1.87099	3.88105	57.829
6.40404	1.87099	3.88105	57.7109
6.50505	1.87099	3.88105	57.5815
6.60606	1.87099	3.88105	57.441
6.70707	1.87099	3.88105	57.2904
6.80808	1.87099	3.88105	57.1308
6.90909	1.87099	3.88105	56.9634
7.0101	1.87099	3.88105	56.7896
7.11111	1.87099	3.88105	56.6103
7.21212	1.87099	3.88105	56.4266
7.31313	1.87099	3.88105	56.2392
7.41414	1.87099	3.88105	56.049
7.51515	1.87099	3.88105	55.8563
7.61616	1.87099	3.88105	55.6618
7.71717	1.87099	3.88105	55.4657
7.81818	1.87099	3.88105	55.2684
7.91919	1.87099	3.88105	55.0701
8.0202	1.87099	3.88105	54.8711
8.12121	1.87099	3.88105	54.6714
8.22222	1.87099	3.88105	54.4713
8.32323	1.87099	3.88105	54.2707
8.42424	1.87099	3.88105	54.0699
8.52525	1.87099	3.88105	53.8688
8.62626	1.87099	3.88105	53.6675
8.72727	1.87099	3.88105	53.4661
8.82828	1.87099	3.88105	53.2645
8.92929	1.87099	3.88105	53.0629
9.0303	1.87099	3.88105	52.8611
9.13131	1.87099	3.88105	52.6593
