log(E / eV)	log(z / pc)	t / yr	 logQ
11.8586	2.48975	3712.77	39.457
11.9596	2.48975	3712.77	39.2549
12.0606	2.48975	3712.77	39.0529
12.1616	2.48975	3712.77	38.8508
12.2626	2.48975	3712.77	38.6488
12.3636	2.48975	3712.77	38.4467
12.4646	2.48975	3712.77	38.2446
12.5657	2.48975	3712.77	38.0424
12.6667	2.48975	3712.77	37.8403
12.7677	2.48975	3712.77	37.6381
12.8687	2.48975	3712.77	37.4359
12.9697	2.48975	3712.77	37.2336
13.0707	2.48975	3712.77	37.0313
13.1717	2.48975	3712.77	36.8288
13.2727	2.48975	3712.77	36.6263
13.3737	2.48975	3712.77	36.4236
13.4747	2.48975	3712.77	36.2208
13.5758	2.48975	3712.77	36.0177
13.6768	2.48975	3712.77	35.8144
13.7778	2.48975	3712.77	35.6107
13.8788	2.48975	3712.77	35.4066
13.9798	2.48975	3712.77	35.2019
14.0808	2.48975	3712.77	34.9966
14.1818	2.48975	3712.77	34.7903
14.2828	2.48975	3712.77	34.583
14.3838	2.48975	3712.77	34.3743
14.4848	2.48975	3712.77	34.1638
14.5859	2.48975	3712.77	33.9511
14.6869	2.48975	3712.77	33.7356
14.7879	2.48975	3712.77	33.5166
14.8889	2.48975	3712.77	33.2931
14.9899	2.48975	3712.77	33.0641
15.0909	2.48975	3712.77	32.8279
15.1919	2.48975	3712.77	32.5828
15.2929	2.48975	3712.77	32.3264
15.3939	2.48975	3712.77	32.0558
15.4949	2.48975	3712.77	31.7672
15.596	2.48975	3712.77	31.4559
15.697	2.48975	3712.77	31.116
15.798	2.48975	3712.77	30.7401
15.899	2.48975	3712.77	30.3185
16	2.48975	3712.77	29.8396
6	2.50467	3797.5	48.9896
6.10101	2.50467	3797.5	49.2382
6.20202	2.50467	3797.5	49.3932
6.30303	2.50467	3797.5	49.4742
6.40404	2.50467	3797.5	49.4965
6.50505	2.50467	3797.5	49.4722
6.60606	2.50467	3797.5	49.411
6.70707	2.50467	3797.5	49.3206
6.80808	2.50467	3797.5	49.2071
6.90909	2.50467	3797.5	49.0751
7.0101	2.50467	3797.5	48.9287
7.11111	2.50467	3797.5	48.7707
7.21212	2.50467	3797.5	48.6036
7.31313	2.50467	3797.5	48.4292
7.41414	2.50467	3797.5	48.2491
7.51515	2.50467	3797.5	48.0644
7.61616	2.50467	3797.5	47.8762
7.71717	2.50467	3797.5	47.685
7.81818	2.50467	3797.5	47.4917
7.91919	2.50467	3797.5	47.2965
8.0202	2.50467	3797.5	47.0999
8.12121	2.50467	3797.5	46.9022
8.22222	2.50467	3797.5	46.7036
8.32323	2.50467	3797.5	46.5043
8.42424	2.50467	3797.5	46.3044
8.52525	2.50467	3797.5	46.1041
8.62626	2.50467	3797.5	45.9034
8.72727	2.50467	3797.5	45.7024
8.82828	2.50467	3797.5	45.5012
8.92929	2.50467	3797.5	45.2999
9.0303	2.50467	3797.5	45.0984
9.13131	2.50467	3797.5	44.8968
9.23232	2.50467	3797.5	44.6951
9.33333	2.50467	3797.5	44.4934
9.43434	2.50467	3797.5	44.2916
9.53535	2.50467	3797.5	44.0897
9.63636	2.50467	3797.5	43.8878
9.73737	2.50467	3797.5	43.6859
9.83838	2.50467	3797.5	43.484
9.93939	2.50467	3797.5	43.282
10.0404	2.50467	3797.5	43.08
10.1414	2.50467	3797.5	42.8781
10.2424	2.50467	3797.5	42.6761
10.3434	2.50467	3797.5	42.4741
10.4444	2.50467	3797.5	42.2721
10.5455	2.50467	3797.5	42.0701
10.6465	2.50467	3797.5	41.8681
10.7475	2.50467	3797.5	41.666
10.8485	2.50467	3797.5	41.464
10.9495	2.50467	3797.5	41.262
11.0505	2.50467	3797.5	41.06
11.1515	2.50467	3797.5	40.858
11.2525	2.50467	3797.5	40.656
11.3535	2.50467	3797.5	40.4539
11.4545	2.50467	3797.5	40.2519
11.5556	2.50467	3797.5	40.0499
11.6566	2.50467	3797.5	39.8478
11.7576	2.50467	3797.5	39.6458
11.8586	2.50467	3797.5	39.4438
11.9596	2.50467	3797.5	39.2417
12.0606	2.50467	3797.5	39.0397
12.1616	2.50467	3797.5	38.8376
12.2626	2.50467	3797.5	38.6355
12.3636	2.50467	3797.5	38.4335
12.4646	2.50467	3797.5	38.2314
12.5657	2.50467	3797.5	38.0292
12.6667	2.50467	3797.5	37.8271
12.7677	2.50467	3797.5	37.6249
12.8687	2.50467	3797.5	37.4227
12.9697	2.50467	3797.5	37.2204
13.0707	2.50467	3797.5	37.0181
13.1717	2.50467	3797.5	36.8156
13.2727	2.50467	3797.5	36.6131
13.3737	2.50467	3797.5	36.4104
13.4747	2.50467	3797.5	36.2076
13.5758	2.50467	3797.5	36.0045
13.6768	2.50467	3797.5	35.8012
13.7778	2.50467	3797.5	35.5975
13.8788	2.50467	3797.5	35.3933
13.9798	2.50467	3797.5	35.1887
14.0808	2.50467	3797.5	34.9833
14.1818	2.50467	3797.5	34.7771
14.2828	2.50467	3797.5	34.5697
14.3838	2.50467	3797.5	34.361
14.4848	2.50467	3797.5	34.1505
14.5859	2.50467	3797.5	33.9378
14.6869	2.50467	3797.5	33.7223
14.7879	2.50467	3797.5	33.5032
14.8889	2.50467	3797.5	33.2797
14.9899	2.50467	3797.5	33.0506
15.0909	2.50467	3797.5	32.8144
15.1919	2.50467	3797.5	32.5692
15.2929	2.50467	3797.5	32.3127
15.3939	2.50467	3797.5	32.042
15.4949	2.50467	3797.5	31.7532
15.596	2.50467	3797.5	31.4417
15.697	2.50467	3797.5	31.1016
15.798	2.50467	3797.5	30.7253
15.899	2.50467	3797.5	30.3034
16	2.50467	3797.5	29.8239
6	2.51959	3884.23	48.9764
6.10101	2.51959	3884.23	49.225
6.20202	2.51959	3884.23	49.3801
6.30303	2.51959	3884.23	49.4611
6.40404	2.51959	3884.23	49.4833
6.50505	2.51959	3884.23	49.459
6.60606	2.51959	3884.23	49.3979
6.70707	2.51959	3884.23	49.3075
6.80808	2.51959	3884.23	49.1939
6.90909	2.51959	3884.23	49.062
7.0101	2.51959	3884.23	48.9155
7.11111	2.51959	3884.23	48.7575
7.21212	2.51959	3884.23	48.5904
7.31313	2.51959	3884.23	48.416
7.41414	2.51959	3884.23	48.2359
7.51515	2.51959	3884.23	48.0512
7.61616	2.51959	3884.23	47.863
7.71717	2.51959	3884.23	47.6719
7.81818	2.51959	3884.23	47.4785
7.91919	2.51959	3884.23	47.2833
8.0202	2.51959	3884.23	47.0867
8.12121	2.51959	3884.23	46.889
8.22222	2.51959	3884.23	46.6904
8.32323	2.51959	3884.23	46.4911
8.42424	2.51959	3884.23	46.2912
8.52525	2.51959	3884.23	46.0909
8.62626	2.51959	3884.23	45.8902
8.72727	2.51959	3884.23	45.6893
8.82828	2.51959	3884.23	45.4881
8.92929	2.51959	3884.23	45.2867
9.0303	2.51959	3884.23	45.0852
9.13131	2.51959	3884.23	44.8836
9.23232	2.51959	3884.23	44.6819
9.33333	2.51959	3884.23	44.4802
9.43434	2.51959	3884.23	44.2784
9.53535	2.51959	3884.23	44.0765
9.63636	2.51959	3884.23	43.8746
9.73737	2.51959	3884.23	43.6727
9.83838	2.51959	3884.23	43.4708
9.93939	2.51959	3884.23	43.2688
10.0404	2.51959	3884.23	43.0669
10.1414	2.51959	3884.23	42.8649
10.2424	2.51959	3884.23	42.6629
10.3434	2.51959	3884.23	42.4609
10.4444	2.51959	3884.23	42.2589
10.5455	2.51959	3884.23	42.0569
10.6465	2.51959	3884.23	41.8549
10.7475	2.51959	3884.23	41.6529
10.8485	2.51959	3884.23	41.4509
10.9495	2.51959	3884.23	41.2488
11.0505	2.51959	3884.23	41.0468
11.1515	2.51959	3884.23	40.8448
11.2525	2.51959	3884.23	40.6428
11.3535	2.51959	3884.23	40.4408
11.4545	2.51959	3884.23	40.2387
11.5556	2.51959	3884.23	40.0367
11.6566	2.51959	3884.23	39.8347
11.7576	2.51959	3884.23	39.6326
11.8586	2.51959	3884.23	39.4306
11.9596	2.51959	3884.23	39.2285
12.0606	2.51959	3884.23	39.0265
12.1616	2.51959	3884.23	38.8244
12.2626	2.51959	3884.23	38.6224
12.3636	2.51959	3884.23	38.4203
12.4646	2.51959	3884.23	38.2182
12.5657	2.51959	3884.23	38.0161
12.6667	2.51959	3884.23	37.8139
12.7677	2.51959	3884.23	37.6117
12.8687	2.51959	3884.23	37.4095
12.9697	2.51959	3884.23	37.2072
13.0707	2.51959	3884.23	37.0049
13.1717	2.51959	3884.23	36.8024
13.2727	2.51959	3884.23	36.5999
13.3737	2.51959	3884.23	36.3972
13.4747	2.51959	3884.23	36.1944
13.5758	2.51959	3884.23	35.9913
13.6768	2.51959	3884.23	35.788
13.7778	2.51959	3884.23	35.5843
13.8788	2.51959	3884.23	35.3802
13.9798	2.51959	3884.23	35.1755
14.0808	2.51959	3884.23	34.9701
14.1818	2.51959	3884.23	34.7639
14.2828	2.51959	3884.23	34.5565
14.3838	2.51959	3884.23	34.3478
14.4848	2.51959	3884.23	34.1373
14.5859	2.51959	3884.23	33.9245
14.6869	2.51959	3884.23	33.709
14.7879	2.51959	3884.23	33.4899
14.8889	2.51959	3884.23	33.2664
14.9899	2.51959	3884.23	33.0372
15.0909	2.51959	3884.23	32.8009
15.1919	2.51959	3884.23	32.5556
15.2929	2.51959	3884.23	32.2991
15.3939	2.51959	3884.23	32.0282
15.4949	2.51959	3884.23	31.7393
15.596	2.51959	3884.23	31.4276
15.697	2.51959	3884.23	31.0873
15.798	2.51959	3884.23	30.7107
15.899	2.51959	3884.23	30.2884
16	2.51959	3884.23	29.8084
6	2.53451	3973.03	48.9633
6.10101	2.53451	3973.03	49.2119
6.20202	2.53451	3973.03	49.3669
6.30303	2.53451	3973.03	49.4479
6.40404	2.53451	3973.03	49.4702
6.50505	2.53451	3973.03	49.4459
6.60606	2.53451	3973.03	49.3847
6.70707	2.53451	3973.03	49.2943
6.80808	2.53451	3973.03	49.1808
6.90909	2.53451	3973.03	49.0488
7.0101	2.53451	3973.03	48.9024
7.11111	2.53451	3973.03	48.7444
7.21212	2.53451	3973.03	48.5773
7.31313	2.53451	3973.03	48.4029
7.41414	2.53451	3973.03	48.2228
7.51515	2.53451	3973.03	48.0381
7.61616	2.53451	3973.03	47.8499
7.71717	2.53451	3973.03	47.6587
7.81818	2.53451	3973.03	47.4654
7.91919	2.53451	3973.03	47.2702
8.0202	2.53451	3973.03	47.0736
8.12121	2.53451	3973.03	46.8759
8.22222	2.53451	3973.03	46.6773
8.32323	2.53451	3973.03	46.478
8.42424	2.53451	3973.03	46.2781
8.52525	2.53451	3973.03	46.0778
8.62626	2.53451	3973.03	45.8771
8.72727	2.53451	3973.03	45.6761
8.82828	2.53451	3973.03	45.4749
8.92929	2.53451	3973.03	45.2736
9.0303	2.53451	3973.03	45.0721
9.13131	2.53451	3973.03	44.8705
9.23232	2.53451	3973.03	44.6688
9.33333	2.53451	3973.03	44.4671
9.43434	2.53451	3973.03	44.2653
9.53535	2.53451	3973.03	44.0634
9.63636	2.53451	3973.03	43.8615
9.73737	2.53451	3973.03	43.6596
9.83838	2.53451	3973.03	43.4577
9.93939	2.53451	3973.03	43.2557
10.0404	2.53451	3973.03	43.0537
10.1414	2.53451	3973.03	42.8518
10.2424	2.53451	3973.03	42.6498
10.3434	2.53451	3973.03	42.4478
10.4444	2.53451	3973.03	42.2458
10.5455	2.53451	3973.03	42.0438
10.6465	2.53451	3973.03	41.8418
10.7475	2.53451	3973.03	41.6397
10.8485	2.53451	3973.03	41.4377
10.9495	2.53451	3973.03	41.2357
11.0505	2.53451	3973.03	41.0337
11.1515	2.53451	3973.03	40.8317
11.2525	2.53451	3973.03	40.6297
11.3535	2.53451	3973.03	40.4276
11.4545	2.53451	3973.03	40.2256
11.5556	2.53451	3973.03	40.0236
11.6566	2.53451	3973.03	39.8215
11.7576	2.53451	3973.03	39.6195
11.8586	2.53451	3973.03	39.4175
11.9596	2.53451	3973.03	39.2154
12.0606	2.53451	3973.03	39.0134
12.1616	2.53451	3973.03	38.8113
12.2626	2.53451	3973.03	38.6092
12.3636	2.53451	3973.03	38.4072
12.4646	2.53451	3973.03	38.2051
12.5657	2.53451	3973.03	38.0029
12.6667	2.53451	3973.03	37.8008
12.7677	2.53451	3973.03	37.5986
12.8687	2.53451	3973.03	37.3964
12.9697	2.53451	3973.03	37.1941
13.0707	2.53451	3973.03	36.9917
13.1717	2.53451	3973.03	36.7893
13.2727	2.53451	3973.03	36.5868
13.3737	2.53451	3973.03	36.3841
13.4747	2.53451	3973.03	36.1812
13.5758	2.53451	3973.03	35.9782
13.6768	2.53451	3973.03	35.7748
13.7778	2.53451	3973.03	35.5711
13.8788	2.53451	3973.03	35.367
13.9798	2.53451	3973.03	35.1623
14.0808	2.53451	3973.03	34.957
14.1818	2.53451	3973.03	34.7507
14.2828	2.53451	3973.03	34.5433
14.3838	2.53451	3973.03	34.3346
14.4848	2.53451	3973.03	34.1241
14.5859	2.53451	3973.03	33.9113
14.6869	2.53451	3973.03	33.6958
14.7879	2.53451	3973.03	33.4766
14.8889	2.53451	3973.03	33.2531
14.9899	2.53451	3973.03	33.0238
15.0909	2.53451	3973.03	32.7875
15.1919	2.53451	3973.03	32.5422
15.2929	2.53451	3973.03	32.2855
15.3939	2.53451	3973.03	32.0145
15.4949	2.53451	3973.03	31.7254
15.596	2.53451	3973.03	31.4136
15.697	2.53451	3973.03	31.073
15.798	2.53451	3973.03	30.6961
15.899	2.53451	3973.03	30.2734
16	2.53451	3973.03	29.7929
6	2.54943	4063.96	48.9502
6.10101	2.54943	4063.96	49.1988
6.20202	2.54943	4063.96	49.3539
6.30303	2.54943	4063.96	49.4349
6.40404	2.54943	4063.96	49.4571
6.50505	2.54943	4063.96	49.4328
6.60606	2.54943	4063.96	49.3716
6.70707	2.54943	4063.96	49.2812
6.80808	2.54943	4063.96	49.1677
6.90909	2.54943	4063.96	49.0358
7.0101	2.54943	4063.96	48.8893
7.11111	2.54943	4063.96	48.7313
7.21212	2.54943	4063.96	48.5642
7.31313	2.54943	4063.96	48.3898
7.41414	2.54943	4063.96	48.2097
7.51515	2.54943	4063.96	48.025
7.61616	2.54943	4063.96	47.8368
7.71717	2.54943	4063.96	47.6457
7.81818	2.54943	4063.96	47.4523
7.91919	2.54943	4063.96	47.2571
8.0202	2.54943	4063.96	47.0605
8.12121	2.54943	4063.96	46.8628
8.22222	2.54943	4063.96	46.6642
8.32323	2.54943	4063.96	46.4649
8.42424	2.54943	4063.96	46.265
8.52525	2.54943	4063.96	46.0647
8.62626	2.54943	4063.96	45.864
8.72727	2.54943	4063.96	45.663
8.82828	2.54943	4063.96	45.4619
8.92929	2.54943	4063.96	45.2605
9.0303	2.54943	4063.96	45.059
9.13131	2.54943	4063.96	44.8574
9.23232	2.54943	4063.96	44.6557
9.33333	2.54943	4063.96	44.454
9.43434	2.54943	4063.96	44.2522
9.53535	2.54943	4063.96	44.0503
9.63636	2.54943	4063.96	43.8484
9.73737	2.54943	4063.96	43.6465
9.83838	2.54943	4063.96	43.4446
9.93939	2.54943	4063.96	43.2426
10.0404	2.54943	4063.96	43.0407
10.1414	2.54943	4063.96	42.8387
10.2424	2.54943	4063.96	42.6367
10.3434	2.54943	4063.96	42.4347
10.4444	2.54943	4063.96	42.2327
10.5455	2.54943	4063.96	42.0307
10.6465	2.54943	4063.96	41.8287
10.7475	2.54943	4063.96	41.6267
10.8485	2.54943	4063.96	41.4246
10.9495	2.54943	4063.96	41.2226
11.0505	2.54943	4063.96	41.0206
11.1515	2.54943	4063.96	40.8186
11.2525	2.54943	4063.96	40.6166
11.3535	2.54943	4063.96	40.4145
11.4545	2.54943	4063.96	40.2125
11.5556	2.54943	4063.96	40.0105
11.6566	2.54943	4063.96	39.8085
11.7576	2.54943	4063.96	39.6064
11.8586	2.54943	4063.96	39.4044
11.9596	2.54943	4063.96	39.2023
12.0606	2.54943	4063.96	39.0003
12.1616	2.54943	4063.96	38.7982
12.2626	2.54943	4063.96	38.5962
12.3636	2.54943	4063.96	38.3941
12.4646	2.54943	4063.96	38.192
12.5657	2.54943	4063.96	37.9899
12.6667	2.54943	4063.96	37.7877
12.7677	2.54943	4063.96	37.5855
12.8687	2.54943	4063.96	37.3833
12.9697	2.54943	4063.96	37.181
13.0707	2.54943	4063.96	36.9787
13.1717	2.54943	4063.96	36.7762
13.2727	2.54943	4063.96	36.5737
13.3737	2.54943	4063.96	36.371
13.4747	2.54943	4063.96	36.1682
13.5758	2.54943	4063.96	35.9651
13.6768	2.54943	4063.96	35.7617
13.7778	2.54943	4063.96	35.558
13.8788	2.54943	4063.96	35.3539
13.9798	2.54943	4063.96	35.1492
14.0808	2.54943	4063.96	34.9439
14.1818	2.54943	4063.96	34.7376
14.2828	2.54943	4063.96	34.5302
14.3838	2.54943	4063.96	34.3215
14.4848	2.54943	4063.96	34.1109
14.5859	2.54943	4063.96	33.8981
14.6869	2.54943	4063.96	33.6826
14.7879	2.54943	4063.96	33.4634
14.8889	2.54943	4063.96	33.2398
14.9899	2.54943	4063.96	33.0105
15.0909	2.54943	4063.96	32.7741
15.1919	2.54943	4063.96	32.5287
15.2929	2.54943	4063.96	32.2719
15.3939	2.54943	4063.96	32.0008
15.4949	2.54943	4063.96	31.7116
15.596	2.54943	4063.96	31.3996
15.697	2.54943	4063.96	31.0587
15.798	2.54943	4063.96	30.6815
15.899	2.54943	4063.96	30.2584
16	2.54943	4063.96	29.7775
6	2.56435	4157.09	48.9372
6.10101	2.56435	4157.09	49.1858
6.20202	2.56435	4157.09	49.3408
6.30303	2.56435	4157.09	49.4218
6.40404	2.56435	4157.09	49.4441
6.50505	2.56435	4157.09	49.4198
6.60606	2.56435	4157.09	49.3586
6.70707	2.56435	4157.09	49.2682
6.80808	2.56435	4157.09	49.1547
6.90909	2.56435	4157.09	49.0227
7.0101	2.56435	4157.09	48.8763
7.11111	2.56435	4157.09	48.7183
7.21212	2.56435	4157.09	48.5511
7.31313	2.56435	4157.09	48.3768
7.41414	2.56435	4157.09	48.1967
7.51515	2.56435	4157.09	48.012
7.61616	2.56435	4157.09	47.8238
7.71717	2.56435	4157.09	47.6326
7.81818	2.56435	4157.09	47.4393
7.91919	2.56435	4157.09	47.2441
8.0202	2.56435	4157.09	47.0475
8.12121	2.56435	4157.09	46.8498
8.22222	2.56435	4157.09	46.6512
8.32323	2.56435	4157.09	46.4518
8.42424	2.56435	4157.09	46.252
8.52525	2.56435	4157.09	46.0516
8.62626	2.56435	4157.09	45.851
8.72727	2.56435	4157.09	45.65
8.82828	2.56435	4157.09	45.4488
8.92929	2.56435	4157.09	45.2475
9.0303	2.56435	4157.09	45.046
9.13131	2.56435	4157.09	44.8444
9.23232	2.56435	4157.09	44.6427
9.33333	2.56435	4157.09	44.441
9.43434	2.56435	4157.09	44.2391
9.53535	2.56435	4157.09	44.0373
9.63636	2.56435	4157.09	43.8354
9.73737	2.56435	4157.09	43.6335
9.83838	2.56435	4157.09	43.4315
9.93939	2.56435	4157.09	43.2296
10.0404	2.56435	4157.09	43.0276
10.1414	2.56435	4157.09	42.8256
10.2424	2.56435	4157.09	42.6237
10.3434	2.56435	4157.09	42.4217
10.4444	2.56435	4157.09	42.2197
10.5455	2.56435	4157.09	42.0177
10.6465	2.56435	4157.09	41.8156
10.7475	2.56435	4157.09	41.6136
10.8485	2.56435	4157.09	41.4116
10.9495	2.56435	4157.09	41.2096
11.0505	2.56435	4157.09	41.0076
11.1515	2.56435	4157.09	40.8056
11.2525	2.56435	4157.09	40.6035
11.3535	2.56435	4157.09	40.4015
11.4545	2.56435	4157.09	40.1995
11.5556	2.56435	4157.09	39.9975
11.6566	2.56435	4157.09	39.7954
11.7576	2.56435	4157.09	39.5934
11.8586	2.56435	4157.09	39.3914
11.9596	2.56435	4157.09	39.1893
12.0606	2.56435	4157.09	38.9873
12.1616	2.56435	4157.09	38.7852
12.2626	2.56435	4157.09	38.5831
12.3636	2.56435	4157.09	38.381
12.4646	2.56435	4157.09	38.1789
12.5657	2.56435	4157.09	37.9768
12.6667	2.56435	4157.09	37.7747
12.7677	2.56435	4157.09	37.5725
12.8687	2.56435	4157.09	37.3703
12.9697	2.56435	4157.09	37.168
13.0707	2.56435	4157.09	36.9656
13.1717	2.56435	4157.09	36.7632
13.2727	2.56435	4157.09	36.5607
13.3737	2.56435	4157.09	36.358
13.4747	2.56435	4157.09	36.1551
13.5758	2.56435	4157.09	35.952
13.6768	2.56435	4157.09	35.7487
13.7778	2.56435	4157.09	35.545
13.8788	2.56435	4157.09	35.3409
13.9798	2.56435	4157.09	35.1362
14.0808	2.56435	4157.09	34.9308
14.1818	2.56435	4157.09	34.7245
14.2828	2.56435	4157.09	34.5171
14.3838	2.56435	4157.09	34.3084
14.4848	2.56435	4157.09	34.0978
14.5859	2.56435	4157.09	33.885
14.6869	2.56435	4157.09	33.6694
14.7879	2.56435	4157.09	33.4503
14.8889	2.56435	4157.09	33.2266
14.9899	2.56435	4157.09	32.9973
15.0909	2.56435	4157.09	32.7608
15.1919	2.56435	4157.09	32.5153
15.2929	2.56435	4157.09	32.2584
15.3939	2.56435	4157.09	31.9872
15.4949	2.56435	4157.09	31.6978
15.596	2.56435	4157.09	31.3856
15.697	2.56435	4157.09	31.0445
15.798	2.56435	4157.09	30.667
15.899	2.56435	4157.09	30.2436
16	2.56435	4157.09	29.7621
6	2.57927	4252.49	48.9242
6.10101	2.57927	4252.49	49.1728
6.20202	2.57927	4252.49	49.3279
6.30303	2.57927	4252.49	49.4088
6.40404	2.57927	4252.49	49.4311
6.50505	2.57927	4252.49	49.4068
6.60606	2.57927	4252.49	49.3456
6.70707	2.57927	4252.49	49.2552
6.80808	2.57927	4252.49	49.1417
6.90909	2.57927	4252.49	49.0098
7.0101	2.57927	4252.49	48.8633
7.11111	2.57927	4252.49	48.7053
7.21212	2.57927	4252.49	48.5382
7.31313	2.57927	4252.49	48.3638
7.41414	2.57927	4252.49	48.1837
7.51515	2.57927	4252.49	47.999
7.61616	2.57927	4252.49	47.8108
7.71717	2.57927	4252.49	47.6197
7.81818	2.57927	4252.49	47.4263
7.91919	2.57927	4252.49	47.2311
8.0202	2.57927	4252.49	47.0345
8.12121	2.57927	4252.49	46.8368
8.22222	2.57927	4252.49	46.6382
8.32323	2.57927	4252.49	46.4389
8.42424	2.57927	4252.49	46.239
8.52525	2.57927	4252.49	46.0387
8.62626	2.57927	4252.49	45.838
8.72727	2.57927	4252.49	45.637
8.82828	2.57927	4252.49	45.4359
8.92929	2.57927	4252.49	45.2345
9.0303	2.57927	4252.49	45.033
9.13131	2.57927	4252.49	44.8314
9.23232	2.57927	4252.49	44.6297
9.33333	2.57927	4252.49	44.428
9.43434	2.57927	4252.49	44.2262
9.53535	2.57927	4252.49	44.0243
9.63636	2.57927	4252.49	43.8224
9.73737	2.57927	4252.49	43.6205
9.83838	2.57927	4252.49	43.4186
9.93939	2.57927	4252.49	43.2166
10.0404	2.57927	4252.49	43.0146
10.1414	2.57927	4252.49	42.8127
10.2424	2.57927	4252.49	42.6107
10.3434	2.57927	4252.49	42.4087
10.4444	2.57927	4252.49	42.2067
10.5455	2.57927	4252.49	42.0047
10.6465	2.57927	4252.49	41.8027
10.7475	2.57927	4252.49	41.6007
10.8485	2.57927	4252.49	41.3986
10.9495	2.57927	4252.49	41.1966
11.0505	2.57927	4252.49	40.9946
11.1515	2.57927	4252.49	40.7926
11.2525	2.57927	4252.49	40.5906
11.3535	2.57927	4252.49	40.3885
11.4545	2.57927	4252.49	40.1865
11.5556	2.57927	4252.49	39.9845
11.6566	2.57927	4252.49	39.7825
11.7576	2.57927	4252.49	39.5804
11.8586	2.57927	4252.49	39.3784
11.9596	2.57927	4252.49	39.1763
12.0606	2.57927	4252.49	38.9743
12.1616	2.57927	4252.49	38.7722
12.2626	2.57927	4252.49	38.5701
12.3636	2.57927	4252.49	38.3681
12.4646	2.57927	4252.49	38.166
12.5657	2.57927	4252.49	37.9638
12.6667	2.57927	4252.49	37.7617
12.7677	2.57927	4252.49	37.5595
12.8687	2.57927	4252.49	37.3573
12.9697	2.57927	4252.49	37.155
13.0707	2.57927	4252.49	36.9526
13.1717	2.57927	4252.49	36.7502
13.2727	2.57927	4252.49	36.5477
13.3737	2.57927	4252.49	36.345
13.4747	2.57927	4252.49	36.1421
13.5758	2.57927	4252.49	35.9391
13.6768	2.57927	4252.49	35.7357
13.7778	2.57927	4252.49	35.532
13.8788	2.57927	4252.49	35.3279
13.9798	2.57927	4252.49	35.1232
14.0808	2.57927	4252.49	34.9178
14.1818	2.57927	4252.49	34.7115
14.2828	2.57927	4252.49	34.5041
14.3838	2.57927	4252.49	34.2953
14.4848	2.57927	4252.49	34.0848
14.5859	2.57927	4252.49	33.872
14.6869	2.57927	4252.49	33.6563
14.7879	2.57927	4252.49	33.4371
14.8889	2.57927	4252.49	33.2134
14.9899	2.57927	4252.49	32.9841
15.0909	2.57927	4252.49	32.7475
15.1919	2.57927	4252.49	32.502
15.2929	2.57927	4252.49	32.245
15.3939	2.57927	4252.49	31.9737
15.4949	2.57927	4252.49	31.6841
15.596	2.57927	4252.49	31.3717
15.697	2.57927	4252.49	31.0304
15.798	2.57927	4252.49	30.6526
15.899	2.57927	4252.49	30.2287
16	2.57927	4252.49	29.7468
6	2.5942	4350.23	48.9112
6.10101	2.5942	4350.23	49.1598
6.20202	2.5942	4350.23	49.3149
6.30303	2.5942	4350.23	49.3959
6.40404	2.5942	4350.23	49.4182
6.50505	2.5942	4350.23	49.3939
6.60606	2.5942	4350.23	49.3327
6.70707	2.5942	4350.23	49.2423
6.80808	2.5942	4350.23	49.1287
6.90909	2.5942	4350.23	48.9968
7.0101	2.5942	4350.23	48.8504
7.11111	2.5942	4350.23	48.6924
7.21212	2.5942	4350.23	48.5252
7.31313	2.5942	4350.23	48.3509
7.41414	2.5942	4350.23	48.1708
7.51515	2.5942	4350.23	47.9861
7.61616	2.5942	4350.23	47.7978
7.71717	2.5942	4350.23	47.6067
7.81818	2.5942	4350.23	47.4134
7.91919	2.5942	4350.23	47.2182
8.0202	2.5942	4350.23	47.0216
8.12121	2.5942	4350.23	46.8239
8.22222	2.5942	4350.23	46.6253
8.32323	2.5942	4350.23	46.4259
8.42424	2.5942	4350.23	46.2261
8.52525	2.5942	4350.23	46.0257
8.62626	2.5942	4350.23	45.8251
8.72727	2.5942	4350.23	45.6241
8.82828	2.5942	4350.23	45.4229
8.92929	2.5942	4350.23	45.2216
9.0303	2.5942	4350.23	45.0201
9.13131	2.5942	4350.23	44.8185
9.23232	2.5942	4350.23	44.6168
9.33333	2.5942	4350.23	44.415
9.43434	2.5942	4350.23	44.2132
9.53535	2.5942	4350.23	44.0114
9.63636	2.5942	4350.23	43.8095
9.73737	2.5942	4350.23	43.6076
9.83838	2.5942	4350.23	43.4056
9.93939	2.5942	4350.23	43.2037
10.0404	2.5942	4350.23	43.0017
10.1414	2.5942	4350.23	42.7997
10.2424	2.5942	4350.23	42.5977
10.3434	2.5942	4350.23	42.3958
10.4444	2.5942	4350.23	42.1938
10.5455	2.5942	4350.23	41.9917
10.6465	2.5942	4350.23	41.7897
10.7475	2.5942	4350.23	41.5877
10.8485	2.5942	4350.23	41.3857
10.9495	2.5942	4350.23	41.1837
11.0505	2.5942	4350.23	40.9817
11.1515	2.5942	4350.23	40.7797
11.2525	2.5942	4350.23	40.5776
11.3535	2.5942	4350.23	40.3756
11.4545	2.5942	4350.23	40.1736
11.5556	2.5942	4350.23	39.9716
11.6566	2.5942	4350.23	39.7695
11.7576	2.5942	4350.23	39.5675
11.8586	2.5942	4350.23	39.3654
11.9596	2.5942	4350.23	39.1634
12.0606	2.5942	4350.23	38.9614
12.1616	2.5942	4350.23	38.7593
12.2626	2.5942	4350.23	38.5572
