log(E / eV)	log(z / pc)	t / yr	 logQ
15.5556	1.39941	1.24	27.9366
15.6667	1.39941	1.24	26.1174
15.7778	1.39941	1.24	23.8755
15.8889	1.39941	1.24	21.0824
16	1.39941	1.24	17.574
16.1111	1.39941	1.24	13.1402
16.2222	1.39941	1.24	7.51113
16.3333	1.39941	1.24	0.338024
16.4444	1.39941	1.24	-8.82921
16.5556	1.39941	1.24	-20.572
16.6667	1.39941	1.24	-35.6411
16.7778	1.39941	1.24	-55.0065
16.8889	1.39941	1.24	-79.9207
17	1.39941	1.24	-inf
6	1.41368	1.29512	57.1303
6.11111	1.41368	1.29512	57.0135
6.22222	1.41368	1.29512	56.89
6.33333	1.41368	1.29512	56.7571
6.44444	1.41368	1.29512	56.6133
6.55556	1.41368	1.29512	56.4579
6.66667	1.41368	1.29512	56.2913
6.77778	1.41368	1.29512	56.1146
6.88889	1.41368	1.29512	55.9292
7	1.41368	1.29512	55.7364
7.11111	1.41368	1.29512	55.5375
7.22222	1.41368	1.29512	55.3337
7.33333	1.41368	1.29512	55.1259
7.44444	1.41368	1.29512	54.9149
7.55556	1.41368	1.29512	54.7014
7.66667	1.41368	1.29512	54.486
7.77778	1.41368	1.29512	54.269
7.88889	1.41368	1.29512	54.0507
8	1.41368	1.29512	53.8314
8.11111	1.41368	1.29512	53.6114
8.22222	1.41368	1.29512	53.3906
8.33333	1.41368	1.29512	53.1693
8.44444	1.41368	1.29512	52.9475
8.55556	1.41368	1.29512	52.7252
8.66667	1.41368	1.29512	52.5024
8.77778	1.41368	1.29512	52.2791
8.88889	1.41368	1.29512	52.0551
9	1.41368	1.29512	51.8305
9.11111	1.41368	1.29512	51.605
9.22222	1.41368	1.29512	51.3785
9.33333	1.41368	1.29512	51.1507
9.44444	1.41368	1.29512	50.9213
9.55556	1.41368	1.29512	50.6899
9.66667	1.41368	1.29512	50.456
9.77778	1.41368	1.29512	50.2192
9.88889	1.41368	1.29512	49.9788
10	1.41368	1.29512	49.7341
10.1111	1.41368	1.29512	49.4844
10.2222	1.41368	1.29512	49.2292
10.3333	1.41368	1.29512	48.9676
10.4444	1.41368	1.29512	48.6994
10.5556	1.41368	1.29512	48.4241
10.6667	1.41368	1.29512	48.1417
10.7778	1.41368	1.29512	47.8523
10.8889	1.41368	1.29512	47.5563
11	1.41368	1.29512	47.2542
11.1111	1.41368	1.29512	46.9465
11.2222	1.41368	1.29512	46.6341
11.3333	1.41368	1.29512	46.3175
11.4444	1.41368	1.29512	45.9974
11.5556	1.41368	1.29512	45.6744
11.6667	1.41368	1.29512	45.3489
11.7778	1.41368	1.29512	45.0213
11.8889	1.41368	1.29512	44.692
12	1.41368	1.29512	44.3612
12.1111	1.41368	1.29512	44.0291
12.2222	1.41368	1.29512	43.6958
12.3333	1.41368	1.29512	43.3613
12.4444	1.41368	1.29512	43.0257
12.5556	1.41368	1.29512	42.6888
12.6667	1.41368	1.29512	42.3506
12.7778	1.41368	1.29512	42.0109
12.8889	1.41368	1.29512	41.6695
13	1.41368	1.29512	41.326
13.1111	1.41368	1.29512	40.9802
13.2222	1.41368	1.29512	40.6314
13.3333	1.41368	1.29512	40.2793
13.4444	1.41368	1.29512	39.923
13.5556	1.41368	1.29512	39.5617
13.6667	1.41368	1.29512	39.1945
13.7778	1.41368	1.29512	38.82
13.8889	1.41368	1.29512	38.4367
14	1.41368	1.29512	38.0428
14.1111	1.41368	1.29512	37.6358
14.2222	1.41368	1.29512	37.2129
14.3333	1.41368	1.29512	36.7706
14.4444	1.41368	1.29512	36.3042
14.5556	1.41368	1.29512	35.8081
14.6667	1.41368	1.29512	35.2753
14.7778	1.41368	1.29512	34.6966
14.8889	1.41368	1.29512	34.0606
15	1.41368	1.29512	33.3527
15.1111	1.41368	1.29512	32.5541
15.2222	1.41368	1.29512	31.6404
15.3333	1.41368	1.29512	30.5798
15.4444	1.41368	1.29512	29.3297
15.5556	1.41368	1.29512	27.833
15.6667	1.41368	1.29512	26.0137
15.7778	1.41368	1.29512	23.7719
15.8889	1.41368	1.29512	20.9788
16	1.41368	1.29512	17.4703
16.1111	1.41368	1.29512	13.0366
16.2222	1.41368	1.29512	7.40751
16.3333	1.41368	1.29512	0.234404
16.4444	1.41368	1.29512	-8.93283
16.5556	1.41368	1.29512	-20.6756
16.6667	1.41368	1.29512	-35.7448
16.7778	1.41368	1.29512	-55.1102
16.8889	1.41368	1.29512	-80.0243
17	1.41368	1.29512	-inf
6	1.42794	1.35131	57.0053
6.11111	1.42794	1.35131	56.8884
6.22222	1.42794	1.35131	56.7648
6.33333	1.42794	1.35131	56.6319
6.44444	1.42794	1.35131	56.488
6.55556	1.42794	1.35131	56.3325
6.66667	1.42794	1.35131	56.1659
6.77778	1.42794	1.35131	55.9892
6.88889	1.42794	1.35131	55.8037
7	1.42794	1.35131	55.6109
7.11111	1.42794	1.35131	55.412
7.22222	1.42794	1.35131	55.2081
7.33333	1.42794	1.35131	55.0003
7.44444	1.42794	1.35131	54.7894
7.55556	1.42794	1.35131	54.5759
7.66667	1.42794	1.35131	54.3604
7.77778	1.42794	1.35131	54.1434
7.88889	1.42794	1.35131	53.9251
8	1.42794	1.35131	53.7058
8.11111	1.42794	1.35131	53.4858
8.22222	1.42794	1.35131	53.265
8.33333	1.42794	1.35131	53.0437
8.44444	1.42794	1.35131	52.8218
8.55556	1.42794	1.35131	52.5995
8.66667	1.42794	1.35131	52.3766
8.77778	1.42794	1.35131	52.1533
8.88889	1.42794	1.35131	51.9293
9	1.42794	1.35131	51.7046
9.11111	1.42794	1.35131	51.479
9.22222	1.42794	1.35131	51.2523
9.33333	1.42794	1.35131	51.0243
9.44444	1.42794	1.35131	50.7947
9.55556	1.42794	1.35131	50.5631
9.66667	1.42794	1.35131	50.3289
9.77778	1.42794	1.35131	50.0917
9.88889	1.42794	1.35131	49.8509
10	1.42794	1.35131	49.6057
10.1111	1.42794	1.35131	49.3554
10.2222	1.42794	1.35131	49.0995
10.3333	1.42794	1.35131	48.8373
10.4444	1.42794	1.35131	48.5682
10.5556	1.42794	1.35131	48.2922
10.6667	1.42794	1.35131	48.009
10.7778	1.42794	1.35131	47.7189
10.8889	1.42794	1.35131	47.4222
11	1.42794	1.35131	47.1195
11.1111	1.42794	1.35131	46.8113
11.2222	1.42794	1.35131	46.4984
11.3333	1.42794	1.35131	46.1814
11.4444	1.42794	1.35131	45.861
11.5556	1.42794	1.35131	45.5377
11.6667	1.42794	1.35131	45.2119
11.7778	1.42794	1.35131	44.8842
11.8889	1.42794	1.35131	44.5548
12	1.42794	1.35131	44.2239
12.1111	1.42794	1.35131	43.8917
12.2222	1.42794	1.35131	43.5583
12.3333	1.42794	1.35131	43.2238
12.4444	1.42794	1.35131	42.8881
12.5556	1.42794	1.35131	42.5512
12.6667	1.42794	1.35131	42.213
12.7778	1.42794	1.35131	41.8733
12.8889	1.42794	1.35131	41.5318
13	1.42794	1.35131	41.1883
13.1111	1.42794	1.35131	40.8425
13.2222	1.42794	1.35131	40.4937
13.3333	1.42794	1.35131	40.1415
13.4444	1.42794	1.35131	39.7853
13.5556	1.42794	1.35131	39.424
13.6667	1.42794	1.35131	39.0568
13.7778	1.42794	1.35131	38.6823
13.8889	1.42794	1.35131	38.299
14	1.42794	1.35131	37.905
14.1111	1.42794	1.35131	37.4981
14.2222	1.42794	1.35131	37.0752
14.3333	1.42794	1.35131	36.6328
14.4444	1.42794	1.35131	36.1665
14.5556	1.42794	1.35131	35.6704
14.6667	1.42794	1.35131	35.1375
14.7778	1.42794	1.35131	34.5589
14.8889	1.42794	1.35131	33.9229
15	1.42794	1.35131	33.215
15.1111	1.42794	1.35131	32.4163
15.2222	1.42794	1.35131	31.5027
15.3333	1.42794	1.35131	30.4421
15.4444	1.42794	1.35131	29.1919
15.5556	1.42794	1.35131	27.6953
15.6667	1.42794	1.35131	25.876
15.7778	1.42794	1.35131	23.6341
15.8889	1.42794	1.35131	20.841
16	1.42794	1.35131	17.3326
16.1111	1.42794	1.35131	12.8989
16.2222	1.42794	1.35131	7.26978
16.3333	1.42794	1.35131	0.0966741
16.4444	1.42794	1.35131	-9.07056
16.5556	1.42794	1.35131	-20.8133
16.6667	1.42794	1.35131	-35.8825
16.7778	1.42794	1.35131	-55.2479
16.8889	1.42794	1.35131	-80.1621
17	1.42794	1.35131	-inf
6	1.44221	1.41349	56.8975
6.11111	1.44221	1.41349	56.7805
6.22222	1.44221	1.41349	56.6568
6.33333	1.44221	1.41349	56.5239
6.44444	1.44221	1.41349	56.3799
6.55556	1.44221	1.41349	56.2244
6.66667	1.44221	1.41349	56.0577
6.77778	1.44221	1.41349	55.881
6.88889	1.44221	1.41349	55.6955
7	1.44221	1.41349	55.5027
7.11111	1.44221	1.41349	55.3038
7.22222	1.44221	1.41349	55.0999
7.33333	1.44221	1.41349	54.8921
7.44444	1.44221	1.41349	54.6811
7.55556	1.44221	1.41349	54.4676
7.66667	1.44221	1.41349	54.2522
7.77778	1.44221	1.41349	54.0351
7.88889	1.44221	1.41349	53.8168
8	1.44221	1.41349	53.5975
8.11111	1.44221	1.41349	53.3775
8.22222	1.44221	1.41349	53.1567
8.33333	1.44221	1.41349	52.9353
8.44444	1.44221	1.41349	52.7135
8.55556	1.44221	1.41349	52.4911
8.66667	1.44221	1.41349	52.2682
8.77778	1.44221	1.41349	52.0448
8.88889	1.44221	1.41349	51.8207
9	1.44221	1.41349	51.5959
9.11111	1.44221	1.41349	51.3702
9.22222	1.44221	1.41349	51.1434
9.33333	1.44221	1.41349	50.9153
9.44444	1.44221	1.41349	50.6854
9.55556	1.44221	1.41349	50.4535
9.66667	1.44221	1.41349	50.219
9.77778	1.44221	1.41349	49.9814
9.88889	1.44221	1.41349	49.7401
10	1.44221	1.41349	49.4944
10.1111	1.44221	1.41349	49.2435
10.2222	1.44221	1.41349	48.9869
10.3333	1.44221	1.41349	48.7239
10.4444	1.44221	1.41349	48.4541
10.5556	1.44221	1.41349	48.1772
10.6667	1.44221	1.41349	47.8932
10.7778	1.44221	1.41349	47.6023
10.8889	1.44221	1.41349	47.3049
11	1.44221	1.41349	47.0015
11.1111	1.44221	1.41349	46.6928
11.2222	1.44221	1.41349	46.3794
11.3333	1.44221	1.41349	46.062
11.4444	1.44221	1.41349	45.7412
11.5556	1.44221	1.41349	45.4176
11.6667	1.44221	1.41349	45.0917
11.7778	1.44221	1.41349	44.7638
11.8889	1.44221	1.41349	44.4342
12	1.44221	1.41349	44.1032
12.1111	1.44221	1.41349	43.7709
12.2222	1.44221	1.41349	43.4375
12.3333	1.44221	1.41349	43.1029
12.4444	1.44221	1.41349	42.7672
12.5556	1.44221	1.41349	42.4302
12.6667	1.44221	1.41349	42.092
12.7778	1.44221	1.41349	41.7522
12.8889	1.44221	1.41349	41.4108
13	1.44221	1.41349	41.0673
13.1111	1.44221	1.41349	40.7214
13.2222	1.44221	1.41349	40.3726
13.3333	1.44221	1.41349	40.0205
13.4444	1.44221	1.41349	39.6642
13.5556	1.44221	1.41349	39.3029
13.6667	1.44221	1.41349	38.9357
13.7778	1.44221	1.41349	38.5612
13.8889	1.44221	1.41349	38.1779
14	1.44221	1.41349	37.7839
14.1111	1.44221	1.41349	37.377
14.2222	1.44221	1.41349	36.9541
14.3333	1.44221	1.41349	36.5117
14.4444	1.44221	1.41349	36.0453
14.5556	1.44221	1.41349	35.5493
14.6667	1.44221	1.41349	35.0164
14.7778	1.44221	1.41349	34.4378
14.8889	1.44221	1.41349	33.8018
15	1.44221	1.41349	33.0939
15.1111	1.44221	1.41349	32.2952
15.2222	1.44221	1.41349	31.3816
15.3333	1.44221	1.41349	30.321
15.4444	1.44221	1.41349	29.0708
15.5556	1.44221	1.41349	27.5742
15.6667	1.44221	1.41349	25.7549
15.7778	1.44221	1.41349	23.513
15.8889	1.44221	1.41349	20.7199
16	1.44221	1.41349	17.2115
16.1111	1.44221	1.41349	12.7778
16.2222	1.44221	1.41349	7.14867
16.3333	1.44221	1.41349	-0.0244295
16.4444	1.44221	1.41349	-9.19166
16.5556	1.44221	1.41349	-20.9344
16.6667	1.44221	1.41349	-36.0036
16.7778	1.44221	1.41349	-55.369
16.8889	1.44221	1.41349	-80.2832
17	1.44221	1.41349	-inf
6	1.45647	1.4797	56.7913
6.11111	1.45647	1.4797	56.6742
6.22222	1.45647	1.4797	56.5505
6.33333	1.45647	1.4797	56.4175
6.44444	1.45647	1.4797	56.2735
6.55556	1.45647	1.4797	56.1179
6.66667	1.45647	1.4797	55.9513
6.77778	1.45647	1.4797	55.7745
6.88889	1.45647	1.4797	55.5891
7	1.45647	1.4797	55.3962
7.11111	1.45647	1.4797	55.1973
7.22222	1.45647	1.4797	54.9934
7.33333	1.45647	1.4797	54.7856
7.44444	1.45647	1.4797	54.5746
7.55556	1.45647	1.4797	54.3611
7.66667	1.45647	1.4797	54.1456
7.77778	1.45647	1.4797	53.9286
7.88889	1.45647	1.4797	53.7103
8	1.45647	1.4797	53.491
8.11111	1.45647	1.4797	53.2709
8.22222	1.45647	1.4797	53.0501
8.33333	1.45647	1.4797	52.8287
8.44444	1.45647	1.4797	52.6068
8.55556	1.45647	1.4797	52.3844
8.66667	1.45647	1.4797	52.1615
8.77778	1.45647	1.4797	51.938
8.88889	1.45647	1.4797	51.7139
9	1.45647	1.4797	51.489
9.11111	1.45647	1.4797	51.2632
9.22222	1.45647	1.4797	51.0362
9.33333	1.45647	1.4797	50.8079
9.44444	1.45647	1.4797	50.5778
9.55556	1.45647	1.4797	50.3456
9.66667	1.45647	1.4797	50.1108
9.77778	1.45647	1.4797	49.8728
9.88889	1.45647	1.4797	49.631
10	1.45647	1.4797	49.3847
10.1111	1.45647	1.4797	49.1332
10.2222	1.45647	1.4797	48.8758
10.3333	1.45647	1.4797	48.612
10.4444	1.45647	1.4797	48.3414
10.5556	1.45647	1.4797	48.0637
10.6667	1.45647	1.4797	47.7789
10.7778	1.45647	1.4797	47.4872
10.8889	1.45647	1.4797	47.1891
11	1.45647	1.4797	46.885
11.1111	1.45647	1.4797	46.5757
11.2222	1.45647	1.4797	46.2618
11.3333	1.45647	1.4797	45.944
11.4444	1.45647	1.4797	45.6229
11.5556	1.45647	1.4797	45.299
11.6667	1.45647	1.4797	44.9728
11.7778	1.45647	1.4797	44.6447
11.8889	1.45647	1.4797	44.315
12	1.45647	1.4797	43.9839
12.1111	1.45647	1.4797	43.6515
12.2222	1.45647	1.4797	43.318
12.3333	1.45647	1.4797	42.9833
12.4444	1.45647	1.4797	42.6476
12.5556	1.45647	1.4797	42.3106
12.6667	1.45647	1.4797	41.9723
12.7778	1.45647	1.4797	41.6326
12.8889	1.45647	1.4797	41.2911
13	1.45647	1.4797	40.9476
13.1111	1.45647	1.4797	40.6017
13.2222	1.45647	1.4797	40.2529
13.3333	1.45647	1.4797	39.9008
13.4444	1.45647	1.4797	39.5445
13.5556	1.45647	1.4797	39.1832
13.6667	1.45647	1.4797	38.8159
13.7778	1.45647	1.4797	38.4414
13.8889	1.45647	1.4797	38.0582
14	1.45647	1.4797	37.6642
14.1111	1.45647	1.4797	37.2572
14.2222	1.45647	1.4797	36.8344
14.3333	1.45647	1.4797	36.392
14.4444	1.45647	1.4797	35.9256
14.5556	1.45647	1.4797	35.4296
14.6667	1.45647	1.4797	34.8967
14.7778	1.45647	1.4797	34.318
14.8889	1.45647	1.4797	33.682
15	1.45647	1.4797	32.9741
15.1111	1.45647	1.4797	32.1755
15.2222	1.45647	1.4797	31.2619
15.3333	1.45647	1.4797	30.2012
15.4444	1.45647	1.4797	28.9511
15.5556	1.45647	1.4797	27.4545
15.6667	1.45647	1.4797	25.6352
15.7778	1.45647	1.4797	23.3933
15.8889	1.45647	1.4797	20.6002
16	1.45647	1.4797	17.0918
16.1111	1.45647	1.4797	12.6581
16.2222	1.45647	1.4797	7.02895
16.3333	1.45647	1.4797	-0.144155
16.4444	1.45647	1.4797	-9.31139
16.5556	1.45647	1.4797	-21.0541
16.6667	1.45647	1.4797	-36.1233
16.7778	1.45647	1.4797	-55.4887
16.8889	1.45647	1.4797	-80.4029
17	1.45647	1.4797	-inf
6	1.47073	1.54768	56.6334
6.11111	1.47073	1.54768	56.5163
6.22222	1.47073	1.54768	56.3926
6.33333	1.47073	1.54768	56.2595
6.44444	1.47073	1.54768	56.1154
6.55556	1.47073	1.54768	55.9599
6.66667	1.47073	1.54768	55.7932
6.77778	1.47073	1.54768	55.6164
6.88889	1.47073	1.54768	55.4309
7	1.47073	1.54768	55.2381
7.11111	1.47073	1.54768	55.0391
7.22222	1.47073	1.54768	54.8353
7.33333	1.47073	1.54768	54.6274
7.44444	1.47073	1.54768	54.4164
7.55556	1.47073	1.54768	54.2029
7.66667	1.47073	1.54768	53.9875
7.77778	1.47073	1.54768	53.7704
7.88889	1.47073	1.54768	53.5521
8	1.47073	1.54768	53.3328
8.11111	1.47073	1.54768	53.1127
8.22222	1.47073	1.54768	52.8919
8.33333	1.47073	1.54768	52.6705
8.44444	1.47073	1.54768	52.4486
8.55556	1.47073	1.54768	52.2261
8.66667	1.47073	1.54768	52.0031
8.77778	1.47073	1.54768	51.7796
8.88889	1.47073	1.54768	51.5554
9	1.47073	1.54768	51.3304
9.11111	1.47073	1.54768	51.1045
9.22222	1.47073	1.54768	50.8774
9.33333	1.47073	1.54768	50.6489
9.44444	1.47073	1.54768	50.4186
9.55556	1.47073	1.54768	50.1861
9.66667	1.47073	1.54768	49.9509
9.77778	1.47073	1.54768	49.7125
9.88889	1.47073	1.54768	49.4702
10	1.47073	1.54768	49.2233
10.1111	1.47073	1.54768	48.9711
10.2222	1.47073	1.54768	48.713
10.3333	1.47073	1.54768	48.4484
10.4444	1.47073	1.54768	48.177
10.5556	1.47073	1.54768	47.8984
10.6667	1.47073	1.54768	47.6128
10.7778	1.47073	1.54768	47.3203
10.8889	1.47073	1.54768	47.0215
11	1.47073	1.54768	46.7168
11.1111	1.47073	1.54768	46.4069
11.2222	1.47073	1.54768	46.0925
11.3333	1.47073	1.54768	45.7743
11.4444	1.47073	1.54768	45.4528
11.5556	1.47073	1.54768	45.1287
11.6667	1.47073	1.54768	44.8023
11.7778	1.47073	1.54768	44.474
11.8889	1.47073	1.54768	44.1441
12	1.47073	1.54768	43.8129
12.1111	1.47073	1.54768	43.4805
12.2222	1.47073	1.54768	43.1469
12.3333	1.47073	1.54768	42.8122
12.4444	1.47073	1.54768	42.4764
12.5556	1.47073	1.54768	42.1394
12.6667	1.47073	1.54768	41.8011
12.7778	1.47073	1.54768	41.4613
12.8889	1.47073	1.54768	41.1198
13	1.47073	1.54768	40.7763
13.1111	1.47073	1.54768	40.4304
13.2222	1.47073	1.54768	40.0816
13.3333	1.47073	1.54768	39.7294
13.4444	1.47073	1.54768	39.3731
13.5556	1.47073	1.54768	39.0118
13.6667	1.47073	1.54768	38.6446
13.7778	1.47073	1.54768	38.2701
13.8889	1.47073	1.54768	37.8868
14	1.47073	1.54768	37.4929
14.1111	1.47073	1.54768	37.0859
14.2222	1.47073	1.54768	36.663
14.3333	1.47073	1.54768	36.2206
14.4444	1.47073	1.54768	35.7543
14.5556	1.47073	1.54768	35.2582
14.6667	1.47073	1.54768	34.7254
14.7778	1.47073	1.54768	34.1467
14.8889	1.47073	1.54768	33.5107
15	1.47073	1.54768	32.8028
15.1111	1.47073	1.54768	32.0042
15.2222	1.47073	1.54768	31.0905
15.3333	1.47073	1.54768	30.0299
15.4444	1.47073	1.54768	28.7797
15.5556	1.47073	1.54768	27.2831
15.6667	1.47073	1.54768	25.4638
15.7778	1.47073	1.54768	23.2219
15.8889	1.47073	1.54768	20.4288
16	1.47073	1.54768	16.9204
16.1111	1.47073	1.54768	12.4867
16.2222	1.47073	1.54768	6.85759
16.3333	1.47073	1.54768	-0.315514
16.4444	1.47073	1.54768	-9.48275
16.5556	1.47073	1.54768	-21.2255
16.6667	1.47073	1.54768	-36.2947
16.7778	1.47073	1.54768	-55.6601
16.8889	1.47073	1.54768	-80.5743
17	1.47073	1.54768	-inf
6	1.485	1.62022	56.4773
6.11111	1.485	1.62022	56.3601
6.22222	1.485	1.62022	56.2363
6.33333	1.485	1.62022	56.1032
6.44444	1.485	1.62022	55.9591
6.55556	1.485	1.62022	55.8035
6.66667	1.485	1.62022	55.6368
6.77778	1.485	1.62022	55.4601
6.88889	1.485	1.62022	55.2746
7	1.485	1.62022	55.0817
7.11111	1.485	1.62022	54.8828
7.22222	1.485	1.62022	54.6789
7.33333	1.485	1.62022	54.471
7.44444	1.485	1.62022	54.26
7.55556	1.485	1.62022	54.0465
7.66667	1.485	1.62022	53.8311
7.77778	1.485	1.62022	53.614
7.88889	1.485	1.62022	53.3957
8	1.485	1.62022	53.1764
8.11111	1.485	1.62022	52.9562
8.22222	1.485	1.62022	52.7354
8.33333	1.485	1.62022	52.514
8.44444	1.485	1.62022	52.292
8.55556	1.485	1.62022	52.0696
8.66667	1.485	1.62022	51.8465
8.77778	1.485	1.62022	51.6229
8.88889	1.485	1.62022	51.3987
9	1.485	1.62022	51.1736
9.11111	1.485	1.62022	50.9475
9.22222	1.485	1.62022	50.7203
9.33333	1.485	1.62022	50.4916
9.44444	1.485	1.62022	50.261
9.55556	1.485	1.62022	50.0283
9.66667	1.485	1.62022	49.7927
9.77778	1.485	1.62022	49.5539
9.88889	1.485	1.62022	49.311
10	1.485	1.62022	49.0635
10.1111	1.485	1.62022	48.8106
10.2222	1.485	1.62022	48.5518
10.3333	1.485	1.62022	48.2864
10.4444	1.485	1.62022	48.0141
10.5556	1.485	1.62022	47.7347
10.6667	1.485	1.62022	47.4482
10.7778	1.485	1.62022	47.1549
10.8889	1.485	1.62022	46.8553
11	1.485	1.62022	46.55
11.1111	1.485	1.62022	46.2395
11.2222	1.485	1.62022	45.9246
11.3333	1.485	1.62022	45.606
11.4444	1.485	1.62022	45.2842
11.5556	1.485	1.62022	44.9598
11.6667	1.485	1.62022	44.6332
11.7778	1.485	1.62022	44.3047
11.8889	1.485	1.62022	43.9747
12	1.485	1.62022	43.6434
12.1111	1.485	1.62022	43.3108
12.2222	1.485	1.62022	42.9772
12.3333	1.485	1.62022	42.6424
12.4444	1.485	1.62022	42.3066
12.5556	1.485	1.62022	41.9695
12.6667	1.485	1.62022	41.6312
12.7778	1.485	1.62022	41.2914
12.8889	1.485	1.62022	40.9499
13	1.485	1.62022	40.6064
13.1111	1.485	1.62022	40.2605
13.2222	1.485	1.62022	39.9117
13.3333	1.485	1.62022	39.5595
13.4444	1.485	1.62022	39.2032
13.5556	1.485	1.62022	38.8419
13.6667	1.485	1.62022	38.4747
13.7778	1.485	1.62022	38.1002
13.8889	1.485	1.62022	37.7169
14	1.485	1.62022	37.3229
14.1111	1.485	1.62022	36.916
14.2222	1.485	1.62022	36.4931
14.3333	1.485	1.62022	36.0507
14.4444	1.485	1.62022	35.5843
14.5556	1.485	1.62022	35.0883
14.6667	1.485	1.62022	34.5554
14.7778	1.485	1.62022	33.9767
14.8889	1.485	1.62022	33.3408
15	1.485	1.62022	32.6328
15.1111	1.485	1.62022	31.8342
15.2222	1.485	1.62022	30.9206
15.3333	1.485	1.62022	29.8599
15.4444	1.485	1.62022	28.6098
15.5556	1.485	1.62022	27.1132
15.6667	1.485	1.62022	25.2939
15.7778	1.485	1.62022	23.052
15.8889	1.485	1.62022	20.2589
16	1.485	1.62022	16.7505
16.1111	1.485	1.62022	12.3168
16.2222	1.485	1.62022	6.68765
16.3333	1.485	1.62022	-0.485449
16.4444	1.485	1.62022	-9.65268
16.5556	1.485	1.62022	-21.3954
16.6667	1.485	1.62022	-36.4646
16.7778	1.485	1.62022	-55.83
16.8889	1.485	1.62022	-80.7442
17	1.485	1.62022	-inf
6	1.49926	1.69485	56.1957
6.11111	1.49926	1.69485	56.0785
6.22222	1.49926	1.69485	55.9547
6.33333	1.49926	1.69485	55.8216
6.44444	1.49926	1.69485	55.6775
6.55556	1.49926	1.69485	55.5219
6.66667	1.49926	1.69485	55.3551
6.77778	1.49926	1.69485	55.1784
6.88889	1.49926	1.69485	54.9929
7	1.49926	1.69485	54.8
7.11111	1.49926	1.69485	54.601
7.22222	1.49926	1.69485	54.3971
7.33333	1.49926	1.69485	54.1893
7.44444	1.49926	1.69485	53.9783
7.55556	1.49926	1.69485	53.7648
7.66667	1.49926	1.69485	53.5493
7.77778	1.49926	1.69485	53.3322
7.88889	1.49926	1.69485	53.1139
8	1.49926	1.69485	52.8946
8.11111	1.49926	1.69485	52.6744
8.22222	1.49926	1.69485	52.4536
8.33333	1.49926	1.69485	52.2321
8.44444	1.49926	1.69485	52.0102
8.55556	1.49926	1.69485	51.7876
8.66667	1.49926	1.69485	51.5646
8.77778	1.49926	1.69485	51.3409
8.88889	1.49926	1.69485	51.1165
9	1.49926	1.69485	50.8914
9.11111	1.49926	1.69485	50.6652
9.22222	1.49926	1.69485	50.4378
9.33333	1.49926	1.69485	50.2089
9.44444	1.49926	1.69485	49.9781
9.55556	1.49926	1.69485	49.745
9.66667	1.49926	1.69485	49.5091
9.77778	1.49926	1.69485	49.2698
9.88889	1.49926	1.69485	49.0264
10	1.49926	1.69485	48.7783
10.1111	1.49926	1.69485	48.5247
10.2222	1.49926	1.69485	48.2651
10.3333	1.49926	1.69485	47.9989
10.4444	1.49926	1.69485	47.7257
10.5556	1.49926	1.69485	47.4454
10.6667	1.49926	1.69485	47.1581
10.7778	1.49926	1.69485	46.8641
10.8889	1.49926	1.69485	46.5637
11	1.49926	1.69485	46.2577
11.1111	1.49926	1.69485	45.9467
11.2222	1.49926	1.69485	45.6314
11.3333	1.49926	1.69485	45.3123
11.4444	1.49926	1.69485	44.9902
11.5556	1.49926	1.69485	44.6655
11.6667	1.49926	1.69485	44.3387
11.7778	1.49926	1.69485	44.0101
11.8889	1.49926	1.69485	43.6799
12	1.49926	1.69485	43.3485
12.1111	1.49926	1.69485	43.0158
12.2222	1.49926	1.69485	42.6821
12.3333	1.49926	1.69485	42.3473
12.4444	1.49926	1.69485	42.0114
12.5556	1.49926	1.69485	41.6744
12.6667	1.49926	1.69485	41.336
12.7778	1.49926	1.69485	40.9962
12.8889	1.49926	1.69485	40.6547
13	1.49926	1.69485	40.3111
13.1111	1.49926	1.69485	39.9652
13.2222	1.49926	1.69485	39.6164
13.3333	1.49926	1.69485	39.2642
13.4444	1.49926	1.69485	38.9079
13.5556	1.49926	1.69485	38.5466
13.6667	1.49926	1.69485	38.1794
13.7778	1.49926	1.69485	37.8049
13.8889	1.49926	1.69485	37.4216
14	1.49926	1.69485	37.0276
14.1111	1.49926	1.69485	36.6207
14.2222	1.49926	1.69485	36.1978
14.3333	1.49926	1.69485	35.7554
14.4444	1.49926	1.69485	35.289
14.5556	1.49926	1.69485	34.793
14.6667	1.49926	1.69485	34.2601
14.7778	1.49926	1.69485	33.6814
14.8889	1.49926	1.69485	33.0454
15	1.49926	1.69485	32.3375
15.1111	1.49926	1.69485	31.5389
15.2222	1.49926	1.69485	30.6253
15.3333	1.49926	1.69485	29.5646
15.4444	1.49926	1.69485	28.3145
15.5556	1.49926	1.69485	26.8179
15.6667	1.49926	1.69485	24.9986
15.7778	1.49926	1.69485	22.7567
15.8889	1.49926	1.69485	19.9636
16	1.49926	1.69485	16.4552
16.1111	1.49926	1.69485	12.0215
16.2222	1.49926	1.69485	6.39235
16.3333	1.49926	1.69485	-0.780754
16.4444	1.49926	1.69485	-9.94799
16.5556	1.49926	1.69485	-21.6907
16.6667	1.49926	1.69485	-36.7599
16.7778	1.49926	1.69485	-56.1253
16.8889	1.49926	1.69485	-81.0395
17	1.49926	1.69485	-inf
6	1.51353	1.77466	55.9159
6.11111	1.51353	1.77466	55.7987
6.22222	1.51353	1.77466	55.6748
6.33333	1.51353	1.77466	55.5417
