log(E / eV)	log(z / pc)	t / yr	 logQ
15.1111	1.39941	1.24	28.983
15.2222	1.39941	1.24	28.2312
15.3333	1.39941	1.24	27.325
15.4444	1.39941	1.24	26.2194
15.5556	1.39941	1.24	24.8563
15.6667	1.39941	1.24	23.1605
15.7778	1.39941	1.24	21.035
15.8889	1.39941	1.24	18.3547
16	1.39941	1.24	14.9578
16.1111	1.39941	1.24	10.6352
16.2222	1.39941	1.24	5.1172
16.3333	1.39941	1.24	-1.94479
16.4444	1.39941	1.24	-11.0009
16.5556	1.39941	1.24	-22.6326
16.6667	1.39941	1.24	-37.5906
16.7778	1.39941	1.24	-56.8449
16.8889	1.39941	1.24	-81.648
17	1.39941	1.24	-113.618
6	1.41368	1.29512	46.7466
6.11111	1.41368	1.29512	47.0146
6.22222	1.41368	1.29512	47.1719
6.33333	1.41368	1.29512	47.2435
6.44444	1.41368	1.29512	47.2488
6.55556	1.41368	1.29512	47.2027
6.66667	1.41368	1.29512	47.1169
6.77778	1.41368	1.29512	47.0003
6.88889	1.41368	1.29512	46.8598
7	1.41368	1.29512	46.7009
7.11111	1.41368	1.29512	46.5277
7.22222	1.41368	1.29512	46.3435
7.33333	1.41368	1.29512	46.1506
7.44444	1.41368	1.29512	45.9511
7.55556	1.41368	1.29512	45.7465
7.66667	1.41368	1.29512	45.538
7.77778	1.41368	1.29512	45.3263
7.88889	1.41368	1.29512	45.1123
8	1.41368	1.29512	44.8964
8.11111	1.41368	1.29512	44.679
8.22222	1.41368	1.29512	44.4606
8.33333	1.41368	1.29512	44.2413
8.44444	1.41368	1.29512	44.0214
8.55556	1.41368	1.29512	43.8009
8.66667	1.41368	1.29512	43.5801
8.77778	1.41368	1.29512	43.3589
8.88889	1.41368	1.29512	43.1375
9	1.41368	1.29512	42.9159
9.11111	1.41368	1.29512	42.6942
9.22222	1.41368	1.29512	42.4723
9.33333	1.41368	1.29512	42.2504
9.44444	1.41368	1.29512	42.0284
9.55556	1.41368	1.29512	41.8064
9.66667	1.41368	1.29512	41.5843
9.77778	1.41368	1.29512	41.3621
9.88889	1.41368	1.29512	41.14
10	1.41368	1.29512	40.9178
10.1111	1.41368	1.29512	40.6957
10.2222	1.41368	1.29512	40.4735
10.3333	1.41368	1.29512	40.2513
10.4444	1.41368	1.29512	40.0291
10.5556	1.41368	1.29512	39.8069
10.6667	1.41368	1.29512	39.5846
10.7778	1.41368	1.29512	39.3624
10.8889	1.41368	1.29512	39.1402
11	1.41368	1.29512	38.9179
11.1111	1.41368	1.29512	38.6957
11.2222	1.41368	1.29512	38.4734
11.3333	1.41368	1.29512	38.2511
11.4444	1.41368	1.29512	38.0288
11.5556	1.41368	1.29512	37.8065
11.6667	1.41368	1.29512	37.5841
11.7778	1.41368	1.29512	37.3617
11.8889	1.41368	1.29512	37.1392
12	1.41368	1.29512	36.9167
12.1111	1.41368	1.29512	36.694
12.2222	1.41368	1.29512	36.4713
12.3333	1.41368	1.29512	36.2484
12.4444	1.41368	1.29512	36.0253
12.5556	1.41368	1.29512	35.8019
12.6667	1.41368	1.29512	35.5782
12.7778	1.41368	1.29512	35.3541
12.8889	1.41368	1.29512	35.1294
13	1.41368	1.29512	34.904
13.1111	1.41368	1.29512	34.6777
13.2222	1.41368	1.29512	34.4502
13.3333	1.41368	1.29512	34.2211
13.4444	1.41368	1.29512	33.9901
13.5556	1.41368	1.29512	33.7564
13.6667	1.41368	1.29512	33.5195
13.7778	1.41368	1.29512	33.2782
13.8889	1.41368	1.29512	33.0314
14	1.41368	1.29512	32.7774
14.1111	1.41368	1.29512	32.5142
14.2222	1.41368	1.29512	32.239
14.3333	1.41368	1.29512	31.9484
14.4444	1.41368	1.29512	31.6378
14.5556	1.41368	1.29512	31.3015
14.6667	1.41368	1.29512	30.932
14.7778	1.41368	1.29512	30.5194
14.8889	1.41368	1.29512	30.0514
15	1.41368	1.29512	29.5117
15.1111	1.41368	1.29512	28.8794
15.2222	1.41368	1.29512	28.1276
15.3333	1.41368	1.29512	27.2214
15.4444	1.41368	1.29512	26.1158
15.5556	1.41368	1.29512	24.7526
15.6667	1.41368	1.29512	23.0568
15.7778	1.41368	1.29512	20.9314
15.8889	1.41368	1.29512	18.2511
16	1.41368	1.29512	14.8541
16.1111	1.41368	1.29512	10.5316
16.2222	1.41368	1.29512	5.01358
16.3333	1.41368	1.29512	-2.04841
16.4444	1.41368	1.29512	-11.1045
16.5556	1.41368	1.29512	-22.7362
16.6667	1.41368	1.29512	-37.6942
16.7778	1.41368	1.29512	-56.9485
16.8889	1.41368	1.29512	-81.7516
17	1.41368	1.29512	-113.721
6	1.42794	1.35131	46.6089
6.11111	1.42794	1.35131	46.8768
6.22222	1.42794	1.35131	47.0341
6.33333	1.42794	1.35131	47.1058
6.44444	1.42794	1.35131	47.1111
6.55556	1.42794	1.35131	47.065
6.66667	1.42794	1.35131	46.9792
6.77778	1.42794	1.35131	46.8626
6.88889	1.42794	1.35131	46.7221
7	1.42794	1.35131	46.5632
7.11111	1.42794	1.35131	46.39
7.22222	1.42794	1.35131	46.2057
7.33333	1.42794	1.35131	46.0129
7.44444	1.42794	1.35131	45.8134
7.55556	1.42794	1.35131	45.6088
7.66667	1.42794	1.35131	45.4002
7.77778	1.42794	1.35131	45.1886
7.88889	1.42794	1.35131	44.9745
8	1.42794	1.35131	44.7586
8.11111	1.42794	1.35131	44.5413
8.22222	1.42794	1.35131	44.3229
8.33333	1.42794	1.35131	44.1036
8.44444	1.42794	1.35131	43.8837
8.55556	1.42794	1.35131	43.6632
8.66667	1.42794	1.35131	43.4423
8.77778	1.42794	1.35131	43.2212
8.88889	1.42794	1.35131	42.9998
9	1.42794	1.35131	42.7782
9.11111	1.42794	1.35131	42.5564
9.22222	1.42794	1.35131	42.3346
9.33333	1.42794	1.35131	42.1127
9.44444	1.42794	1.35131	41.8907
9.55556	1.42794	1.35131	41.6686
9.66667	1.42794	1.35131	41.4465
9.77778	1.42794	1.35131	41.2244
9.88889	1.42794	1.35131	41.0023
10	1.42794	1.35131	40.7801
10.1111	1.42794	1.35131	40.5579
10.2222	1.42794	1.35131	40.3357
10.3333	1.42794	1.35131	40.1135
10.4444	1.42794	1.35131	39.8913
10.5556	1.42794	1.35131	39.6691
10.6667	1.42794	1.35131	39.4469
10.7778	1.42794	1.35131	39.2247
10.8889	1.42794	1.35131	39.0024
11	1.42794	1.35131	38.7802
11.1111	1.42794	1.35131	38.5579
11.2222	1.42794	1.35131	38.3357
11.3333	1.42794	1.35131	38.1134
11.4444	1.42794	1.35131	37.8911
11.5556	1.42794	1.35131	37.6687
11.6667	1.42794	1.35131	37.4464
11.7778	1.42794	1.35131	37.2239
11.8889	1.42794	1.35131	37.0015
12	1.42794	1.35131	36.7789
12.1111	1.42794	1.35131	36.5563
12.2222	1.42794	1.35131	36.3336
12.3333	1.42794	1.35131	36.1106
12.4444	1.42794	1.35131	35.8875
12.5556	1.42794	1.35131	35.6642
12.6667	1.42794	1.35131	35.4405
12.7778	1.42794	1.35131	35.2164
12.8889	1.42794	1.35131	34.9917
13	1.42794	1.35131	34.7663
13.1111	1.42794	1.35131	34.54
13.2222	1.42794	1.35131	34.3124
13.3333	1.42794	1.35131	34.0834
13.4444	1.42794	1.35131	33.8523
13.5556	1.42794	1.35131	33.6187
13.6667	1.42794	1.35131	33.3817
13.7778	1.42794	1.35131	33.1405
13.8889	1.42794	1.35131	32.8937
14	1.42794	1.35131	32.6397
14.1111	1.42794	1.35131	32.3765
14.2222	1.42794	1.35131	32.1013
14.3333	1.42794	1.35131	31.8107
14.4444	1.42794	1.35131	31.5001
14.5556	1.42794	1.35131	31.1638
14.6667	1.42794	1.35131	30.7942
14.7778	1.42794	1.35131	30.3817
14.8889	1.42794	1.35131	29.9136
15	1.42794	1.35131	29.374
15.1111	1.42794	1.35131	28.7417
15.2222	1.42794	1.35131	27.9899
15.3333	1.42794	1.35131	27.0837
15.4444	1.42794	1.35131	25.9781
15.5556	1.42794	1.35131	24.6149
15.6667	1.42794	1.35131	22.9191
15.7778	1.42794	1.35131	20.7937
15.8889	1.42794	1.35131	18.1134
16	1.42794	1.35131	14.7164
16.1111	1.42794	1.35131	10.3939
16.2222	1.42794	1.35131	4.87585
16.3333	1.42794	1.35131	-2.18614
16.4444	1.42794	1.35131	-11.2423
16.5556	1.42794	1.35131	-22.8739
16.6667	1.42794	1.35131	-37.832
16.7778	1.42794	1.35131	-57.0863
16.8889	1.42794	1.35131	-81.8893
17	1.42794	1.35131	-113.859
6	1.44221	1.41349	46.4878
6.11111	1.44221	1.41349	46.7557
6.22222	1.44221	1.41349	46.913
6.33333	1.44221	1.41349	46.9847
6.44444	1.44221	1.41349	46.99
6.55556	1.44221	1.41349	46.9439
6.66667	1.44221	1.41349	46.8581
6.77778	1.44221	1.41349	46.7415
6.88889	1.44221	1.41349	46.601
7	1.44221	1.41349	46.4421
7.11111	1.44221	1.41349	46.2689
7.22222	1.44221	1.41349	46.0846
7.33333	1.44221	1.41349	45.8918
7.44444	1.44221	1.41349	45.6923
7.55556	1.44221	1.41349	45.4877
7.66667	1.44221	1.41349	45.2791
7.77778	1.44221	1.41349	45.0675
7.88889	1.44221	1.41349	44.8534
8	1.44221	1.41349	44.6375
8.11111	1.44221	1.41349	44.4202
8.22222	1.44221	1.41349	44.2018
8.33333	1.44221	1.41349	43.9825
8.44444	1.44221	1.41349	43.7625
8.55556	1.44221	1.41349	43.5421
8.66667	1.44221	1.41349	43.3212
8.77778	1.44221	1.41349	43.1001
8.88889	1.44221	1.41349	42.8787
9	1.44221	1.41349	42.6571
9.11111	1.44221	1.41349	42.4353
9.22222	1.44221	1.41349	42.2135
9.33333	1.44221	1.41349	41.9916
9.44444	1.44221	1.41349	41.7696
9.55556	1.44221	1.41349	41.5475
9.66667	1.44221	1.41349	41.3254
9.77778	1.44221	1.41349	41.1033
9.88889	1.44221	1.41349	40.8812
10	1.44221	1.41349	40.659
10.1111	1.44221	1.41349	40.4368
10.2222	1.44221	1.41349	40.2146
10.3333	1.44221	1.41349	39.9924
10.4444	1.44221	1.41349	39.7702
10.5556	1.44221	1.41349	39.548
10.6667	1.44221	1.41349	39.3258
10.7778	1.44221	1.41349	39.1036
10.8889	1.44221	1.41349	38.8813
11	1.44221	1.41349	38.6591
11.1111	1.44221	1.41349	38.4368
11.2222	1.44221	1.41349	38.2145
11.3333	1.44221	1.41349	37.9923
11.4444	1.44221	1.41349	37.77
11.5556	1.44221	1.41349	37.5476
11.6667	1.44221	1.41349	37.3253
11.7778	1.44221	1.41349	37.1028
11.8889	1.44221	1.41349	36.8804
12	1.44221	1.41349	36.6578
12.1111	1.44221	1.41349	36.4352
12.2222	1.44221	1.41349	36.2124
12.3333	1.44221	1.41349	35.9895
12.4444	1.44221	1.41349	35.7664
12.5556	1.44221	1.41349	35.5431
12.6667	1.44221	1.41349	35.3194
12.7778	1.44221	1.41349	35.0953
12.8889	1.44221	1.41349	34.8706
13	1.44221	1.41349	34.6452
13.1111	1.44221	1.41349	34.4189
13.2222	1.44221	1.41349	34.1913
13.3333	1.44221	1.41349	33.9623
13.4444	1.44221	1.41349	33.7312
13.5556	1.44221	1.41349	33.4976
13.6667	1.44221	1.41349	33.2606
13.7778	1.44221	1.41349	33.0194
13.8889	1.44221	1.41349	32.7726
14	1.44221	1.41349	32.5186
14.1111	1.44221	1.41349	32.2554
14.2222	1.44221	1.41349	31.9802
14.3333	1.44221	1.41349	31.6896
14.4444	1.44221	1.41349	31.379
14.5556	1.44221	1.41349	31.0427
14.6667	1.44221	1.41349	30.6731
14.7778	1.44221	1.41349	30.2606
14.8889	1.44221	1.41349	29.7925
15	1.44221	1.41349	29.2528
15.1111	1.44221	1.41349	28.6206
15.2222	1.44221	1.41349	27.8688
15.3333	1.44221	1.41349	26.9626
15.4444	1.44221	1.41349	25.857
15.5556	1.44221	1.41349	24.4938
15.6667	1.44221	1.41349	22.798
15.7778	1.44221	1.41349	20.6726
15.8889	1.44221	1.41349	17.9923
16	1.44221	1.41349	14.5953
16.1111	1.44221	1.41349	10.2728
16.2222	1.44221	1.41349	4.75475
16.3333	1.44221	1.41349	-2.30724
16.4444	1.44221	1.41349	-11.3634
16.5556	1.44221	1.41349	-22.995
16.6667	1.44221	1.41349	-37.9531
16.7778	1.44221	1.41349	-57.2074
16.8889	1.44221	1.41349	-82.0104
17	1.44221	1.41349	-113.98
6	1.45647	1.4797	46.368
6.11111	1.45647	1.4797	46.636
6.22222	1.45647	1.4797	46.7933
6.33333	1.45647	1.4797	46.8649
6.44444	1.45647	1.4797	46.8702
6.55556	1.45647	1.4797	46.8242
6.66667	1.45647	1.4797	46.7384
6.77778	1.45647	1.4797	46.6217
6.88889	1.45647	1.4797	46.4813
7	1.45647	1.4797	46.3224
7.11111	1.45647	1.4797	46.1492
7.22222	1.45647	1.4797	45.9649
7.33333	1.45647	1.4797	45.7721
7.44444	1.45647	1.4797	45.5726
7.55556	1.45647	1.4797	45.368
7.66667	1.45647	1.4797	45.1594
7.77778	1.45647	1.4797	44.9477
7.88889	1.45647	1.4797	44.7337
8	1.45647	1.4797	44.5178
8.11111	1.45647	1.4797	44.3005
8.22222	1.45647	1.4797	44.0821
8.33333	1.45647	1.4797	43.8628
8.44444	1.45647	1.4797	43.6428
8.55556	1.45647	1.4797	43.4224
8.66667	1.45647	1.4797	43.2015
8.77778	1.45647	1.4797	42.9803
8.88889	1.45647	1.4797	42.7589
9	1.45647	1.4797	42.5373
9.11111	1.45647	1.4797	42.3156
9.22222	1.45647	1.4797	42.0938
9.33333	1.45647	1.4797	41.8718
9.44444	1.45647	1.4797	41.6498
9.55556	1.45647	1.4797	41.4278
9.66667	1.45647	1.4797	41.2057
9.77778	1.45647	1.4797	40.9836
9.88889	1.45647	1.4797	40.7614
10	1.45647	1.4797	40.5393
10.1111	1.45647	1.4797	40.3171
10.2222	1.45647	1.4797	40.0949
10.3333	1.45647	1.4797	39.8727
10.4444	1.45647	1.4797	39.6505
10.5556	1.45647	1.4797	39.4283
10.6667	1.45647	1.4797	39.2061
10.7778	1.45647	1.4797	38.9838
10.8889	1.45647	1.4797	38.7616
11	1.45647	1.4797	38.5394
11.1111	1.45647	1.4797	38.3171
11.2222	1.45647	1.4797	38.0948
11.3333	1.45647	1.4797	37.8725
11.4444	1.45647	1.4797	37.6502
11.5556	1.45647	1.4797	37.4279
11.6667	1.45647	1.4797	37.2055
11.7778	1.45647	1.4797	36.9831
11.8889	1.45647	1.4797	36.7606
12	1.45647	1.4797	36.5381
12.1111	1.45647	1.4797	36.3155
12.2222	1.45647	1.4797	36.0927
12.3333	1.45647	1.4797	35.8698
12.4444	1.45647	1.4797	35.6467
12.5556	1.45647	1.4797	35.4234
12.6667	1.45647	1.4797	35.1997
12.7778	1.45647	1.4797	34.9755
12.8889	1.45647	1.4797	34.7508
13	1.45647	1.4797	34.5255
13.1111	1.45647	1.4797	34.2991
13.2222	1.45647	1.4797	34.0716
13.3333	1.45647	1.4797	33.8425
13.4444	1.45647	1.4797	33.6115
13.5556	1.45647	1.4797	33.3779
13.6667	1.45647	1.4797	33.1409
13.7778	1.45647	1.4797	32.8996
13.8889	1.45647	1.4797	32.6528
14	1.45647	1.4797	32.3989
14.1111	1.45647	1.4797	32.1357
14.2222	1.45647	1.4797	31.8605
14.3333	1.45647	1.4797	31.5699
14.4444	1.45647	1.4797	31.2593
14.5556	1.45647	1.4797	30.923
14.6667	1.45647	1.4797	30.5534
14.7778	1.45647	1.4797	30.1409
14.8889	1.45647	1.4797	29.6728
15	1.45647	1.4797	29.1331
15.1111	1.45647	1.4797	28.5009
15.2222	1.45647	1.4797	27.7491
15.3333	1.45647	1.4797	26.8429
15.4444	1.45647	1.4797	25.7373
15.5556	1.45647	1.4797	24.3741
15.6667	1.45647	1.4797	22.6783
15.7778	1.45647	1.4797	20.5529
15.8889	1.45647	1.4797	17.8725
16	1.45647	1.4797	14.4756
16.1111	1.45647	1.4797	10.153
16.2222	1.45647	1.4797	4.63502
16.3333	1.45647	1.4797	-2.42697
16.4444	1.45647	1.4797	-11.4831
16.5556	1.45647	1.4797	-23.1147
16.6667	1.45647	1.4797	-38.0728
16.7778	1.45647	1.4797	-57.3271
16.8889	1.45647	1.4797	-82.1302
17	1.45647	1.4797	-114.1
6	1.47073	1.54768	46.1967
6.11111	1.47073	1.54768	46.4646
6.22222	1.47073	1.54768	46.6219
6.33333	1.47073	1.54768	46.6936
6.44444	1.47073	1.54768	46.6989
6.55556	1.47073	1.54768	46.6528
6.66667	1.47073	1.54768	46.567
6.77778	1.47073	1.54768	46.4504
6.88889	1.47073	1.54768	46.3099
7	1.47073	1.54768	46.151
7.11111	1.47073	1.54768	45.9778
7.22222	1.47073	1.54768	45.7935
7.33333	1.47073	1.54768	45.6007
7.44444	1.47073	1.54768	45.4012
7.55556	1.47073	1.54768	45.1966
7.66667	1.47073	1.54768	44.988
7.77778	1.47073	1.54768	44.7764
7.88889	1.47073	1.54768	44.5623
8	1.47073	1.54768	44.3464
8.11111	1.47073	1.54768	44.1291
8.22222	1.47073	1.54768	43.9107
8.33333	1.47073	1.54768	43.6914
8.44444	1.47073	1.54768	43.4715
8.55556	1.47073	1.54768	43.251
8.66667	1.47073	1.54768	43.0301
8.77778	1.47073	1.54768	42.809
8.88889	1.47073	1.54768	42.5876
9	1.47073	1.54768	42.366
9.11111	1.47073	1.54768	42.1443
9.22222	1.47073	1.54768	41.9224
9.33333	1.47073	1.54768	41.7005
9.44444	1.47073	1.54768	41.4785
9.55556	1.47073	1.54768	41.2564
9.66667	1.47073	1.54768	41.0343
9.77778	1.47073	1.54768	40.8122
9.88889	1.47073	1.54768	40.5901
10	1.47073	1.54768	40.3679
10.1111	1.47073	1.54768	40.1457
10.2222	1.47073	1.54768	39.9236
10.3333	1.47073	1.54768	39.7014
10.4444	1.47073	1.54768	39.4792
10.5556	1.47073	1.54768	39.2569
10.6667	1.47073	1.54768	39.0347
10.7778	1.47073	1.54768	38.8125
10.8889	1.47073	1.54768	38.5902
11	1.47073	1.54768	38.368
11.1111	1.47073	1.54768	38.1457
11.2222	1.47073	1.54768	37.9235
11.3333	1.47073	1.54768	37.7012
11.4444	1.47073	1.54768	37.4789
11.5556	1.47073	1.54768	37.2565
11.6667	1.47073	1.54768	37.0342
11.7778	1.47073	1.54768	36.8118
11.8889	1.47073	1.54768	36.5893
12	1.47073	1.54768	36.3667
12.1111	1.47073	1.54768	36.1441
12.2222	1.47073	1.54768	35.9214
12.3333	1.47073	1.54768	35.6985
12.4444	1.47073	1.54768	35.4754
12.5556	1.47073	1.54768	35.252
12.6667	1.47073	1.54768	35.0283
12.7778	1.47073	1.54768	34.8042
12.8889	1.47073	1.54768	34.5795
13	1.47073	1.54768	34.3541
13.1111	1.47073	1.54768	34.1278
13.2222	1.47073	1.54768	33.9003
13.3333	1.47073	1.54768	33.6712
13.4444	1.47073	1.54768	33.4401
13.5556	1.47073	1.54768	33.2065
13.6667	1.47073	1.54768	32.9695
13.7778	1.47073	1.54768	32.7283
13.8889	1.47073	1.54768	32.4815
14	1.47073	1.54768	32.2275
14.1111	1.47073	1.54768	31.9643
14.2222	1.47073	1.54768	31.6891
14.3333	1.47073	1.54768	31.3985
14.4444	1.47073	1.54768	31.0879
14.5556	1.47073	1.54768	30.7516
14.6667	1.47073	1.54768	30.382
14.7778	1.47073	1.54768	29.9695
14.8889	1.47073	1.54768	29.5015
15	1.47073	1.54768	28.9618
15.1111	1.47073	1.54768	28.3295
15.2222	1.47073	1.54768	27.5777
15.3333	1.47073	1.54768	26.6715
15.4444	1.47073	1.54768	25.5659
15.5556	1.47073	1.54768	24.2027
15.6667	1.47073	1.54768	22.5069
15.7778	1.47073	1.54768	20.3815
15.8889	1.47073	1.54768	17.7012
16	1.47073	1.54768	14.3042
16.1111	1.47073	1.54768	9.98167
16.2222	1.47073	1.54768	4.46366
16.3333	1.47073	1.54768	-2.59833
16.4444	1.47073	1.54768	-11.6545
16.5556	1.47073	1.54768	-23.2861
16.6667	1.47073	1.54768	-38.2442
16.7778	1.47073	1.54768	-57.4984
16.8889	1.47073	1.54768	-82.3015
17	1.47073	1.54768	-114.271
6	1.485	1.62022	46.0268
6.11111	1.485	1.62022	46.2947
6.22222	1.485	1.62022	46.452
6.33333	1.485	1.62022	46.5236
6.44444	1.485	1.62022	46.5289
6.55556	1.485	1.62022	46.4829
6.66667	1.485	1.62022	46.3971
6.77778	1.485	1.62022	46.2804
6.88889	1.485	1.62022	46.14
7	1.485	1.62022	45.9811
7.11111	1.485	1.62022	45.8079
7.22222	1.485	1.62022	45.6236
7.33333	1.485	1.62022	45.4308
7.44444	1.485	1.62022	45.2313
7.55556	1.485	1.62022	45.0267
7.66667	1.485	1.62022	44.8181
7.77778	1.485	1.62022	44.6064
7.88889	1.485	1.62022	44.3924
8	1.485	1.62022	44.1765
8.11111	1.485	1.62022	43.9592
8.22222	1.485	1.62022	43.7408
8.33333	1.485	1.62022	43.5215
8.44444	1.485	1.62022	43.3015
8.55556	1.485	1.62022	43.0811
8.66667	1.485	1.62022	42.8602
8.77778	1.485	1.62022	42.639
8.88889	1.485	1.62022	42.4176
9	1.485	1.62022	42.196
9.11111	1.485	1.62022	41.9743
9.22222	1.485	1.62022	41.7525
9.33333	1.485	1.62022	41.5305
9.44444	1.485	1.62022	41.3085
9.55556	1.485	1.62022	41.0865
9.66667	1.485	1.62022	40.8644
9.77778	1.485	1.62022	40.6423
9.88889	1.485	1.62022	40.4202
10	1.485	1.62022	40.198
10.1111	1.485	1.62022	39.9758
10.2222	1.485	1.62022	39.7536
10.3333	1.485	1.62022	39.5314
10.4444	1.485	1.62022	39.3092
10.5556	1.485	1.62022	39.087
10.6667	1.485	1.62022	38.8648
10.7778	1.485	1.62022	38.6425
10.8889	1.485	1.62022	38.4203
11	1.485	1.62022	38.1981
11.1111	1.485	1.62022	37.9758
11.2222	1.485	1.62022	37.7535
11.3333	1.485	1.62022	37.5312
11.4444	1.485	1.62022	37.3089
11.5556	1.485	1.62022	37.0866
11.6667	1.485	1.62022	36.8642
11.7778	1.485	1.62022	36.6418
11.8889	1.485	1.62022	36.4194
12	1.485	1.62022	36.1968
12.1111	1.485	1.62022	35.9742
12.2222	1.485	1.62022	35.7514
12.3333	1.485	1.62022	35.5285
12.4444	1.485	1.62022	35.3054
12.5556	1.485	1.62022	35.0821
12.6667	1.485	1.62022	34.8584
12.7778	1.485	1.62022	34.6342
12.8889	1.485	1.62022	34.4096
13	1.485	1.62022	34.1842
13.1111	1.485	1.62022	33.9578
13.2222	1.485	1.62022	33.7303
13.3333	1.485	1.62022	33.5013
13.4444	1.485	1.62022	33.2702
13.5556	1.485	1.62022	33.0366
13.6667	1.485	1.62022	32.7996
13.7778	1.485	1.62022	32.5584
13.8889	1.485	1.62022	32.3116
14	1.485	1.62022	32.0576
14.1111	1.485	1.62022	31.7944
14.2222	1.485	1.62022	31.5192
14.3333	1.485	1.62022	31.2286
14.4444	1.485	1.62022	30.918
14.5556	1.485	1.62022	30.5817
14.6667	1.485	1.62022	30.2121
14.7778	1.485	1.62022	29.7996
14.8889	1.485	1.62022	29.3315
15	1.485	1.62022	28.7918
15.1111	1.485	1.62022	28.1596
15.2222	1.485	1.62022	27.4078
15.3333	1.485	1.62022	26.5016
15.4444	1.485	1.62022	25.396
15.5556	1.485	1.62022	24.0328
15.6667	1.485	1.62022	22.337
15.7778	1.485	1.62022	20.2116
15.8889	1.485	1.62022	17.5313
16	1.485	1.62022	14.1343
16.1111	1.485	1.62022	9.81174
16.2222	1.485	1.62022	4.29373
16.3333	1.485	1.62022	-2.76826
16.4444	1.485	1.62022	-11.8244
16.5556	1.485	1.62022	-23.456
16.6667	1.485	1.62022	-38.4141
16.7778	1.485	1.62022	-57.6684
16.8889	1.485	1.62022	-82.4715
17	1.485	1.62022	-114.441
6	1.49926	1.69485	45.7314
6.11111	1.49926	1.69485	45.9994
6.22222	1.49926	1.69485	46.1567
6.33333	1.49926	1.69485	46.2283
6.44444	1.49926	1.69485	46.2336
6.55556	1.49926	1.69485	46.1876
6.66667	1.49926	1.69485	46.1018
6.77778	1.49926	1.69485	45.9851
6.88889	1.49926	1.69485	45.8447
7	1.49926	1.69485	45.6858
7.11111	1.49926	1.69485	45.5126
7.22222	1.49926	1.69485	45.3283
7.33333	1.49926	1.69485	45.1355
7.44444	1.49926	1.69485	44.936
7.55556	1.49926	1.69485	44.7314
7.66667	1.49926	1.69485	44.5228
7.77778	1.49926	1.69485	44.3111
7.88889	1.49926	1.69485	44.0971
8	1.49926	1.69485	43.8812
8.11111	1.49926	1.69485	43.6639
8.22222	1.49926	1.69485	43.4455
8.33333	1.49926	1.69485	43.2262
8.44444	1.49926	1.69485	43.0062
8.55556	1.49926	1.69485	42.7858
8.66667	1.49926	1.69485	42.5649
8.77778	1.49926	1.69485	42.3437
8.88889	1.49926	1.69485	42.1223
9	1.49926	1.69485	41.9007
9.11111	1.49926	1.69485	41.679
9.22222	1.49926	1.69485	41.4572
9.33333	1.49926	1.69485	41.2352
9.44444	1.49926	1.69485	41.0132
9.55556	1.49926	1.69485	40.7912
9.66667	1.49926	1.69485	40.5691
9.77778	1.49926	1.69485	40.347
9.88889	1.49926	1.69485	40.1248
10	1.49926	1.69485	39.9027
10.1111	1.49926	1.69485	39.6805
10.2222	1.49926	1.69485	39.4583
10.3333	1.49926	1.69485	39.2361
10.4444	1.49926	1.69485	39.0139
10.5556	1.49926	1.69485	38.7917
10.6667	1.49926	1.69485	38.5695
10.7778	1.49926	1.69485	38.3472
10.8889	1.49926	1.69485	38.125
11	1.49926	1.69485	37.9028
11.1111	1.49926	1.69485	37.6805
11.2222	1.49926	1.69485	37.4582
11.3333	1.49926	1.69485	37.2359
11.4444	1.49926	1.69485	37.0136
11.5556	1.49926	1.69485	36.7913
11.6667	1.49926	1.69485	36.5689
11.7778	1.49926	1.69485	36.3465
11.8889	1.49926	1.69485	36.124
12	1.49926	1.69485	35.9015
12.1111	1.49926	1.69485	35.6789
12.2222	1.49926	1.69485	35.4561
12.3333	1.49926	1.69485	35.2332
12.4444	1.49926	1.69485	35.0101
12.5556	1.49926	1.69485	34.7868
12.6667	1.49926	1.69485	34.5631
12.7778	1.49926	1.69485	34.3389
12.8889	1.49926	1.69485	34.1142
13	1.49926	1.69485	33.8889
13.1111	1.49926	1.69485	33.6625
13.2222	1.49926	1.69485	33.435
13.3333	1.49926	1.69485	33.206
13.4444	1.49926	1.69485	32.9749
13.5556	1.49926	1.69485	32.7413
13.6667	1.49926	1.69485	32.5043
13.7778	1.49926	1.69485	32.2631
13.8889	1.49926	1.69485	32.0162
14	1.49926	1.69485	31.7623
14.1111	1.49926	1.69485	31.4991
14.2222	1.49926	1.69485	31.2239
14.3333	1.49926	1.69485	30.9333
14.4444	1.49926	1.69485	30.6227
14.5556	1.49926	1.69485	30.2864
14.6667	1.49926	1.69485	29.9168
14.7778	1.49926	1.69485	29.5043
14.8889	1.49926	1.69485	29.0362
15	1.49926	1.69485	28.4965
15.1111	1.49926	1.69485	27.8643
15.2222	1.49926	1.69485	27.1125
15.3333	1.49926	1.69485	26.2063
15.4444	1.49926	1.69485	25.1007
15.5556	1.49926	1.69485	23.7375
15.6667	1.49926	1.69485	22.0417
15.7778	1.49926	1.69485	19.9163
15.8889	1.49926	1.69485	17.2359
16	1.49926	1.69485	13.839
16.1111	1.49926	1.69485	9.51643
16.2222	1.49926	1.69485	3.99842
16.3333	1.49926	1.69485	-3.06357
16.4444	1.49926	1.69485	-12.1197
16.5556	1.49926	1.69485	-23.7513
16.6667	1.49926	1.69485	-38.7094
16.7778	1.49926	1.69485	-57.9637
16.8889	1.49926	1.69485	-82.7668
17	1.49926	1.69485	-114.736
