log(E / eV)	log(z / pc)	t / yr	 logQ
10.4444	1.41326	4.19643	49.6478
10.5455	1.41326	4.19643	49.4414
10.6465	1.41326	4.19643	49.2338
10.7475	1.41326	4.19643	49.0247
10.8485	1.41326	4.19643	48.8137
10.9495	1.41326	4.19643	48.6005
11.0505	1.41326	4.19643	48.3846
11.1515	1.41326	4.19643	48.1654
11.2525	1.41326	4.19643	47.9423
11.3535	1.41326	4.19643	47.7149
11.4545	1.41326	4.19643	47.4825
11.5556	1.41326	4.19643	47.2447
11.6566	1.41326	4.19643	47.0012
11.7576	1.41326	4.19643	46.7515
11.8586	1.41326	4.19643	46.4958
11.9596	1.41326	4.19643	46.234
12.0606	1.41326	4.19643	45.9664
12.1616	1.41326	4.19643	45.6933
12.2626	1.41326	4.19643	45.4152
12.3636	1.41326	4.19643	45.1324
12.4646	1.41326	4.19643	44.8456
12.5657	1.41326	4.19643	44.5552
12.6667	1.41326	4.19643	44.2616
12.7677	1.41326	4.19643	43.965
12.8687	1.41326	4.19643	43.6659
12.9697	1.41326	4.19643	43.3644
13.0707	1.41326	4.19643	43.0607
13.1717	1.41326	4.19643	42.7547
13.2727	1.41326	4.19643	42.4465
13.3737	1.41326	4.19643	42.136
13.4747	1.41326	4.19643	41.8229
13.5758	1.41326	4.19643	41.507
13.6768	1.41326	4.19643	41.188
13.7778	1.41326	4.19643	40.8653
13.8788	1.41326	4.19643	40.5385
13.9798	1.41326	4.19643	40.2068
14.0808	1.41326	4.19643	39.8693
14.1818	1.41326	4.19643	39.5249
14.2828	1.41326	4.19643	39.1725
14.3838	1.41326	4.19643	38.8105
14.4848	1.41326	4.19643	38.4369
14.5859	1.41326	4.19643	38.0495
14.6869	1.41326	4.19643	37.6455
14.7879	1.41326	4.19643	37.2213
14.8889	1.41326	4.19643	36.7727
14.9899	1.41326	4.19643	36.2944
15.0909	1.41326	4.19643	35.7799
15.1919	1.41326	4.19643	35.2211
15.2929	1.41326	4.19643	34.6078
15.3939	1.41326	4.19643	33.9274
15.4949	1.41326	4.19643	33.1639
15.596	1.41326	4.19643	32.2972
15.697	1.41326	4.19643	31.3016
15.798	1.41326	4.19643	30.143
15.899	1.41326	4.19643	28.7645
16	1.41326	4.19643	-inf
6	1.43366	4.27911	57.7447
6.10101	1.43366	4.27911	57.6488
6.20202	1.43366	4.27911	57.5464
6.30303	1.43366	4.27911	57.4354
6.40404	1.43366	4.27911	57.3141
6.50505	1.43366	4.27911	57.1821
6.60606	1.43366	4.27911	57.0397
6.70707	1.43366	4.27911	56.8875
6.80808	1.43366	4.27911	56.7266
6.90909	1.43366	4.27911	56.5583
7.0101	1.43366	4.27911	56.3837
7.11111	1.43366	4.27911	56.2039
7.21212	1.43366	4.27911	56.0197
7.31313	1.43366	4.27911	55.832
7.41414	1.43366	4.27911	55.6414
7.51515	1.43366	4.27911	55.4485
7.61616	1.43366	4.27911	55.2538
7.71717	1.43366	4.27911	55.0575
7.81818	1.43366	4.27911	54.8601
7.91919	1.43366	4.27911	54.6618
8.0202	1.43366	4.27911	54.4627
8.12121	1.43366	4.27911	54.2629
8.22222	1.43366	4.27911	54.0627
8.32323	1.43366	4.27911	53.8622
8.42424	1.43366	4.27911	53.6613
8.52525	1.43366	4.27911	53.4601
8.62626	1.43366	4.27911	53.2588
8.72727	1.43366	4.27911	53.0573
8.82828	1.43366	4.27911	52.8557
8.92929	1.43366	4.27911	52.654
9.0303	1.43366	4.27911	52.4521
9.13131	1.43366	4.27911	52.2502
9.23232	1.43366	4.27911	52.0482
9.33333	1.43366	4.27911	51.8461
9.43434	1.43366	4.27911	51.6439
9.53535	1.43366	4.27911	51.4416
9.63636	1.43366	4.27911	51.2392
9.73737	1.43366	4.27911	51.0366
9.83838	1.43366	4.27911	50.8338
9.93939	1.43366	4.27911	50.6308
10.0404	1.43366	4.27911	50.4275
10.1414	1.43366	4.27911	50.2238
10.2424	1.43366	4.27911	50.0196
10.3434	1.43366	4.27911	49.8148
10.4444	1.43366	4.27911	49.6092
10.5455	1.43366	4.27911	49.4026
10.6465	1.43366	4.27911	49.1947
10.7475	1.43366	4.27911	48.9853
10.8485	1.43366	4.27911	48.774
10.9495	1.43366	4.27911	48.5604
11.0505	1.43366	4.27911	48.3439
11.1515	1.43366	4.27911	48.1242
11.2525	1.43366	4.27911	47.9005
11.3535	1.43366	4.27911	47.6723
11.4545	1.43366	4.27911	47.4392
11.5556	1.43366	4.27911	47.2006
11.6566	1.43366	4.27911	46.9562
11.7576	1.43366	4.27911	46.7057
11.8586	1.43366	4.27911	46.4491
11.9596	1.43366	4.27911	46.1865
12.0606	1.43366	4.27911	45.9181
12.1616	1.43366	4.27911	45.6443
12.2626	1.43366	4.27911	45.3656
12.3636	1.43366	4.27911	45.0823
12.4646	1.43366	4.27911	44.795
12.5657	1.43366	4.27911	44.5042
12.6667	1.43366	4.27911	44.2102
12.7677	1.43366	4.27911	43.9134
12.8687	1.43366	4.27911	43.6141
12.9697	1.43366	4.27911	43.3124
13.0707	1.43366	4.27911	43.0085
13.1717	1.43366	4.27911	42.7024
13.2727	1.43366	4.27911	42.3941
13.3737	1.43366	4.27911	42.0835
13.4747	1.43366	4.27911	41.7703
13.5758	1.43366	4.27911	41.4544
13.6768	1.43366	4.27911	41.1353
13.7778	1.43366	4.27911	40.8127
13.8788	1.43366	4.27911	40.4858
13.9798	1.43366	4.27911	40.154
14.0808	1.43366	4.27911	39.8165
14.1818	1.43366	4.27911	39.4722
14.2828	1.43366	4.27911	39.1198
14.3838	1.43366	4.27911	38.7577
14.4848	1.43366	4.27911	38.3842
14.5859	1.43366	4.27911	37.9967
14.6869	1.43366	4.27911	37.5927
14.7879	1.43366	4.27911	37.1685
14.8889	1.43366	4.27911	36.7199
14.9899	1.43366	4.27911	36.2416
15.0909	1.43366	4.27911	35.7272
15.1919	1.43366	4.27911	35.1683
15.2929	1.43366	4.27911	34.555
15.3939	1.43366	4.27911	33.8746
15.4949	1.43366	4.27911	33.1111
15.596	1.43366	4.27911	32.2444
15.697	1.43366	4.27911	31.2488
15.798	1.43366	4.27911	30.0902
15.899	1.43366	4.27911	28.7117
16	1.43366	4.27911	-inf
6	1.45407	4.36465	57.711
6.10101	1.45407	4.36465	57.6144
6.20202	1.45407	4.36465	57.5115
6.30303	1.45407	4.36465	57.3999
6.40404	1.45407	4.36465	57.2782
6.50505	1.45407	4.36465	57.1459
6.60606	1.45407	4.36465	57.0032
6.70707	1.45407	4.36465	56.8507
6.80808	1.45407	4.36465	56.6897
6.90909	1.45407	4.36465	56.5213
7.0101	1.45407	4.36465	56.3466
7.11111	1.45407	4.36465	56.1667
7.21212	1.45407	4.36465	55.9824
7.31313	1.45407	4.36465	55.7946
7.41414	1.45407	4.36465	55.604
7.51515	1.45407	4.36465	55.4111
7.61616	1.45407	4.36465	55.2163
7.71717	1.45407	4.36465	55.0201
7.81818	1.45407	4.36465	54.8227
7.91919	1.45407	4.36465	54.6243
8.0202	1.45407	4.36465	54.4252
8.12121	1.45407	4.36465	54.2255
8.22222	1.45407	4.36465	54.0253
8.32323	1.45407	4.36465	53.8247
8.42424	1.45407	4.36465	53.6238
8.52525	1.45407	4.36465	53.4226
8.62626	1.45407	4.36465	53.2213
8.72727	1.45407	4.36465	53.0198
8.82828	1.45407	4.36465	52.8182
8.92929	1.45407	4.36465	52.6164
9.0303	1.45407	4.36465	52.4146
9.13131	1.45407	4.36465	52.2127
9.23232	1.45407	4.36465	52.0106
9.33333	1.45407	4.36465	51.8085
9.43434	1.45407	4.36465	51.6063
9.53535	1.45407	4.36465	51.404
9.63636	1.45407	4.36465	51.2015
9.73737	1.45407	4.36465	50.9989
9.83838	1.45407	4.36465	50.7961
9.93939	1.45407	4.36465	50.593
10.0404	1.45407	4.36465	50.3896
10.1414	1.45407	4.36465	50.1858
10.2424	1.45407	4.36465	49.9815
10.3434	1.45407	4.36465	49.7766
10.4444	1.45407	4.36465	49.5708
10.5455	1.45407	4.36465	49.364
10.6465	1.45407	4.36465	49.1559
10.7475	1.45407	4.36465	48.9462
10.8485	1.45407	4.36465	48.7345
10.9495	1.45407	4.36465	48.5205
11.0505	1.45407	4.36465	48.3035
11.1515	1.45407	4.36465	48.0831
11.2525	1.45407	4.36465	47.8588
11.3535	1.45407	4.36465	47.6299
11.4545	1.45407	4.36465	47.396
11.5556	1.45407	4.36465	47.1566
11.6566	1.45407	4.36465	46.9113
11.7576	1.45407	4.36465	46.66
11.8586	1.45407	4.36465	46.4026
11.9596	1.45407	4.36465	46.1392
12.0606	1.45407	4.36465	45.87
12.1616	1.45407	4.36465	45.5955
12.2626	1.45407	4.36465	45.3162
12.3636	1.45407	4.36465	45.0324
12.4646	1.45407	4.36465	44.7446
12.5657	1.45407	4.36465	44.4534
12.6667	1.45407	4.36465	44.1591
12.7677	1.45407	4.36465	43.862
12.8687	1.45407	4.36465	43.5625
12.9697	1.45407	4.36465	43.2606
13.0707	1.45407	4.36465	42.9565
13.1717	1.45407	4.36465	42.6503
13.2727	1.45407	4.36465	42.3419
13.3737	1.45407	4.36465	42.0312
13.4747	1.45407	4.36465	41.718
13.5758	1.45407	4.36465	41.4021
13.6768	1.45407	4.36465	41.083
13.7778	1.45407	4.36465	40.7602
13.8788	1.45407	4.36465	40.4334
13.9798	1.45407	4.36465	40.1016
14.0808	1.45407	4.36465	39.7641
14.1818	1.45407	4.36465	39.4197
14.2828	1.45407	4.36465	39.0673
14.3838	1.45407	4.36465	38.7052
14.4848	1.45407	4.36465	38.3317
14.5859	1.45407	4.36465	37.9442
14.6869	1.45407	4.36465	37.5402
14.7879	1.45407	4.36465	37.116
14.8889	1.45407	4.36465	36.6674
14.9899	1.45407	4.36465	36.1891
15.0909	1.45407	4.36465	35.6746
15.1919	1.45407	4.36465	35.1158
15.2929	1.45407	4.36465	34.5025
15.3939	1.45407	4.36465	33.8221
15.4949	1.45407	4.36465	33.0586
15.596	1.45407	4.36465	32.1919
15.697	1.45407	4.36465	31.1963
15.798	1.45407	4.36465	30.0377
15.899	1.45407	4.36465	28.6592
16	1.45407	4.36465	-inf
6	1.47448	4.45317	57.6773
6.10101	1.47448	4.45317	57.5801
6.20202	1.47448	4.45317	57.4766
6.30303	1.47448	4.45317	57.3645
6.40404	1.47448	4.45317	57.2425
6.50505	1.47448	4.45317	57.1098
6.60606	1.47448	4.45317	56.9668
6.70707	1.47448	4.45317	56.8142
6.80808	1.47448	4.45317	56.653
6.90909	1.47448	4.45317	56.4845
7.0101	1.47448	4.45317	56.3097
7.11111	1.47448	4.45317	56.1296
7.21212	1.47448	4.45317	55.9453
7.31313	1.47448	4.45317	55.7575
7.41414	1.47448	4.45317	55.5669
7.51515	1.47448	4.45317	55.3739
7.61616	1.47448	4.45317	55.1791
7.71717	1.47448	4.45317	54.9829
7.81818	1.47448	4.45317	54.7854
7.91919	1.47448	4.45317	54.5871
8.0202	1.47448	4.45317	54.3879
8.12121	1.47448	4.45317	54.1882
8.22222	1.47448	4.45317	53.988
8.32323	1.47448	4.45317	53.7874
8.42424	1.47448	4.45317	53.5865
8.52525	1.47448	4.45317	53.3853
8.62626	1.47448	4.45317	53.184
8.72727	1.47448	4.45317	52.9825
8.82828	1.47448	4.45317	52.7809
8.92929	1.47448	4.45317	52.5791
9.0303	1.47448	4.45317	52.3773
9.13131	1.47448	4.45317	52.1753
9.23232	1.47448	4.45317	51.9733
9.33333	1.47448	4.45317	51.7712
9.43434	1.47448	4.45317	51.5689
9.53535	1.47448	4.45317	51.3666
9.63636	1.47448	4.45317	51.1641
9.73737	1.47448	4.45317	50.9614
9.83838	1.47448	4.45317	50.7586
9.93939	1.47448	4.45317	50.5554
10.0404	1.47448	4.45317	50.352
10.1414	1.47448	4.45317	50.1481
10.2424	1.47448	4.45317	49.9437
10.3434	1.47448	4.45317	49.7386
10.4444	1.47448	4.45317	49.5326
10.5455	1.47448	4.45317	49.3256
10.6465	1.47448	4.45317	49.1172
10.7475	1.47448	4.45317	48.9072
10.8485	1.47448	4.45317	48.6952
10.9495	1.47448	4.45317	48.4807
11.0505	1.47448	4.45317	48.2632
11.1515	1.47448	4.45317	48.0423
11.2525	1.47448	4.45317	47.8173
11.3535	1.47448	4.45317	47.5877
11.4545	1.47448	4.45317	47.353
11.5556	1.47448	4.45317	47.1128
11.6566	1.47448	4.45317	46.8666
11.7576	1.47448	4.45317	46.6144
11.8586	1.47448	4.45317	46.3562
11.9596	1.47448	4.45317	46.092
12.0606	1.47448	4.45317	45.8221
12.1616	1.47448	4.45317	45.5469
12.2626	1.47448	4.45317	45.267
12.3636	1.47448	4.45317	44.9826
12.4646	1.47448	4.45317	44.6944
12.5657	1.47448	4.45317	44.4028
12.6667	1.47448	4.45317	44.1082
12.7677	1.47448	4.45317	43.8109
12.8687	1.47448	4.45317	43.5111
12.9697	1.47448	4.45317	43.209
13.0707	1.47448	4.45317	42.9048
13.1717	1.47448	4.45317	42.5985
13.2727	1.47448	4.45317	42.29
13.3737	1.47448	4.45317	41.9792
13.4747	1.47448	4.45317	41.666
13.5758	1.47448	4.45317	41.35
13.6768	1.47448	4.45317	41.0308
13.7778	1.47448	4.45317	40.7081
13.8788	1.47448	4.45317	40.3812
13.9798	1.47448	4.45317	40.0494
14.0808	1.47448	4.45317	39.7118
14.1818	1.47448	4.45317	39.3675
14.2828	1.47448	4.45317	39.0151
14.3838	1.47448	4.45317	38.653
14.4848	1.47448	4.45317	38.2794
14.5859	1.47448	4.45317	37.892
14.6869	1.47448	4.45317	37.4879
14.7879	1.47448	4.45317	37.0637
14.8889	1.47448	4.45317	36.6151
14.9899	1.47448	4.45317	36.1368
15.0909	1.47448	4.45317	35.6224
15.1919	1.47448	4.45317	35.0635
15.2929	1.47448	4.45317	34.4502
15.3939	1.47448	4.45317	33.7698
15.4949	1.47448	4.45317	33.0063
15.596	1.47448	4.45317	32.1397
15.697	1.47448	4.45317	31.144
15.798	1.47448	4.45317	29.9854
15.899	1.47448	4.45317	28.6069
16	1.47448	4.45317	-inf
6	1.49489	4.5448	57.6436
6.10101	1.49489	4.5448	57.5458
6.20202	1.49489	4.5448	57.4417
6.30303	1.49489	4.5448	57.3292
6.40404	1.49489	4.5448	57.2068
6.50505	1.49489	4.5448	57.0738
6.60606	1.49489	4.5448	56.9306
6.70707	1.49489	4.5448	56.7778
6.80808	1.49489	4.5448	56.6165
6.90909	1.49489	4.5448	56.4478
7.0101	1.49489	4.5448	56.2729
7.11111	1.49489	4.5448	56.0928
7.21212	1.49489	4.5448	55.9084
7.31313	1.49489	4.5448	55.7206
7.41414	1.49489	4.5448	55.5299
7.51515	1.49489	4.5448	55.3369
7.61616	1.49489	4.5448	55.1421
7.71717	1.49489	4.5448	54.9458
7.81818	1.49489	4.5448	54.7484
7.91919	1.49489	4.5448	54.55
8.0202	1.49489	4.5448	54.3508
8.12121	1.49489	4.5448	54.1511
8.22222	1.49489	4.5448	53.9509
8.32323	1.49489	4.5448	53.7503
8.42424	1.49489	4.5448	53.5494
8.52525	1.49489	4.5448	53.3482
8.62626	1.49489	4.5448	53.1469
8.72727	1.49489	4.5448	52.9454
8.82828	1.49489	4.5448	52.7437
8.92929	1.49489	4.5448	52.542
9.0303	1.49489	4.5448	52.3401
9.13131	1.49489	4.5448	52.1382
9.23232	1.49489	4.5448	51.9361
9.33333	1.49489	4.5448	51.734
9.43434	1.49489	4.5448	51.5317
9.53535	1.49489	4.5448	51.3293
9.63636	1.49489	4.5448	51.1268
9.73737	1.49489	4.5448	50.9241
9.83838	1.49489	4.5448	50.7212
9.93939	1.49489	4.5448	50.518
10.0404	1.49489	4.5448	50.3145
10.1414	1.49489	4.5448	50.1105
10.2424	1.49489	4.5448	49.906
10.3434	1.49489	4.5448	49.7007
10.4444	1.49489	4.5448	49.4946
10.5455	1.49489	4.5448	49.2873
10.6465	1.49489	4.5448	49.0787
10.7475	1.49489	4.5448	48.8684
10.8485	1.49489	4.5448	48.656
10.9495	1.49489	4.5448	48.4411
11.0505	1.49489	4.5448	48.2231
11.1515	1.49489	4.5448	48.0016
11.2525	1.49489	4.5448	47.7759
11.3535	1.49489	4.5448	47.5456
11.4545	1.49489	4.5448	47.3101
11.5556	1.49489	4.5448	47.069
11.6566	1.49489	4.5448	46.822
11.7576	1.49489	4.5448	46.569
11.8586	1.49489	4.5448	46.3099
11.9596	1.49489	4.5448	46.0449
12.0606	1.49489	4.5448	45.7743
12.1616	1.49489	4.5448	45.4984
12.2626	1.49489	4.5448	45.2179
12.3636	1.49489	4.5448	44.933
12.4646	1.49489	4.5448	44.6444
12.5657	1.49489	4.5448	44.3524
12.6667	1.49489	4.5448	44.0575
12.7677	1.49489	4.5448	43.7599
12.8687	1.49489	4.5448	43.4599
12.9697	1.49489	4.5448	43.1577
13.0707	1.49489	4.5448	42.8533
13.1717	1.49489	4.5448	42.5469
13.2727	1.49489	4.5448	42.2383
13.3737	1.49489	4.5448	41.9274
13.4747	1.49489	4.5448	41.6141
13.5758	1.49489	4.5448	41.2981
13.6768	1.49489	4.5448	40.9789
13.7778	1.49489	4.5448	40.6561
13.8788	1.49489	4.5448	40.3292
13.9798	1.49489	4.5448	39.9974
14.0808	1.49489	4.5448	39.6598
14.1818	1.49489	4.5448	39.3154
14.2828	1.49489	4.5448	38.963
14.3838	1.49489	4.5448	38.6009
14.4848	1.49489	4.5448	38.2273
14.5859	1.49489	4.5448	37.8399
14.6869	1.49489	4.5448	37.4358
14.7879	1.49489	4.5448	37.0116
14.8889	1.49489	4.5448	36.563
14.9899	1.49489	4.5448	36.0848
15.0909	1.49489	4.5448	35.5703
15.1919	1.49489	4.5448	35.0115
15.2929	1.49489	4.5448	34.3982
15.3939	1.49489	4.5448	33.7177
15.4949	1.49489	4.5448	32.9542
15.596	1.49489	4.5448	32.0876
15.697	1.49489	4.5448	31.0919
15.798	1.49489	4.5448	29.9333
15.899	1.49489	4.5448	28.5548
16	1.49489	4.5448	-inf
6	1.5153	4.63967	57.6098
6.10101	1.5153	4.63967	57.5114
6.20202	1.5153	4.63967	57.4068
6.30303	1.5153	4.63967	57.2939
6.40404	1.5153	4.63967	57.1711
6.50505	1.5153	4.63967	57.0379
6.60606	1.5153	4.63967	56.8944
6.70707	1.5153	4.63967	56.7415
6.80808	1.5153	4.63967	56.58
6.90909	1.5153	4.63967	56.4112
7.0101	1.5153	4.63967	56.2362
7.11111	1.5153	4.63967	56.0561
7.21212	1.5153	4.63967	55.8717
7.31313	1.5153	4.63967	55.6838
7.41414	1.5153	4.63967	55.493
7.51515	1.5153	4.63967	55.3
7.61616	1.5153	4.63967	55.1052
7.71717	1.5153	4.63967	54.9089
7.81818	1.5153	4.63967	54.7114
7.91919	1.5153	4.63967	54.513
8.0202	1.5153	4.63967	54.3139
8.12121	1.5153	4.63967	54.1141
8.22222	1.5153	4.63967	53.9139
8.32323	1.5153	4.63967	53.7133
8.42424	1.5153	4.63967	53.5124
8.52525	1.5153	4.63967	53.3112
8.62626	1.5153	4.63967	53.1099
8.72727	1.5153	4.63967	52.9084
8.82828	1.5153	4.63967	52.7067
8.92929	1.5153	4.63967	52.505
9.0303	1.5153	4.63967	52.3031
9.13131	1.5153	4.63967	52.1011
9.23232	1.5153	4.63967	51.8991
9.33333	1.5153	4.63967	51.6969
9.43434	1.5153	4.63967	51.4946
9.53535	1.5153	4.63967	51.2922
9.63636	1.5153	4.63967	51.0897
9.73737	1.5153	4.63967	50.8869
9.83838	1.5153	4.63967	50.684
9.93939	1.5153	4.63967	50.4807
10.0404	1.5153	4.63967	50.2771
10.1414	1.5153	4.63967	50.073
10.2424	1.5153	4.63967	49.8684
10.3434	1.5153	4.63967	49.663
10.4444	1.5153	4.63967	49.4567
10.5455	1.5153	4.63967	49.2492
10.6465	1.5153	4.63967	49.0403
10.7475	1.5153	4.63967	48.8297
10.8485	1.5153	4.63967	48.6169
10.9495	1.5153	4.63967	48.4015
11.0505	1.5153	4.63967	48.183
11.1515	1.5153	4.63967	47.9609
11.2525	1.5153	4.63967	47.7346
11.3535	1.5153	4.63967	47.5035
11.4545	1.5153	4.63967	47.2672
11.5556	1.5153	4.63967	47.0253
11.6566	1.5153	4.63967	46.7775
11.7576	1.5153	4.63967	46.5236
11.8586	1.5153	4.63967	46.2636
11.9596	1.5153	4.63967	45.9978
12.0606	1.5153	4.63967	45.7265
12.1616	1.5153	4.63967	45.45
12.2626	1.5153	4.63967	45.1689
12.3636	1.5153	4.63967	44.8835
12.4646	1.5153	4.63967	44.5944
12.5657	1.5153	4.63967	44.3021
12.6667	1.5153	4.63967	44.0068
12.7677	1.5153	4.63967	43.709
12.8687	1.5153	4.63967	43.4088
12.9697	1.5153	4.63967	43.1064
13.0707	1.5153	4.63967	42.8019
13.1717	1.5153	4.63967	42.4954
13.2727	1.5153	4.63967	42.1867
13.3737	1.5153	4.63967	41.8758
13.4747	1.5153	4.63967	41.5624
13.5758	1.5153	4.63967	41.2463
13.6768	1.5153	4.63967	40.9271
13.7778	1.5153	4.63967	40.6043
13.8788	1.5153	4.63967	40.2773
13.9798	1.5153	4.63967	39.9455
14.0808	1.5153	4.63967	39.6079
14.1818	1.5153	4.63967	39.2635
14.2828	1.5153	4.63967	38.9111
14.3838	1.5153	4.63967	38.549
14.4848	1.5153	4.63967	38.1754
14.5859	1.5153	4.63967	37.788
14.6869	1.5153	4.63967	37.3839
14.7879	1.5153	4.63967	36.9597
14.8889	1.5153	4.63967	36.5111
14.9899	1.5153	4.63967	36.0328
15.0909	1.5153	4.63967	35.5183
15.1919	1.5153	4.63967	34.9595
15.2929	1.5153	4.63967	34.3462
15.3939	1.5153	4.63967	33.6658
15.4949	1.5153	4.63967	32.9023
15.596	1.5153	4.63967	32.0356
15.697	1.5153	4.63967	31.04
15.798	1.5153	4.63967	29.8814
15.899	1.5153	4.63967	28.5029
16	1.5153	4.63967	-inf
6	1.5357	4.72455	57.5713
6.10101	1.5357	4.72455	57.4723
6.20202	1.5357	4.72455	57.3673
6.30303	1.5357	4.72455	57.2539
6.40404	1.5357	4.72455	57.1308
6.50505	1.5357	4.72455	56.9973
6.60606	1.5357	4.72455	56.8536
6.70707	1.5357	4.72455	56.7004
6.80808	1.5357	4.72455	56.5388
6.90909	1.5357	4.72455	56.3699
7.0101	1.5357	4.72455	56.1948
7.11111	1.5357	4.72455	56.0146
7.21212	1.5357	4.72455	55.8301
7.31313	1.5357	4.72455	55.6422
7.41414	1.5357	4.72455	55.4514
7.51515	1.5357	4.72455	55.2584
7.61616	1.5357	4.72455	55.0636
7.71717	1.5357	4.72455	54.8673
7.81818	1.5357	4.72455	54.6698
7.91919	1.5357	4.72455	54.4714
8.0202	1.5357	4.72455	54.2722
8.12121	1.5357	4.72455	54.0724
8.22222	1.5357	4.72455	53.8722
8.32323	1.5357	4.72455	53.6716
8.42424	1.5357	4.72455	53.4707
8.52525	1.5357	4.72455	53.2695
8.62626	1.5357	4.72455	53.0682
8.72727	1.5357	4.72455	52.8667
8.82828	1.5357	4.72455	52.665
8.92929	1.5357	4.72455	52.4632
9.0303	1.5357	4.72455	52.2613
9.13131	1.5357	4.72455	52.0594
9.23232	1.5357	4.72455	51.8573
9.33333	1.5357	4.72455	51.6551
9.43434	1.5357	4.72455	51.4528
9.53535	1.5357	4.72455	51.2504
9.63636	1.5357	4.72455	51.0478
9.73737	1.5357	4.72455	50.845
9.83838	1.5357	4.72455	50.642
9.93939	1.5357	4.72455	50.4387
10.0404	1.5357	4.72455	50.235
10.1414	1.5357	4.72455	50.0308
10.2424	1.5357	4.72455	49.826
10.3434	1.5357	4.72455	49.6205
10.4444	1.5357	4.72455	49.414
10.5455	1.5357	4.72455	49.2063
10.6465	1.5357	4.72455	48.9972
10.7475	1.5357	4.72455	48.7862
10.8485	1.5357	4.72455	48.573
10.9495	1.5357	4.72455	48.3572
11.0505	1.5357	4.72455	48.1382
11.1515	1.5357	4.72455	47.9155
11.2525	1.5357	4.72455	47.6885
11.3535	1.5357	4.72455	47.4567
11.4545	1.5357	4.72455	47.2197
11.5556	1.5357	4.72455	46.9769
11.6566	1.5357	4.72455	46.7283
11.7576	1.5357	4.72455	46.4735
11.8586	1.5357	4.72455	46.2128
11.9596	1.5357	4.72455	45.9463
12.0606	1.5357	4.72455	45.6742
12.1616	1.5357	4.72455	45.3971
12.2626	1.5357	4.72455	45.1154
12.3636	1.5357	4.72455	44.8296
12.4646	1.5357	4.72455	44.5401
12.5657	1.5357	4.72455	44.2474
12.6667	1.5357	4.72455	43.9519
12.7677	1.5357	4.72455	43.6538
12.8687	1.5357	4.72455	43.3534
12.9697	1.5357	4.72455	43.0508
13.0707	1.5357	4.72455	42.7462
13.1717	1.5357	4.72455	42.4396
13.2727	1.5357	4.72455	42.1308
13.3737	1.5357	4.72455	41.8198
13.4747	1.5357	4.72455	41.5064
13.5758	1.5357	4.72455	41.1902
13.6768	1.5357	4.72455	40.871
13.7778	1.5357	4.72455	40.5482
13.8788	1.5357	4.72455	40.2212
13.9798	1.5357	4.72455	39.8893
14.0808	1.5357	4.72455	39.5518
14.1818	1.5357	4.72455	39.2074
14.2828	1.5357	4.72455	38.8549
14.3838	1.5357	4.72455	38.4928
14.4848	1.5357	4.72455	38.1192
14.5859	1.5357	4.72455	37.7318
14.6869	1.5357	4.72455	37.3277
14.7879	1.5357	4.72455	36.9035
14.8889	1.5357	4.72455	36.4549
14.9899	1.5357	4.72455	35.9766
15.0909	1.5357	4.72455	35.4621
15.1919	1.5357	4.72455	34.9033
15.2929	1.5357	4.72455	34.29
15.3939	1.5357	4.72455	33.6096
15.4949	1.5357	4.72455	32.8461
15.596	1.5357	4.72455	31.9794
15.697	1.5357	4.72455	30.9838
15.798	1.5357	4.72455	29.8252
15.899	1.5357	4.72455	28.4467
16	1.5357	4.72455	-inf
6	1.55611	4.82629	57.5373
6.10101	1.55611	4.82629	57.4378
6.20202	1.55611	4.82629	57.3323
6.30303	1.55611	4.82629	57.2186
6.40404	1.55611	4.82629	57.0952
6.50505	1.55611	4.82629	56.9614
6.60606	1.55611	4.82629	56.8175
6.70707	1.55611	4.82629	56.6642
6.80808	1.55611	4.82629	56.5025
6.90909	1.55611	4.82629	56.3335
7.0101	1.55611	4.82629	56.1583
7.11111	1.55611	4.82629	55.978
7.21212	1.55611	4.82629	55.7935
7.31313	1.55611	4.82629	55.6055
7.41414	1.55611	4.82629	55.4147
7.51515	1.55611	4.82629	55.2217
7.61616	1.55611	4.82629	55.0268
7.71717	1.55611	4.82629	54.8305
7.81818	1.55611	4.82629	54.633
7.91919	1.55611	4.82629	54.4346
8.0202	1.55611	4.82629	54.2354
8.12121	1.55611	4.82629	54.0356
8.22222	1.55611	4.82629	53.8354
8.32323	1.55611	4.82629	53.6348
8.42424	1.55611	4.82629	53.4339
8.52525	1.55611	4.82629	53.2327
8.62626	1.55611	4.82629	53.0313
8.72727	1.55611	4.82629	52.8298
8.82828	1.55611	4.82629	52.6282
8.92929	1.55611	4.82629	52.4264
9.0303	1.55611	4.82629	52.2245
9.13131	1.55611	4.82629	52.0225
9.23232	1.55611	4.82629	51.8204
9.33333	1.55611	4.82629	51.6182
9.43434	1.55611	4.82629	51.4159
9.53535	1.55611	4.82629	51.2134
9.63636	1.55611	4.82629	51.0108
9.73737	1.55611	4.82629	50.808
9.83838	1.55611	4.82629	50.6049
9.93939	1.55611	4.82629	50.4015
10.0404	1.55611	4.82629	50.1978
10.1414	1.55611	4.82629	49.9935
10.2424	1.55611	4.82629	49.7886
10.3434	1.55611	4.82629	49.5829
10.4444	1.55611	4.82629	49.3762
10.5455	1.55611	4.82629	49.1683
10.6465	1.55611	4.82629	48.9589
10.7475	1.55611	4.82629	48.7476
10.8485	1.55611	4.82629	48.534
10.9495	1.55611	4.82629	48.3177
